Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,Luke 12:1,"Ἐν οἷς ἐπισυναχθεισῶν τῶν μυριάδων τοῦ ὄχλου, ὥστε καταπατεῖν ἀλλήλους ἤρξατο λέγειν πρὸς τοὺς μαθητὰς αὐτοῦ πρῶτον· προσέχετε","ἀπὸ τῆς ζύμης, ἥτις ἐστὶν ὑπόκρισις, τῶν Φαρισαίων."
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,Luke 12:33,Πωλήσατε τὰ ὑπάρχοντα ὑμῶν καὶ δότε ἐλεημοσύνην·  ποιήσατε,"βαλλάντια μὴ παλαιούμενα, θησαυρὸν ἀνέκλειπτον ἐν τοῖς οὐρανοῖς, ὅπου κλέπτης οὐκ ἐγγίζει οὐδὲ σὴς διαφθείρει·"
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,Luke 16:9,"Καὶ ἐγὼ ὑμῖν λέγω,","ποιήσατε φίλους ἐκ τοῦ μαμωνᾶ τῆς ἀδικίας, ἵνα ὅταν ἐκλίπῃ δέξωνται ὑμᾶς εἰς τὰς αἰωνίους σκηνάς."
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,Luke 17:3,προσέχετε,".  Ἐὰν ἁμάρτῃ  ὁ ἀδελφός σου ἐπιτίμησον αὐτῷ,  καὶ ἐὰν μετανοήσῃ ἄφες αὐτῷ."
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Luke 18:9,Εἶπεν δὲ καὶ πρός τινας τοὺς πεποιθότας ἐφʼ,ὅτι εἰσὶν δίκαιοι καὶ ἐξουθενοῦντας τοὺς λοιποὺς τὴν παραβολὴν ταύτην·
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,Luke 21:34,Προσέχετε δὲ,μήποτε βαρηθῶσιν ὑμῶν αἱ καρδίαι ἐν κραιπάλῃ καὶ μέθῃ καὶ μερίμναις βιωτικαῖς καὶ
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,John 5:42,ἀλλʼ ἔγνωκα ὑμᾶς ὅτι τὴν ἀγάπην τοῦ θεοῦ οὐκ ἔχετε ἐν,.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,John 6:53,"υἱοῦ τοῦ ἀνθρώπου καὶ πίητε αὐτοῦ τὸ αἷμα, οὐκ ἔχετε ζωὴν ἐν",.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,John 17:13,λαλῶ ἐν τῷ κόσμῳ ἵνα ἔχωσιν τὴν χαρὰν τὴν ἐμὴν πεπληρωμένην ἐν,.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,John 19:24,τίνος ἔσται· ἵνα ἡ γραφὴ πληρωθῇ [ἡ λέγουσα]·        διεμερίσαντο τὰ ἱμάτιά μου,καὶ ἐπὶ τὸν ἱματισμόν μου ἔβαλον κλῆρον.  Οἱ μὲν οὖν στρατιῶται ταῦτα ἐποίησαν.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Acts 5:35,"εἶπέν τε πρὸς αὐτούς· ἄνδρες Ἰσραηλῖται, προσέχετε",ἐπὶ τοῖς ἀνθρώποις τούτοις τί μέλλετε πράσσειν.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,Acts 20:28,προσέχετε,"καὶ παντὶ τῷ ποιμνίῳ, ἐν ᾧ ὑμᾶς τὸ πνεῦμα τὸ ἅγιον ἔθετο ἐπισκόπους"
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Romans 1:27,τὴν ἀσχημοσύνην κατεργαζόμενοι καὶ τὴν ἀντιμισθίαν ἣν ἔδει τῆς πλάνης αὐτῶν ἐν,ἀπολαμβάνοντες.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Romans 2:14,"ὅταν γὰρ ἔθνη τὰ μὴ νόμον ἔχοντα φύσει τὰ τοῦ νόμου ποιῶσιν, οὗτοι νόμον μὴ ἔχοντες",εἰσιν νόμος·
ἑαυτοῖς,ἑαυτοῦ,—,—,—,first person,masculine,dative,plural,pronoun,Romans 8:23,"οὐ μόνον δέ, ἀλλὰ καὶ αὐτοὶ τὴν ἀπαρχὴν τοῦ πνεύματος ἔχοντες, ἡμεῖς καὶ αὐτοὶ ἐν","στενάζομεν υἱοθεσίαν ἀπεκδεχόμενοι, τὴν ἀπολύτρωσιν τοῦ σώματος ἡμῶν."
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,Romans 11:25,"Οὐ γὰρ θέλω ὑμᾶς ἀγνοεῖν, ἀδελφοί, τὸ μυστήριον τοῦτο, ἵνα μὴ ἦτε [παρʼ]","φρόνιμοι, ὅτι πώρωσις ἀπὸ μέρους τῷ Ἰσραὴλ γέγονεν ἄχρι οὗ τὸ πλήρωμα τῶν ἐθνῶν εἰσέλθῃ"
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,Romans 12:16,"τὸ αὐτὸ εἰς ἀλλήλους φρονοῦντες, μὴ τὰ ὑψηλὰ φρονοῦντες ἀλλὰ τοῖς ταπεινοῖς συναπαγόμενοι. μὴ γίνεσθε φρόνιμοι παρʼ",.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Romans 13:2,"ὥστε ὁ ἀντιτασσόμενος τῇ ἐξουσίᾳ τῇ τοῦ θεοῦ διαταγῇ ἀνθέστηκεν, οἱ δὲ ἀνθεστηκότες",κρίμα λήμψονται.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,first person,masculine,dative,plural,pronoun,Romans 15:1,Ὀφείλομεν δὲ ἡμεῖς οἱ δυνατοὶ τὰ ἀσθενήματα τῶν ἀδυνάτων βαστάζειν καὶ μὴ,ἀρέσκειν.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,first person,masculine,dative,plural,pronoun,2 Corinthians 1:9,ἀλλʼ αὐτοὶ ἐν,"τὸ ἀπόκριμα τοῦ θανάτου ἐσχήκαμεν, ἵνα μὴ πεποιθότες ὦμεν ἐφʼ ἑαυτοῖς ἀλλʼ ἐπὶ"
ἑαυτοῖς,ἑαυτοῦ,—,—,—,first person,masculine,dative,plural,pronoun,2 Corinthians 1:9,"ἀλλʼ αὐτοὶ ἐν ἑαυτοῖς τὸ ἀπόκριμα τοῦ θανάτου ἐσχήκαμεν, ἵνα μὴ πεποιθότες ὦμεν ἐφʼ",ἀλλʼ ἐπὶ τῷ θεῷ τῷ ἐγείροντι τοὺς νεκρούς·
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,2 Corinthians 5:15,"καὶ ὑπὲρ πάντων ἀπέθανεν, ἵνα οἱ ζῶντες μηκέτι",ζῶσιν ἀλλὰ τῷ ὑπὲρ αὐτῶν ἀποθανόντι καὶ ἐγερθέντι.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,2 Corinthians 10:12,"Οὐ γὰρ τολμῶμεν ἐγκρῖναι ἢ συγκρῖναι ἑαυτούς τισιν τῶν ἑαυτοὺς συνιστανόντων, ἀλλʼ αὐτοὶ ἐν",ἑαυτοὺς μετροῦντες καὶ συγκρίνοντες ἑαυτοὺς ἑαυτοῖς οὐ συνιᾶσιν.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,2 Corinthians 10:12,"τῶν ἑαυτοὺς συνιστανόντων, ἀλλʼ αὐτοὶ ἐν ἑαυτοῖς ἑαυτοὺς μετροῦντες καὶ συγκρίνοντες ἑαυτοὺς",οὐ συνιᾶσιν.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,Ephesians 4:32,"γίνεσθε [δὲ] εἰς ἀλλήλους χρηστοί, εὔσπλαγχνοι, χαριζόμενοι",", καθὼς καὶ ὁ θεὸς ἐν Χριστῷ ἐχαρίσατο ὑμῖν."
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,Ephesians 5:19,λαλοῦντες,"[ἐν] ψαλμοῖς καὶ ὕμνοις καὶ ᾠδαῖς πνευματικαῖς, ᾄδοντες καὶ ψάλλοντες τῇ καρδίᾳ ὑμῶν τῷ κυρίῳ,"
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,Colossians 3:13,ἀνεχόμενοι ἀλλήλων καὶ χαριζόμενοι,"ἐάν τις πρός τινα ἔχῃ μομφήν· καθὼς καὶ ὁ κύριος ἐχαρίσατο ὑμῖν, οὕτως καὶ ὑμεῖς·"
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,1 Thessalonians 5:13,καὶ ἡγεῖσθαι αὐτοὺς ὑπερεκπερισσοῦ ἐν ἀγάπῃ διὰ τὸ ἔργον αὐτῶν. εἰρηνεύετε ἐν,.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,1 Timothy 3:13,οἱ γὰρ καλῶς διακονήσαντες βαθμὸν,καλὸν περιποιοῦνται καὶ πολλὴν παρρησίαν ἐν πίστει τῇ ἐν Χριστῷ Ἰησοῦ.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,1 Timothy 6:19,ἀποθησαυρίζοντας,"θεμέλιον καλὸν εἰς τὸ μέλλον, ἵνα ἐπιλάβωνται τῆς ὄντως ζωῆς."
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,2 Timothy 4:3,Ἔσται γὰρ καιρὸς ὅτε τῆς ὑγιαινούσης διδασκαλίας οὐκ ἀνέξονται ἀλλὰ κατὰ τὰς ἰδίας ἐπιθυμίας,ἐπισωρεύσουσιν διδασκάλους κνηθόμενοι τὴν ἀκοὴν
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,Hebrews 6:6,"καὶ παραπεσόντας, πάλιν ἀνακαινίζειν εἰς μετάνοιαν, ἀνασταυροῦντας",τὸν υἱὸν τοῦ θεοῦ καὶ παραδειγματίζοντας.
ἑαυτοῖς,ἑαυτοῦ,—,—,—,second person,masculine,dative,plural,pronoun,James 2:4,καὶ οὐ διεκρίθητε ἐν,καὶ ἐγένεσθε κριταὶ διαλογισμῶν πονηρῶν;
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,1 Peter 1:12,οἷς ἀπεκαλύφθη ὅτι οὐχ,", ὑμῖν δὲ διηκόνουν αὐτὰ ἃ νῦν ἀνηγγέλη ὑμῖν διὰ τῶν εὐαγγελισαμένων ὑμᾶς ἐν"
ἑαυτοῖς,ἑαυτοῦ,—,—,—,third person,masculine,dative,plural,pronoun,2 Peter 2:1,ψευδοδιδάσκαλοι οἵτινες παρεισάξουσιν αἱρέσεις ἀπωλείας καὶ τὸν ἀγοράσαντα αὐτοὺς δεσπότην ἀρνούμενοι ἐπάγοντες,ταχινὴν ἀπώλειαν.
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 2:3,"καὶ ἐπορεύοντο πάντες ἀπογράφεσθαι, ἕκαστος εἰς τὴν",πόλιν.
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 11:21,ὅταν ὁ ἰσχυρὸς καθωπλισμένος φυλάσσῃ τὴν,"αὐλήν, ἐν εἰρήνῃ ἐστὶν τὰ ὑπάρχοντα αὐτοῦ·"
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,neuter,genitive,singular,pronoun,Luke 11:26,τότε πορεύεται καὶ παραλαμβάνει ἕτερα πνεύματα πονηρότερα,ἑπτὰ καὶ εἰσελθόντα κατοικεῖ ἐκεῖ· καὶ γίνεται τὰ ἔσχατα τοῦ ἀνθρώπου ἐκείνου χείρονα τῶν πρώτων.
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 13:19,"ὁμοία ἐστὶν κόκκῳ σινάπεως, ὃν λαβὼν ἄνθρωπος ἔβαλεν εἰς  κῆπον",", καὶ ηὔξησεν καὶ ἐγένετο εἰς δένδρον, καὶ τὰ πετεινὰ τοῦ οὐρανοῦ κατεσκήνωσεν ἐν τοῖς κλάδοις αὐτοῦ."
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 14:26,εἴ τις ἔρχεται πρός με καὶ οὐ μισεῖ τὸν πατέρα,καὶ τὴν μητέρα καὶ τὴν γυναῖκα καὶ τὰ τέκνα καὶ τοὺς ἀδελφοὺς καὶ
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 14:26,τέκνα καὶ τοὺς ἀδελφοὺς καὶ τὰς ἀδελφὰς ἔτι τε καὶ τὴν ψυχὴν,", οὐ δύναται εἶναί μου μαθητής."
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 14:27,ὅστις οὐ βαστάζει τὸν σταυρὸν,"καὶ ἔρχεται ὀπίσω μου, οὐ δύναται εἶναί μου μαθητής."
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 14:33,οὕτως οὖν πᾶς ἐξ ὑμῶν ὃς οὐκ ἀποτάσσεται πᾶσιν τοῖς,ὑπάρχουσιν οὐ δύναται εἶναί μου μαθητής.
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 15:20,καὶ ἀναστὰς ἦλθεν πρὸς τὸν πατέρα,. Ἔτι δὲ αὐτοῦ μακρὰν ἀπέχοντος εἶδεν αὐτὸν ὁ πατὴρ αὐτοῦ καὶ ἐσπλαγχνίσθη καὶ
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 16:5,καὶ προσκαλεσάμενος ἕνα ἕκαστον τῶν χρεοφειλετῶν τοῦ κυρίου,ἔλεγεν τῷ πρώτῳ· πόσον ὀφείλεις τῷ κυρίῳ μου;
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 19:13,καλέσας δὲ δέκα δούλους,ἔδωκεν αὐτοῖς δέκα μνᾶς καὶ εἶπεν πρὸς αὐτούς· πραγματεύσασθε ἐν ᾧ ἔρχομαι.
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Luke 24:27,καὶ ἀρξάμενος ἀπὸ Μωϋσέως καὶ ἀπὸ πάντων τῶν προφητῶν διερμήνευσεν αὐτοῖς  ἐν πάσαις ταῖς γραφαῖς τὰ περὶ,.
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,John 5:19,"Ἀπεκρίνατο οὖν ὁ Ἰησοῦς καὶ ἔλεγεν αὐτοῖς· ἀμὴν ἀμὴν λέγω ὑμῖν, οὐ δύναται ὁ υἱὸς  ποιεῖν  ἀφʼ",οὐδὲν ἐὰν μή τι βλέπῃ τὸν πατέρα ποιοῦντα· ἃ γὰρ ἂν ἐκεῖνος ποιῇ
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,John 7:18,ὁ ἀφʼ,λαλῶν τὴν δόξαν τὴν ἰδίαν ζητεῖ· ὁ δὲ ζητῶν τὴν δόξαν τοῦ πέμψαντος
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,John 9:21,"αὐτοῦ τοὺς ὀφθαλμοὺς ἡμεῖς οὐκ οἴδαμεν· αὐτὸν ἐρωτήσατε, ἡλικίαν ἔχει, αὐτὸς περὶ",λαλήσει.
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,John 11:51,τοῦτο δὲ ἀφʼ,"οὐκ εἶπεν, ἀλλʼ ἀρχιερεὺς ὢν τοῦ ἐνιαυτοῦ ἐκείνου ἐπροφήτευσεν ὅτι ἔμελλεν Ἰησοῦς ἀποθνῄσκειν ὑπὲρ τοῦ ἔθνους,"
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,neuter,genitive,singular,pronoun,John 15:4,"μείνατε ἐν ἐμοί, κἀγὼ ἐν ὑμῖν. καθὼς τὸ κλῆμα οὐ δύναται καρπὸν φέρειν ἀφʼ","ἐὰν μὴ μένῃ ἐν τῇ ἀμπέλῳ, οὕτως οὐδὲ ὑμεῖς ἐὰν μὴ ἐν ἐμοὶ μένητε."
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,John 16:13,"ὅταν δὲ ἔλθῃ ἐκεῖνος, τὸ πνεῦμα τῆς ἀληθείας, ὁδηγήσει ὑμᾶς ἐν τῇ ἀληθείᾳ πάσῃ· οὐ γὰρ λαλήσει ἀφʼ",", ἀλλʼ ὅσα  ἀκούσει λαλήσει καὶ τὰ ἐρχόμενα ἀναγγελεῖ ὑμῖν."
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Acts 8:34,"ἀποκριθεὶς δὲ ὁ εὐνοῦχος τῷ Φιλίππῳ εἶπεν· δέομαί σου, περὶ τίνος ὁ προφήτης λέγει τοῦτο; περὶ",ἢ περὶ ἑτέρου τινός;
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Acts 21:11,"καὶ ἐλθὼν πρὸς ἡμᾶς καὶ ἄρας τὴν ζώνην τοῦ Παύλου, δήσας",τοὺς πόδας καὶ τὰς χεῖρας εἶπεν· τάδε λέγει τὸ πνεῦμα τὸ ἅγιον· τὸν
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Romans 4:19,καὶ μὴ ἀσθενήσας  τῇ πίστει  κατενόησεν τὸ,"σῶμα [ἤδη] νενεκρωμένον, ἑκατονταετής που ὑπάρχων, καὶ τὴν νέκρωσιν τῆς μήτρας Σάρρας·"
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Romans 5:8,συνίστησιν δὲ τὴν,"ἀγάπην εἰς ἡμᾶς ὁ θεός, ὅτι  ἔτι ἁμαρτωλῶν ὄντων ἡμῶν Χριστὸς ὑπὲρ ἡμῶν ἀπέθανεν."
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Romans 8:3,"Τὸ γὰρ ἀδύνατον τοῦ νόμου ἐν ᾧ ἠσθένει διὰ τῆς σαρκός, ὁ θεὸς τὸν","υἱὸν πέμψας ἐν ὁμοιώματι σαρκὸς ἁμαρτίας καὶ περὶ ἁμαρτίας κατέκρινεν τὴν ἁμαρτίαν ἐν τῇ σαρκί,"
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Romans 14:12,ἄρα [οὖν] ἕκαστος ἡμῶν περὶ,λόγον δώσει [τῷ θεῷ].
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,neuter,genitive,singular,pronoun,Romans 14:14,οἶδα καὶ πέπεισμαι ἐν κυρίῳ Ἰησοῦ ὅτι οὐδὲν κοινὸν διʼ,", εἰ μὴ τῷ λογιζομένῳ τι κοινὸν εἶναι, ἐκείνῳ κοινόν."
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,1 Corinthians 7:2,διὰ δὲ τὰς πορνείας ἕκαστος τὴν,γυναῖκα ἐχέτω καὶ ἑκάστη τὸν ἴδιον ἄνδρα ἐχέτω.
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,1 Corinthians 7:37,"τοῦ ἰδίου θελήματος καὶ τοῦτο κέκρικεν ἐν τῇ ἰδίᾳ καρδίᾳ, τηρεῖν τὴν","παρθένον, καλῶς ποιήσει."
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,1 Corinthians 7:38,ὥστε καὶ ὁ γαμίζων τὴν,παρθένον καλῶς ποιεῖ καὶ ὁ μὴ γαμίζων κρεῖσσον ποιήσει.
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,1 Corinthians 10:24,μηδεὶς τὸ,ζητείτω ἀλλὰ τὸ τοῦ ἑτέρου.
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,1 Corinthians 10:29,συνείδησιν δὲ λέγω οὐχὶ τὴν,ἀλλὰ τὴν τοῦ ἑτέρου. ἱνατί γὰρ ἡ ἐλευθερία μου κρίνεται ὑπὸ ἄλλης συνειδήσεως;
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,2 Corinthians 10:7,"Τὰ κατὰ πρόσωπον βλέπετε. εἴ τις πέποιθεν ἑαυτῷ Χριστοῦ  εἶναι, τοῦτο λογιζέσθω πάλιν ἐφʼ",", ὅτι καθὼς αὐτὸς Χριστοῦ, οὕτως καὶ ἡμεῖς."
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Galatians 6:4,τὸ δὲ ἔργον,"δοκιμαζέτω ἕκαστος, καὶ τότε εἰς ἑαυτὸν μόνον τὸ καύχημα ἕξει καὶ οὐκ εἰς τὸν ἕτερον·"
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Galatians 6:8,ὅτι ὁ σπείρων εἰς τὴν σάρκα,"ἐκ τῆς σαρκὸς θερίσει φθοράν, ὁ δὲ σπείρων εἰς τὸ πνεῦμα ἐκ τοῦ πνεύματος θερίσει ζωὴν αἰώνιον."
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,neuter,genitive,singular,pronoun,Ephesians 4:16,ἐν μέτρῳ ἑνὸς ἑκάστου μέρους τὴν αὔξησιν τοῦ σώματος ποιεῖται εἰς οἰκοδομὴν,ἐν ἀγάπῃ.
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Ephesians 5:28,οὕτως ὀφείλουσιν [καὶ] οἱ ἄνδρες ἀγαπᾶν τὰς ἑαυτῶν γυναῖκας ὡς τὰ ἑαυτῶν σώματα. ὁ ἀγαπῶν τὴν,γυναῖκα ἑαυτὸν ἀγαπᾷ.
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Ephesians 5:29,Οὐδεὶς γάρ ποτε τὴν,"σάρκα ἐμίσησεν ἀλλʼ ἐκτρέφει καὶ θάλπει αὐτήν, καθὼς καὶ ὁ Χριστὸς τὴν ἐκκλησίαν,"
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Ephesians 5:33,"πλὴν καὶ ὑμεῖς οἱ καθʼ ἕνα, ἕκαστος τὴν","γυναῖκα οὕτως ἀγαπάτω ὡς ἑαυτόν, ἡ δὲ γυνὴ ἵνα φοβῆται τὸν ἄνδρα."
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,1 Thessalonians 2:11,"καθάπερ οἴδατε, ὡς ἕνα ἕκαστον ὑμῶν ὡς πατὴρ τέκνα",*
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,1 Thessalonians 2:12,παρακαλοῦντες ὑμᾶς καὶ παραμυθούμενοι καὶ μαρτυρόμενοι εἰς τὸ περιπατεῖν ὑμᾶς ἀξίως τοῦ θεοῦ τοῦ καλοῦντος ὑμᾶς εἰς τὴν,βασιλείαν καὶ δόξαν.
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,1 Thessalonians 4:4,εἰδέναι ἕκαστον ὑμῶν τὸ,"σκεῦος κτᾶσθαι ἐν ἁγιασμῷ καὶ τιμῇ,"
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,2 Thessalonians 2:6,καὶ νῦν τὸ κατέχον οἴδατε εἰς τὸ ἀποκαλυφθῆναι αὐτὸν ἐν τῷ,καιρῷ.
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Hebrews 6:13,"Τῷ γὰρ Ἀβραὰμ ἐπαγγειλάμενος ὁ θεός, ἐπεὶ κατʼ οὐδενὸς εἶχεν μείζονος ὀμόσαι, ὤμοσεν καθʼ",""
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Hebrews 9:7,"εἰς δὲ τὴν δευτέραν ἅπαξ τοῦ ἐνιαυτοῦ μόνος ὁ ἀρχιερεύς, οὐ χωρὶς αἵματος ὃ προσφέρει ὑπὲρ","καὶ τῶν τοῦ λαοῦ ἀγνοημάτων,"
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Hebrews 12:16,"μή τις πόρνος ἢ βέβηλος ὡς Ἠσαῦ, ὃς ἀντὶ βρώσεως μιᾶς ἀπέδετο τὰ πρωτοτόκια",.
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,masculine,genitive,singular,pronoun,Revelation 10:7,"ὅταν μέλλῃ σαλπίζειν, καὶ ἐτελέσθη τὸ μυστήριον τοῦ θεοῦ, ὡς εὐηγγέλισεν τοὺς",δούλους τοὺς προφήτας.  Καὶ
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,"neuter, masculine",genitive,singular,pronoun,Matthew 12:45,τότε πορεύεται καὶ παραλαμβάνει μεθʼ,ἑπτὰ ἕτερα πνεύματα πονηρότερα ἑαυτοῦ καὶ εἰσελθόντα κατοικεῖ ἐκεῖ· καὶ γίνεται τὰ ἔσχατα
ἑαυτοῦ,ἑαυτοῦ,—,—,—,third person,"neuter, masculine",genitive,singular,pronoun,Matthew 12:45,τότε πορεύεται καὶ παραλαμβάνει μεθʼ ἑαυτοῦ ἑπτὰ ἕτερα πνεύματα πονηρότερα,καὶ εἰσελθόντα κατοικεῖ ἐκεῖ· καὶ γίνεται τὰ ἔσχατα τοῦ ἀνθρώπου ἐκείνου χείρονα τῶν
ἑαυτόν,ἑαυτοῦ,—,—,—,third person,masculine,accusative,singular,pronoun,Luke 23:35,"Καὶ εἱστήκει ὁ λαὸς θεωρῶν.  ἐξεμυκτήριζον δὲ καὶ οἱ ἄρχοντες λέγοντες· ἄλλους ἔσωσεν, σωσάτω",", εἰ οὗτός ἐστιν ὁ χριστὸς τοῦ θεοῦ ὁ ἐκλεκτός."
ἑαυτόν,ἑαυτοῦ,—,—,—,third person,masculine,accusative,singular,pronoun,John 8:22,ἔλεγον οὖν οἱ Ἰουδαῖοι· μήτι ἀποκτενεῖ,", ὅτι λέγει· ὅπου ἐγὼ ὑπάγω ὑμεῖς οὐ δύνασθε ἐλθεῖν;"
