Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Acts 7:10,καὶ ἐξείλατο αὐτὸν ἐκ πασῶν τῶν θλίψεων αὐτοῦ καὶ,αὐτῷ χάριν καὶ σοφίαν ἐναντίον Φαραὼ βασιλέως Αἰγύπτου καὶ κατέστησεν αὐτὸν ἡγούμενον ἐπʼ
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Acts 10:40,τοῦτον ὁ θεὸς ἤγειρεν [ἐν] τῇ τρίτῃ ἡμέρᾳ καὶ,"αὐτὸν ἐμφανῆ γενέσθαι,"
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Acts 11:17,εἰ οὖν τὴν ἴσην δωρεὰν,"αὐτοῖς ὁ θεὸς ὡς καὶ ἡμῖν πιστεύσασιν ἐπὶ τὸν κύριον Ἰησοῦν Χριστόν, ἐγὼ"
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Acts 11:18,θεὸν λέγοντες· ἄρα καὶ τοῖς ἔθνεσιν ὁ θεὸς τὴν μετάνοιαν εἰς ζωὴν,.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Acts 12:23,παραχρῆμα δὲ ἐπάταξεν αὐτὸν ἄγγελος κυρίου ἀνθʼ ὧν οὐκ,"τὴν δόξαν τῷ θεῷ, καὶ γενόμενος σκωληκόβρωτος ἐξέψυξεν."
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Acts 13:20,ὡς ἔτεσιν τετρακοσίοις καὶ πεντήκοντα. καὶ μετὰ ταῦτα,κριτὰς ἕως Σαμουὴλ [τοῦ] προφήτου.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Acts 13:21,κἀκεῖθεν ᾐτήσαντο βασιλέα καὶ,"αὐτοῖς ὁ θεὸς τὸν Σαοὺλ υἱὸν Κίς, ἄνδρα ἐκ φυλῆς Βενιαμίν, ἔτη τεσσεράκοντα,"
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Romans 11:8,καθὼς γέγραπται·,"αὐτοῖς ὁ θεὸς πνεῦμα κατανύξεως,      ὀφθαλμοὺς τοῦ μὴ βλέπειν καὶ ὦτα τοῦ μὴ"
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,1 Corinthians 3:5,"Τί οὖν ἐστιν Ἀπολλῶς; τί δέ ἐστιν Παῦλος;  διάκονοι διʼ ὧν ἐπιστεύσατε, καὶ ἑκάστῳ ὡς ὁ κύριος",.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,2 Corinthians 9:9,"καθὼς γέγραπται·        ἐσκόρπισεν,","τοῖς πένησιν,        ἡ δικαιοσύνη αὐτοῦ μένει εἰς τὸν αἰῶνα."
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,2 Corinthians 10:8,ἐάν [τε] γὰρ περισσότερόν τι καυχήσωμαι περὶ τῆς ἐξουσίας ἡμῶν ἧς,"ὁ κύριος εἰς οἰκοδομὴν καὶ οὐκ εἰς καθαίρεσιν ὑμῶν, οὐκ αἰσχυνθήσομαι."
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Ephesians 1:22,καὶ πάντα ὑπέταξεν ὑπὸ τοὺς πόδας αὐτοῦ καὶ αὐτὸν,"κεφαλὴν ὑπὲρ πάντα τῇ ἐκκλησίᾳ,"
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Ephesians 4:8,"διὸ λέγει·        ἀναβὰς εἰς ὕψος ᾐχμαλώτευσεν αἰχμαλωσίαν,",δόματα τοῖς ἀνθρώποις.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Ephesians 4:11,Καὶ αὐτὸς,"τοὺς μὲν ἀποστόλους, τοὺς δὲ προφήτας, τοὺς δὲ εὐαγγελιστάς, τοὺς δὲ ποιμένας καὶ διδασκάλους,"
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,2 Timothy 1:7,οὐ γὰρ,ἡμῖν ὁ θεὸς πνεῦμα δειλίας ἀλλὰ δυνάμεως καὶ ἀγάπης καὶ σωφρονισμοῦ.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Titus 2:14,ὃς,"ἑαυτὸν ὑπὲρ ἡμῶν, ἵνα λυτρώσηται ἡμᾶς ἀπὸ πάσης ἀνομίας καὶ καθαρίσῃ ἑαυτῷ λαὸν περιούσιον, ζηλωτὴν καλῶν ἔργων."
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Hebrews 2:13,"καὶ πάλιν·      ἐγὼ ἔσομαι πεποιθὼς ἐπʼ αὐτῷ,  καὶ πάλιν·      ἰδοὺ ἐγὼ καὶ τὰ παιδία ἅ μοι",ὁ θεός.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Hebrews 7:4,"Θεωρεῖτε δὲ πηλίκος οὗτος, ᾧ [καὶ] δεκάτην Ἀβραὰμ",ἐκ τῶν ἀκροθινίων ὁ πατριάρχης.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,James 5:18,"καὶ πάλιν προσηύξατο, καὶ ὁ οὐρανὸς ὑετὸν",καὶ ἡ γῆ ἐβλάστησεν τὸν καρπὸν αὐτῆς.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,1 John 3:23,"πιστεύσωμεν τῷ ὀνόματι τοῦ υἱοῦ αὐτοῦ Ἰησοῦ Χριστοῦ καὶ ἀγαπῶμεν ἀλλήλους, καθὼς",ἐντολὴν ἡμῖν.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,1 John 3:24,"ἐν τούτῳ γινώσκομεν ὅτι μένει ἐν ἡμῖν, ἐκ τοῦ πνεύματος οὗ ἡμῖν",.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,1 John 5:11,"καὶ αὕτη ἐστὶν ἡ μαρτυρία, ὅτι ζωὴν αἰώνιον","ἡμῖν ὁ θεός, καὶ αὕτη ἡ ζωὴ ἐν τῷ υἱῷ αὐτοῦ ἐστιν."
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Revelation 1:1,Ἀποκάλυψις Ἰησοῦ Χριστοῦ ἣν,"αὐτῷ ὁ θεὸς δεῖξαι τοῖς δούλοις αὐτοῦ ἃ δεῖ γενέσθαι ἐν τάχει, καὶ"
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Revelation 13:2,πόδες αὐτοῦ ὡς ἄρκου καὶ τὸ στόμα αὐτοῦ ὡς στόμα λέοντος. καὶ,αὐτῷ ὁ δράκων τὴν δύναμιν αὐτοῦ καὶ τὸν θρόνον αὐτοῦ καὶ ἐξουσίαν μεγάλην.
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Revelation 13:4,"καὶ προσεκύνησαν τῷ δράκοντι, ὅτι","τὴν ἐξουσίαν τῷ θηρίῳ, καὶ προσεκύνησαν τῷ θηρίῳ λέγοντες· τίς ὅμοιος τῷ θηρίῳ"
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Revelation 15:7,καὶ ἓν ἐκ τῶν τεσσάρων ζῴων,τοῖς ἑπτὰ ἀγγέλοις ἑπτὰ φιάλας χρυσᾶς γεμούσας τοῦ θυμοῦ τοῦ θεοῦ τοῦ ζῶντος
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Revelation 17:17,ὁ γὰρ θεὸς,εἰς τὰς καρδίας αὐτῶν ποιῆσαι τὴν γνώμην αὐτοῦ καὶ ποιῆσαι μίαν γνώμην καὶ
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Revelation 20:13,καὶ,ἡ θάλασσα τοὺς νεκροὺς τοὺς ἐν αὐτῇ καὶ ὁ θάνατος καὶ ὁ ᾅδης
ἔδωκεν,δίδωμι,aorist,active,indicative,third person,—,—,singular,verb,Luke 18:43,καὶ παραχρῆμα ἀνέβλεψεν καὶ ἠκολούθει αὐτῷ δοξάζων τὸν θεόν. καὶ πᾶς ὁ λαὸς ἰδὼν,αἶνον τῷ θεῷ.
