Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
περὶ,περί,—,—,—,—,—,—,—,preposition,Luke 22:37,"δεῖ τελεσθῆναι ἐν ἐμοί, τό· καὶ μετὰ ἀνόμων ἐλογίσθη· καὶ γὰρ τὸ",ἐμοῦ τέλος ἔχει.
περὶ,περί,—,—,—,—,—,—,—,preposition,Luke 22:49,Ἰδόντες δὲ οἱ,"αὐτὸν τὸ ἐσόμενον εἶπαν· κύριε, εἰ πατάξομεν ἐν μαχαίρῃ;"
περὶ,περί,—,—,—,—,—,—,—,preposition,Luke 23:8,"λίαν, ἦν γὰρ ἐξ ἱκανῶν χρόνων θέλων ἰδεῖν αὐτὸν διὰ τὸ ἀκούειν",αὐτοῦ καὶ ἤλπιζέν τι σημεῖον ἰδεῖν ὑπʼ αὐτοῦ γινόμενον.
περὶ,περί,—,—,—,—,—,—,—,preposition,Luke 24:4,καὶ ἐγένετο ἐν τῷ ἀπορεῖσθαι αὐτὰς,τούτου καὶ ἰδοὺ ἄνδρες δύο ἐπέστησαν αὐταῖς ἐν ἐσθῆτι ἀστραπτούσῃ.
περὶ,περί,—,—,—,—,—,—,—,preposition,Luke 24:14,καὶ αὐτοὶ ὡμίλουν πρὸς ἀλλήλους,πάντων τῶν συμβεβηκότων τούτων.
περὶ,περί,—,—,—,—,—,—,—,preposition,Luke 24:19,καὶ εἶπεν αὐτοῖς· ποῖα; οἱ δὲ εἶπαν αὐτῷ· τὰ,"Ἰησοῦ τοῦ Ναζαρηνοῦ, ὃς ἐγένετο ἀνὴρ προφήτης δυνατὸς ἐν ἔργῳ καὶ λόγῳ ἐναντίον"
περὶ,περί,—,—,—,—,—,—,—,preposition,Luke 24:27,καὶ ἀρξάμενος ἀπὸ Μωϋσέως καὶ ἀπὸ πάντων τῶν προφητῶν διερμήνευσεν αὐτοῖς  ἐν πάσαις ταῖς γραφαῖς τὰ,ἑαυτοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,Luke 24:44,πάντα τὰ γεγραμμένα ἐν τῷ νόμῳ Μωϋσέως καὶ τοῖς προφήταις καὶ ψαλμοῖς,ἐμοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 1:7,οὗτος ἦλθεν εἰς μαρτυρίαν ἵνα μαρτυρήσῃ,"τοῦ φωτός, ἵνα πάντες πιστεύσωσιν διʼ αὐτοῦ."
περὶ,περί,—,—,—,—,—,—,—,preposition,John 1:8,"οὐκ ἦν ἐκεῖνος τὸ φῶς, ἀλλʼ ἵνα μαρτυρήσῃ",τοῦ φωτός.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 1:15,Ἰωάννης μαρτυρεῖ,αὐτοῦ καὶ κέκραγεν λέγων· οὗτος ἦν ὃν εἶπον· ὁ ὀπίσω μου ἐρχόμενος  ἔμπροσθέν
περὶ,περί,—,—,—,—,—,—,—,preposition,John 1:22,εἶπαν οὖν αὐτῷ·  τίς εἶ; ἵνα ἀπόκρισιν δῶμεν τοῖς πέμψασιν ἡμᾶς· τί λέγεις,σεαυτοῦ;
περὶ,περί,—,—,—,—,—,—,—,preposition,John 1:47,Εἶδεν ὁ Ἰησοῦς τὸν Ναθαναὴλ ἐρχόμενον πρὸς αὐτὸν καὶ λέγει,αὐτοῦ· ἴδε ἀληθῶς Ἰσραηλίτης ἐν ᾧ δόλος οὐκ ἔστιν.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 2:21,ἐκεῖνος δὲ ἔλεγεν,τοῦ ναοῦ τοῦ σώματος αὐτοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 2:25,καὶ ὅτι οὐ χρείαν εἶχεν ἵνα τις μαρτυρήσῃ,τοῦ ἀνθρώπου· αὐτὸς γὰρ ἐγίνωσκεν τί ἦν ἐν τῷ ἀνθρώπῳ.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 3:25,Ἐγένετο οὖν ζήτησις ἐκ τῶν μαθητῶν Ἰωάννου μετὰ Ἰουδαίου,καθαρισμοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 5:31,Ἐὰν ἐγὼ μαρτυρῶ,"ἐμαυτοῦ, ἡ μαρτυρία μου οὐκ ἔστιν ἀληθής·"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 5:32,ἄλλος ἐστὶν ὁ μαρτυρῶν,"ἐμοῦ, καὶ οἶδα ὅτι ἀληθής ἐστιν ἡ μαρτυρία ἣν μαρτυρεῖ περὶ ἐμοῦ."
περὶ,περί,—,—,—,—,—,—,—,preposition,John 5:32,"ἄλλος ἐστὶν ὁ μαρτυρῶν περὶ ἐμοῦ, καὶ οἶδα ὅτι ἀληθής ἐστιν ἡ μαρτυρία ἣν μαρτυρεῖ",ἐμοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 5:36,"μοι ὁ πατὴρ ἵνα τελειώσω αὐτά, αὐτὰ τὰ ἔργα ἃ ποιῶ μαρτυρεῖ",ἐμοῦ ὅτι ὁ πατήρ με ἀπέσταλκεν.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 5:37,καὶ ὁ πέμψας με πατὴρ ἐκεῖνος μεμαρτύρηκεν,"ἐμοῦ. οὔτε φωνὴν αὐτοῦ πώποτε ἀκηκόατε οὔτε εἶδος αὐτοῦ ἑωράκατε,"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 5:39,"ἐραυνᾶτε τὰς γραφάς, ὅτι ὑμεῖς δοκεῖτε ἐν αὐταῖς ζωὴν αἰώνιον ἔχειν· καὶ ἐκεῖναί εἰσιν αἱ μαρτυροῦσαι",ἐμοῦ·
περὶ,περί,—,—,—,—,—,—,—,preposition,John 5:46,"εἰ γὰρ ἐπιστεύετε Μωϋσεῖ, ἐπιστεύετε ἂν ἐμοί·",γὰρ ἐμοῦ ἐκεῖνος ἔγραψεν.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 6:41,Ἐγόγγυζον οὖν οἱ Ἰουδαῖοι,"αὐτοῦ ὅτι εἶπεν· ἐγώ εἰμι ὁ ἄρτος ὁ καταβὰς ἐκ τοῦ οὐρανοῦ,"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 6:61,εἰδὼς δὲ ὁ Ἰησοῦς ἐν ἑαυτῷ ὅτι γογγύζουσιν,τούτου οἱ μαθηταὶ αὐτοῦ εἶπεν αὐτοῖς· τοῦτο ὑμᾶς σκανδαλίζει;
περὶ,περί,—,—,—,—,—,—,—,preposition,John 7:7,"οὐ δύναται ὁ κόσμος μισεῖν ὑμᾶς, ἐμὲ δὲ μισεῖ, ὅτι ἐγὼ μαρτυρῶ",αὐτοῦ ὅτι τὰ ἔργα αὐτοῦ πονηρά ἐστιν.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 7:12,καὶ γογγυσμὸς,"αὐτοῦ ἦν πολὺς ἐν τοῖς ὄχλοις·  οἱ μὲν ἔλεγον ὅτι ἀγαθός ἐστιν, ἄλλοι"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 7:13,οὐδεὶς μέντοι παρρησίᾳ ἐλάλει,αὐτοῦ διὰ τὸν φόβον τῶν Ἰουδαίων.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 7:17,"ἐάν τις θέλῃ τὸ θέλημα αὐτοῦ ποιεῖν, γνώσεται",τῆς διδαχῆς πότερον ἐκ τοῦ θεοῦ ἐστιν ἢ ἐγὼ ἀπʼ ἐμαυτοῦ λαλῶ.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 7:32,ἤκουσαν οἱ Φαρισαῖοι τοῦ ὄχλου γογγύζοντος,"αὐτοῦ ταῦτα,  καὶ ἀπέστειλαν οἱ ἀρχιερεῖς καὶ οἱ Φαρισαῖοι ὑπηρέτας ἵνα πιάσωσιν αὐτόν."
περὶ,περί,—,—,—,—,—,—,—,preposition,John 7:39,τοῦτο δὲ εἶπεν,"τοῦ πνεύματος ὃ ἔμελλον λαμβάνειν οἱ πιστεύσαντες εἰς αὐτόν· οὔπω γὰρ ἦν πνεῦμα, ὅτι Ἰησοῦς οὐδέπω ἐδοξάσθη."
περὶ,περί,—,—,—,—,—,—,—,preposition,John 8:13,Εἶπον οὖν αὐτῷ οἱ Φαρισαῖοι· σὺ,σεαυτοῦ μαρτυρεῖς· ἡ μαρτυρία σου οὐκ ἔστιν ἀληθής.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 8:14,ἀπεκρίθη Ἰησοῦς καὶ εἶπεν αὐτοῖς· κἂν ἐγὼ μαρτυρῶ,"ἐμαυτοῦ, ἀληθής ἐστιν ἡ μαρτυρία μου, ὅτι οἶδα πόθεν ἦλθον καὶ ποῦ ὑπάγω"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 8:18,ἐγώ εἰμι ὁ μαρτυρῶν,ἐμαυτοῦ καὶ μαρτυρεῖ περὶ ἐμοῦ ὁ πέμψας με πατήρ.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 8:18,ἐγώ εἰμι ὁ μαρτυρῶν περὶ ἐμαυτοῦ καὶ μαρτυρεῖ,ἐμοῦ ὁ πέμψας με πατήρ.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 8:26,πολλὰ ἔχω,"ὑμῶν λαλεῖν καὶ κρίνειν, ἀλλʼ ὁ πέμψας με ἀληθής ἐστιν, κἀγὼ ἃ ἤκουσα"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 8:46,τίς ἐξ ὑμῶν ἐλέγχει με,"ἁμαρτίας; εἰ ἀλήθειαν λέγω, διὰ τί ὑμεῖς οὐ πιστεύετέ μοι;"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 9:17,λέγουσιν οὖν τῷ τυφλῷ πάλιν· τί σὺ λέγεις,"αὐτοῦ, ὅτι ἠνέῳξέν σου τοὺς ὀφθαλμούς; ὁ δὲ εἶπεν ὅτι προφήτης ἐστίν."
περὶ,περί,—,—,—,—,—,—,—,preposition,John 9:18,Οὐκ ἐπίστευσαν οὖν οἱ Ἰουδαῖοι,αὐτοῦ ὅτι ἦν τυφλὸς καὶ ἀνέβλεψεν ἕως ὅτου ἐφώνησαν τοὺς γονεῖς αὐτοῦ τοῦ ἀναβλέψαντος
περὶ,περί,—,—,—,—,—,—,—,preposition,John 9:21,"ἤνοιξεν αὐτοῦ τοὺς ὀφθαλμοὺς ἡμεῖς οὐκ οἴδαμεν· αὐτὸν ἐρωτήσατε, ἡλικίαν ἔχει, αὐτὸς",ἑαυτοῦ λαλήσει.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 10:13,ὅτι μισθωτός ἐστιν καὶ οὐ μέλει αὐτῷ,τῶν προβάτων.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 10:25,ἔργα ἃ ἐγὼ ποιῶ ἐν τῷ ὀνόματι τοῦ πατρός μου ταῦτα μαρτυρεῖ,ἐμοῦ·
περὶ,περί,—,—,—,—,—,—,—,preposition,John 10:33,ἀπεκρίθησαν αὐτῷ οἱ Ἰουδαῖοι·,"καλοῦ ἔργου οὐ λιθάζομέν σε ἀλλὰ περὶ βλασφημίας, καὶ ὅτι σὺ ἄνθρωπος ὢν ποιεῖς σεαυτὸν  θεόν."
περὶ,περί,—,—,—,—,—,—,—,preposition,John 10:33,ἀπεκρίθησαν αὐτῷ οἱ Ἰουδαῖοι· περὶ καλοῦ ἔργου οὐ λιθάζομέν σε ἀλλὰ,"βλασφημίας, καὶ ὅτι σὺ ἄνθρωπος ὢν ποιεῖς σεαυτὸν  θεόν."
περὶ,περί,—,—,—,—,—,—,—,preposition,John 10:41,"καὶ πολλοὶ ἦλθον πρὸς αὐτὸν καὶ ἔλεγον ὅτι Ἰωάννης μὲν σημεῖον ἐποίησεν οὐδέν, πάντα δὲ ὅσα εἶπεν Ἰωάννης",τούτου ἀληθῆ ἦν.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 11:13,εἰρήκει δὲ ὁ Ἰησοῦς,"τοῦ θανάτου αὐτοῦ, ἐκεῖνοι δὲ ἔδοξαν ὅτι περὶ τῆς κοιμήσεως τοῦ ὕπνου λέγει."
περὶ,περί,—,—,—,—,—,—,—,preposition,John 11:13,"εἰρήκει δὲ ὁ Ἰησοῦς περὶ τοῦ θανάτου αὐτοῦ, ἐκεῖνοι δὲ ἔδοξαν ὅτι",τῆς κοιμήσεως τοῦ ὕπνου λέγει.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 11:19,πολλοὶ δὲ ἐκ τῶν Ἰουδαίων ἐληλύθεισαν πρὸς τὴν Μάρθαν καὶ Μαριὰμ ἵνα παραμυθήσωνται αὐτὰς,τοῦ ἀδελφοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 12:6,εἶπεν δὲ τοῦτο οὐχ ὅτι,"τῶν πτωχῶν ἔμελεν αὐτῷ, ἀλλʼ ὅτι κλέπτης ἦν καὶ τὸ γλωσσόκομον ἔχων τὰ βαλλόμενα ἐβάσταζεν."
περὶ,περί,—,—,—,—,—,—,—,preposition,John 12:41,"ταῦτα εἶπεν Ἠσαΐας ὅτι εἶδεν τὴν δόξαν αὐτοῦ, καὶ ἐλάλησεν",αὐτοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 13:18,Οὐ,πάντων ὑμῶν λέγω· ἐγὼ οἶδα τίνας ἐξελεξάμην· ἀλλʼ ἵνα ἡ γραφὴ πληρωθῇ· ὁ
περὶ,περί,—,—,—,—,—,—,—,preposition,John 13:22,ἔβλεπον  εἰς ἀλλήλους οἱ μαθηταὶ  ἀπορούμενοι,τίνος λέγει.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 13:24,νεύει οὖν τούτῳ Σίμων Πέτρος πυθέσθαι τίς ἂν εἴη,οὗ λέγει.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 15:22,"Εἰ μὴ ἦλθον καὶ ἐλάλησα αὐτοῖς, ἁμαρτίαν οὐκ εἴχοσαν· νῦν δὲ πρόφασιν οὐκ ἔχουσιν",τῆς ἁμαρτίας αὐτῶν.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 15:26,"πατρός, τὸ πνεῦμα τῆς ἀληθείας ὃ παρὰ τοῦ πατρὸς ἐκπορεύεται, ἐκεῖνος μαρτυρήσει",ἐμοῦ·
περὶ,περί,—,—,—,—,—,—,—,preposition,John 16:8,Καὶ ἐλθὼν ἐκεῖνος ἐλέγξει τὸν κόσμον,ἁμαρτίας καὶ περὶ δικαιοσύνης καὶ περὶ κρίσεως·
περὶ,περί,—,—,—,—,—,—,—,preposition,John 16:8,Καὶ ἐλθὼν ἐκεῖνος ἐλέγξει τὸν κόσμον περὶ ἁμαρτίας καὶ,δικαιοσύνης καὶ περὶ κρίσεως·
περὶ,περί,—,—,—,—,—,—,—,preposition,John 16:8,Καὶ ἐλθὼν ἐκεῖνος ἐλέγξει τὸν κόσμον περὶ ἁμαρτίας καὶ περὶ δικαιοσύνης καὶ,κρίσεως·
περὶ,περί,—,—,—,—,—,—,—,preposition,John 16:9,—,"ἁμαρτίας μέν, ὅτι οὐ πιστεύουσιν εἰς ἐμέ·"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 16:10,—,"δικαιοσύνης δέ, ὅτι πρὸς τὸν πατέρα  ὑπάγω καὶ οὐκέτι θεωρεῖτέ με·"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 16:11,—,"δὲ κρίσεως, ὅτι ὁ ἄρχων τοῦ κόσμου τούτου κέκριται."
περὶ,περί,—,—,—,—,—,—,—,preposition,John 16:19,"Ἔγνω [ὁ] Ἰησοῦς ὅτι ἤθελον αὐτὸν ἐρωτᾶν, καὶ εἶπεν αὐτοῖς·","τούτου ζητεῖτε μετʼ ἀλλήλων ὅτι εἶπον· μικρὸν καὶ οὐ θεωρεῖτέ με, καὶ πάλιν μικρὸν καὶ ὄψεσθέ με;"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 16:25,"Ταῦτα ἐν παροιμίαις λελάληκα ὑμῖν·  ἔρχεται ὥρα ὅτε οὐκέτι ἐν παροιμίαις λαλήσω ὑμῖν, ἀλλὰ παρρησίᾳ",τοῦ πατρὸς ἀπαγγελῶ ὑμῖν.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 16:26,"ἐν ἐκείνῃ τῇ ἡμέρᾳ ἐν τῷ ὀνόματί μου αἰτήσεσθε, καὶ οὐ λέγω ὑμῖν ὅτι ἐγὼ ἐρωτήσω τὸν πατέρα",ὑμῶν·
περὶ,περί,—,—,—,—,—,—,—,preposition,John 17:9,Ἐγὼ,"αὐτῶν ἐρωτῶ, οὐ περὶ τοῦ κόσμου ἐρωτῶ ἀλλὰ περὶ ὧν δέδωκάς μοι, ὅτι σοί εἰσιν,"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 17:9,"Ἐγὼ περὶ αὐτῶν ἐρωτῶ, οὐ","τοῦ κόσμου ἐρωτῶ ἀλλὰ περὶ ὧν δέδωκάς μοι, ὅτι σοί εἰσιν,"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 17:9,"Ἐγὼ περὶ αὐτῶν ἐρωτῶ, οὐ περὶ τοῦ κόσμου ἐρωτῶ ἀλλὰ","ὧν δέδωκάς μοι, ὅτι σοί εἰσιν,"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 17:20,Οὐ,"τούτων δὲ ἐρωτῶ μόνον, ἀλλὰ καὶ περὶ τῶν πιστευόντων διὰ τοῦ λόγου αὐτῶν εἰς ἐμέ,"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 17:20,"Οὐ περὶ τούτων δὲ ἐρωτῶ μόνον, ἀλλὰ καὶ","τῶν πιστευόντων διὰ τοῦ λόγου αὐτῶν εἰς ἐμέ,"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 18:19,Ὁ οὖν ἀρχιερεὺς ἠρώτησεν τὸν Ἰησοῦν,τῶν μαθητῶν αὐτοῦ καὶ περὶ τῆς διδαχῆς αὐτοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 18:19,Ὁ οὖν ἀρχιερεὺς ἠρώτησεν τὸν Ἰησοῦν περὶ τῶν μαθητῶν αὐτοῦ καὶ,τῆς διδαχῆς αὐτοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,John 18:23,"ἀπεκρίθη αὐτῷ Ἰησοῦς· εἰ κακῶς ἐλάλησα, μαρτύρησον","τοῦ κακοῦ· εἰ δὲ καλῶς, τί με δέρεις;"
περὶ,περί,—,—,—,—,—,—,—,preposition,John 18:34,ἀπεκρίθη  Ἰησοῦς· ἀπὸ σεαυτοῦ σὺ τοῦτο λέγεις ἢ ἄλλοι εἶπόν σοι,ἐμοῦ;
περὶ,περί,—,—,—,—,—,—,—,preposition,John 19:24,"εἶπαν οὖν πρὸς ἀλλήλους· μὴ σχίσωμεν αὐτόν, ἀλλὰ λάχωμεν",αὐτοῦ τίνος ἔσται· ἵνα ἡ γραφὴ πληρωθῇ [ἡ λέγουσα]·        διεμερίσαντο τὰ ἱμάτιά μου
περὶ,περί,—,—,—,—,—,—,—,preposition,John 21:24,Οὗτός ἐστιν ὁ μαθητὴς ὁ  μαρτυρῶν,"τούτων καὶ ὁ γράψας ταῦτα, καὶ οἴδαμεν ὅτι ἀληθὴς αὐτοῦ ἡ μαρτυρία ἐστίν."
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 1:1,Τὸν μὲν πρῶτον λόγον ἐποιησάμην,"πάντων, ὦ Θεόφιλε, ὧν ἤρξατο ὁ Ἰησοῦς ποιεῖν τε καὶ διδάσκειν,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 1:3,"αὐτὸν ἐν πολλοῖς τεκμηρίοις, διʼ ἡμερῶν τεσσεράκοντα ὀπτανόμενος αὐτοῖς καὶ λέγων τὰ",τῆς βασιλείας τοῦ θεοῦ·
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 1:16,"ἄνδρες ἀδελφοί, ἔδει πληρωθῆναι τὴν γραφὴν  ἣν προεῖπεν τὸ πνεῦμα τὸ ἅγιον διὰ στόματος Δαυὶδ","Ἰούδα τοῦ γενομένου ὁδηγοῦ τοῖς συλλαβοῦσιν  Ἰησοῦν,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 2:29,"Ἄνδρες ἀδελφοί, ἐξὸν εἰπεῖν μετὰ παρρησίας πρὸς ὑμᾶς","τοῦ πατριάρχου Δαυὶδ ὅτι καὶ ἐτελεύτησεν καὶ ἐτάφη, καὶ τὸ μνῆμα αὐτοῦ ἔστιν"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 2:31,προϊδὼν ἐλάλησεν,τῆς ἀναστάσεως τοῦ Χριστοῦ ὅτι οὔτε ἐγκατελείφθη  εἰς ᾅδην οὔτε ἡ σὰρξ αὐτοῦ εἶδεν διαφθοράν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 5:24,"ὡς δὲ ἤκουσαν τοὺς λόγους τούτους ὅ τε  στρατηγὸς τοῦ ἱεροῦ καὶ οἱ ἀρχιερεῖς , διηπόρουν",αὐτῶν τί ἂν γένοιτο τοῦτο.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 7:52,τίνα τῶν προφητῶν οὐκ ἐδίωξαν οἱ πατέρες ὑμῶν; καὶ ἀπέκτειναν τοὺς προκαταγγείλαντας,"τῆς ἐλεύσεως τοῦ δικαίου, οὗ νῦν ὑμεῖς προδόται καὶ φονεῖς ἐγένεσθε,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 8:12,ὅτε δὲ ἐπίστευσαν τῷ Φιλίππῳ εὐαγγελιζομένῳ,"τῆς βασιλείας τοῦ θεοῦ καὶ τοῦ ὀνόματος Ἰησοῦ Χριστοῦ, ἐβαπτίζοντο ἄνδρες τε καὶ γυναῖκες."
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 8:15,οἵτινες καταβάντες προσηύξαντο,αὐτῶν ὅπως λάβωσιν πνεῦμα ἅγιον·
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 8:34,"ἀποκριθεὶς δὲ ὁ εὐνοῦχος τῷ Φιλίππῳ εἶπεν· δέομαί σου,",τίνος ὁ προφήτης λέγει τοῦτο; περὶ ἑαυτοῦ ἢ περὶ ἑτέρου τινός;
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 8:34,"ἀποκριθεὶς δὲ ὁ εὐνοῦχος τῷ Φιλίππῳ εἶπεν· δέομαί σου, περὶ τίνος ὁ προφήτης λέγει τοῦτο;",ἑαυτοῦ ἢ περὶ ἑτέρου τινός;
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 8:34,"ἀποκριθεὶς δὲ ὁ εὐνοῦχος τῷ Φιλίππῳ εἶπεν· δέομαί σου, περὶ τίνος ὁ προφήτης λέγει τοῦτο; περὶ ἑαυτοῦ ἢ",ἑτέρου τινός;
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 9:13,"ἀπεκρίθη δὲ Ἁνανίας· κύριε, ἤκουσα ἀπὸ πολλῶν",τοῦ ἀνδρὸς τούτου ὅσα κακὰ τοῖς ἁγίοις σου ἐποίησεν ἐν Ἰερουσαλήμ·
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 10:3,εἶδεν ἐν ὁράματι φανερῶς ὡσεὶ,ὥραν ἐνάτην τῆς ἡμέρας ἄγγελον τοῦ θεοῦ εἰσελθόντα πρὸς αὐτὸν καὶ εἰπόντα αὐτῷ· Κορνήλιε.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 10:9,"Τῇ δὲ ἐπαύριον, ὁδοιπορούντων ἐκείνων καὶ τῇ πόλει ἐγγιζόντων, ἀνέβη Πέτρος ἐπὶ τὸ δῶμα προσεύξασθαι",ὥραν ἕκτην.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 10:19,Τοῦ δὲ Πέτρου διενθυμουμένου,"τοῦ ὁράματος εἶπεν [αὐτῷ] τὸ πνεῦμα· ἰδοὺ ἄνδρες τρεῖς ζητοῦντές σε,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 11:22,Ἠκούσθη δὲ ὁ λόγος εἰς τὰ ὦτα τῆς ἐκκλησίας τῆς οὔσης ἐν Ἰερουσαλὴμ,αὐτῶν καὶ ἐξαπέστειλαν Βαρναβᾶν [διελθεῖν] ἕως Ἀντιοχείας.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 12:5,φυλακῇ· προσευχὴ δὲ ἦν ἐκτενῶς γινομένη ὑπὸ τῆς ἐκκλησίας πρὸς τὸν θεὸν,αὐτοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 13:13,Ἀναχθέντες δὲ ἀπὸ τῆς Πάφου οἱ,"Παῦλον ἦλθον εἰς Πέργην τῆς Παμφυλίας, Ἰωάννης δὲ ἀποχωρήσας ἀπʼ αὐτῶν ὑπέστρεψεν εἰς Ἱεροσόλυμα."
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 13:29,ὡς δὲ ἐτέλεσαν πάντα τὰ,"αὐτοῦ γεγραμμένα, καθελόντες ἀπὸ τοῦ ξύλου  ἔθηκαν εἰς μνημεῖον."
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 15:2,καί τινας ἄλλους ἐξ αὐτῶν πρὸς τοὺς ἀποστόλους καὶ πρεσβυτέρους εἰς Ἰερουσαλὴμ,τοῦ ζητήματος τούτου.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 15:6,Συνήχθησάν τε οἱ ἀπόστολοι καὶ οἱ πρεσβύτεροι  ἰδεῖν,τοῦ λόγου τούτου.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 17:32,"Ἀκούσαντες δὲ ἀνάστασιν νεκρῶν οἱ μὲν ἐχλεύαζον, οἱ δὲ εἶπαν· ἀκουσόμεθά σου",τούτου καὶ πάλιν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 18:15,εἰ δὲ ζητήματά ἐστιν,"λόγου καὶ ὀνομάτων καὶ νόμου τοῦ καθʼ ὑμᾶς, ὄψεσθε αὐτοί· κριτὴς  ἐγὼ τούτων οὐ βούλομαι εἶναι."
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 18:25,οὗτος ἦν κατηχημένος τὴν ὁδὸν τοῦ κυρίου καὶ ζέων τῷ πνεύματι ἐλάλει καὶ ἐδίδασκεν ἀκριβῶς τὰ,"τοῦ Ἰησοῦ, ἐπιστάμενος μόνον τὸ βάπτισμα Ἰωάννου·"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 19:8,Εἰσελθὼν δὲ εἰς τὴν συναγωγὴν  ἐπαρρησιάζετο ἐπὶ μῆνας τρεῖς διαλεγόμενος καὶ πείθων [τὰ],τῆς βασιλείας τοῦ θεοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 19:23,Ἐγένετο δὲ κατὰ τὸν καιρὸν ἐκεῖνον τάραχος οὐκ ὀλίγος,τῆς ὁδοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 19:25,οὓς συναθροίσας καὶ τοὺς,"τὰ τοιαῦτα ἐργάτας εἶπεν· ἄνδρες, ἐπίστασθε ὅτι ἐκ ταύτης τῆς ἐργασίας ἡ εὐπορία ἡμῖν ἐστιν"
