Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
Οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Acts 1:3,—,"καὶ παρέστησεν ἑαυτὸν ζῶντα μετὰ τὸ παθεῖν αὐτὸν ἐν πολλοῖς τεκμηρίοις, διʼ ἡμερῶν"
Οὓς,ὅς,—,—,—,—,masculine,accusative,plural,pronoun,Romans 9:24,—,"καὶ ἐκάλεσεν ἡμᾶς οὐ μόνον ἐξ Ἰουδαίων ἀλλὰ καὶ ἐξ ἐθνῶν,"
αἳ,ὅς,—,—,—,—,feminine,nominative,plural,pronoun,Mark 15:41,—,"ὅτε ἦν ἐν τῇ Γαλιλαίᾳ ἠκολούθουν αὐτῷ καὶ διηκόνουν αὐτῷ, καὶ ἄλλαι πολλαὶ"
αἳ,ὅς,—,—,—,—,feminine,nominative,plural,pronoun,Luke 8:2,καὶ γυναῖκές τινες,"ἦσαν τεθεραπευμέναι ἀπὸ πνευμάτων πονηρῶν καὶ ἀσθενειῶν, Μαρία ἡ καλουμένη Μαγδαληνή, ἀφʼ ἧς δαιμόνια ἑπτὰ ἐξεληλύθει,"
αἳ,ὅς,—,—,—,—,feminine,nominative,plural,pronoun,Luke 23:27,Ἠκολούθει δὲ αὐτῷ πολὺ πλῆθος τοῦ λαοῦ καὶ γυναικῶν,ἐκόπτοντο καὶ ἐθρήνουν αὐτόν.
αἳ,ὅς,—,—,—,—,feminine,nominative,plural,pronoun,Luke 23:29,ὅτι ἰδοὺ ἔρχονται ἡμέραι ἐν αἷς ἐροῦσιν· μακάριαι αἱ στεῖραι καὶ αἱ κοιλίαι,οὐκ ἐγέννησαν καὶ μαστοὶ οἳ οὐκ ἔθρεψαν.
αἵ,ὅς,—,—,—,—,feminine,nominative,plural,pronoun,Revelation 5:8,"ἔπεσαν ἐνώπιον τοῦ ἀρνίου ἔχοντες ἕκαστος κιθάραν καὶ φιάλας χρυσᾶς γεμούσας θυμιαμάτων,","εἰσιν αἱ προσευχαὶ τῶν ἁγίων,"
αἷς,ὅς,—,—,—,—,feminine,dative,plural,pronoun,Matthew 11:20,Τότε ἤρξατο  ὀνειδίζειν τὰς πόλεις ἐν,"ἐγένοντο αἱ πλεῖσται δυνάμεις αὐτοῦ, ὅτι οὐ μετενόησαν·"
αἷς,ὅς,—,—,—,—,feminine,dative,plural,pronoun,Matthew 27:56,ἐν,ἦν Μαρία ἡ Μαγδαληνὴ καὶ Μαρία ἡ τοῦ Ἰακώβου καὶ Ἰωσὴφ μήτηρ καὶ
αἷς,ὅς,—,—,—,—,feminine,dative,plural,pronoun,Mark 15:40,"Ἦσαν δὲ καὶ γυναῖκες ἀπὸ μακρόθεν θεωροῦσαι, ἐν","καὶ Μαρία ἡ Μαγδαληνὴ καὶ Μαρία ἡ Ἰακώβου τοῦ μικροῦ καὶ Ἰωσῆτος μήτηρ καὶ Σαλώμη,"
αἷς,ὅς,—,—,—,—,feminine,dative,plural,pronoun,Luke 1:25,ὅτι οὕτως μοι πεποίηκεν  κύριος ἐν ἡμέραις,ἐπεῖδεν ἀφελεῖν  ὄνειδός μου ἐν ἀνθρώποις.
αἷς,ὅς,—,—,—,—,feminine,dative,plural,pronoun,Luke 13:14,"σαββάτῳ ἐθεράπευσεν ὁ Ἰησοῦς, ἔλεγεν τῷ ὄχλῳ ὅτι ἓξ ἡμέραι εἰσὶν ἐν",δεῖ ἐργάζεσθαι· ἐν αὐταῖς οὖν ἐρχόμενοι θεραπεύεσθε καὶ μὴ τῇ ἡμέρᾳ τοῦ σαββάτου.
αἷς,ὅς,—,—,—,—,feminine,dative,plural,pronoun,Luke 21:6,ταῦτα ἃ θεωρεῖτε ἐλεύσονται ἡμέραι ἐν,οὐκ ἀφεθήσεται λίθος ἐπὶ λίθῳ  ὃς οὐ καταλυθήσεται.
αἷς,ὅς,—,—,—,—,feminine,dative,plural,pronoun,Luke 23:29,ὅτι ἰδοὺ ἔρχονται ἡμέραι ἐν,ἐροῦσιν· μακάριαι αἱ στεῖραι καὶ αἱ κοιλίαι αἳ οὐκ ἐγέννησαν καὶ μαστοὶ οἳ οὐκ ἔθρεψαν.
αἷς,ὅς,—,—,—,—,feminine,dative,plural,pronoun,Acts 15:36,Μετὰ δέ τινας ἡμέρας εἶπεν πρὸς Βαρναβᾶν Παῦλος· ἐπιστρέψαντες δὴ ἐπισκεψώμεθα τοὺς ἀδελφοὺς κατὰ πόλιν πᾶσαν ἐν,κατηγγείλαμεν τὸν λόγον τοῦ κυρίου πῶς ἔχουσιν.
αἷς,ὅς,—,—,—,—,feminine,dative,plural,pronoun,Acts 24:18,ἐν,"εὗρόν με ἡγνισμένον ἐν τῷ ἱερῷ οὐ μετὰ ὄχλου οὐδὲ μετὰ θορύβου,"
αἷς,ὅς,—,—,—,—,feminine,dative,plural,pronoun,Ephesians 2:2,ἐν,"ποτε περιεπατήσατε κατὰ τὸν αἰῶνα τοῦ κόσμου τούτου, κατὰ τὸν ἄρχοντα τῆς ἐξουσίας"
αἷς,ὅς,—,—,—,—,feminine,dative,plural,pronoun,2 Thessalonians 1:4,ὑπομονῆς ὑμῶν καὶ πίστεως ἐν πᾶσιν τοῖς διωγμοῖς ὑμῶν καὶ ταῖς θλίψεσιν,"ἀνέχεσθε,"
αἷς,ὅς,—,—,—,—,feminine,dative,plural,pronoun,Hebrews 10:32,"Ἀναμιμνῄσκεσθε δὲ τὰς πρότερον ἡμέρας, ἐν","φωτισθέντες πολλὴν ἄθλησιν ὑπεμείνατε παθημάτων,"
αἷς,ὅς,—,—,—,—,feminine,dative,plural,pronoun,2 Peter 3:1,"Ταύτην ἤδη, ἀγαπητοί, δευτέραν ὑμῖν γράφω ἐπιστολὴν ἐν",διεγείρω ὑμῶν ἐν ὑπομνήσει τὴν εἰλικρινῆ διάνοιαν
αἷς,ὅς,—,—,—,—,feminine,dative,plural,pronoun,2 Peter 3:16,ὡς καὶ ἐν πάσαις ταῖς ἐπιστολαῖς λαλῶν ἐν αὐταῖς περὶ τούτων ἐν,ἐστιν δυσνόητά τινα ἃ οἱ ἀμαθεῖς καὶ ἀστήρικτοι στρεβλώσουσιν ὡς καὶ τὰς λοιπὰς
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Mark 4:16,"καὶ οὗτοί εἰσιν οἱ ἐπὶ τὰ πετρώδη σπειρόμενοι,","ὅταν ἀκούσωσιν τὸν λόγον εὐθὺς μετὰ χαρᾶς λαμβάνουσιν αὐτόν,"
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Luke 5:10,"ὁμοίως δὲ καὶ Ἰάκωβον καὶ Ἰωάννην υἱοὺς Ζεβεδαίου,",ἦσαν κοινωνοὶ τῷ Σίμωνι. καὶ εἶπεν πρὸς τὸν Σίμωνα ὁ Ἰησοῦς· μὴ φοβοῦ
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Luke 5:17,"Καὶ ἐγένετο ἐν μιᾷ τῶν ἡμερῶν καὶ αὐτὸς ἦν διδάσκων, καὶ ἦσαν καθήμενοι Φαρισαῖοι καὶ νομοδιδάσκαλοι",ἦσαν ἐληλυθότες ἐκ πάσης κώμης τῆς Γαλιλαίας καὶ Ἰουδαίας καὶ Ἰερουσαλήμ · καὶ δύναμις
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Luke 5:29,"Καὶ ἐποίησεν δοχὴν μεγάλην Λευὶς αὐτῷ ἐν τῇ οἰκίᾳ αὐτοῦ, καὶ ἦν ὄχλος πολὺς τελωνῶν καὶ ἄλλων",ἦσαν μετʼ αὐτῶν κατακείμενοι.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Luke 6:18,—,"ἦλθον ἀκοῦσαι αὐτοῦ καὶ ἰαθῆναι ἀπὸ τῶν νόσων αὐτῶν· καὶ οἱ ἐνοχλούμενοι ἀπὸ πνευμάτων ἀκαθάρτων ἐθεραπεύοντο,"
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Luke 8:13,οἱ δὲ ἐπὶ τῆς πέτρας,"ὅταν ἀκούσωσιν μετὰ χαρᾶς δέχονται τὸν λόγον, καὶ οὗτοι ῥίζαν οὐκ ἔχουσιν, οἳ"
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Luke 8:13,"οἱ δὲ ἐπὶ τῆς πέτρας οἳ ὅταν ἀκούσωσιν μετὰ χαρᾶς δέχονται τὸν λόγον, καὶ οὗτοι ῥίζαν οὐκ ἔχουσιν,",πρὸς καιρὸν πιστεύουσιν καὶ ἐν καιρῷ πειρασμοῦ ἀφίστανται.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Luke 9:27,"λέγω δὲ ὑμῖν ἀληθῶς, εἰσίν τινες τῶν αὐτοῦ ἑστηκότων",οὐ μὴ γεύσωνται θανάτου ἕως ἂν ἴδωσιν τὴν βασιλείαν τοῦ θεοῦ.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Luke 9:31,—,"ὀφθέντες ἐν δόξῃ ἔλεγον τὴν ἔξοδον αὐτοῦ, ἣν ἤμελλεν πληροῦν ἐν Ἰερουσαλήμ."
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Luke 10:30,"Ὑπολαβὼν  ὁ Ἰησοῦς εἶπεν· ἄνθρωπός τις κατέβαινεν ἀπὸ Ἰερουσαλὴμ εἰς Ἰεριχὼ καὶ λῃσταῖς περιέπεσεν,",καὶ ἐκδύσαντες αὐτὸν καὶ πληγὰς ἐπιθέντες ἀπῆλθον ἀφέντες ἡμιθανῆ.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Luke 13:30,καὶ ἰδοὺ εἰσὶν ἔσχατοι,ἔσονται πρῶτοι καὶ εἰσὶν πρῶτοι οἳ ἔσονται ἔσχατοι.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Luke 13:30,καὶ ἰδοὺ εἰσὶν ἔσχατοι οἳ ἔσονται πρῶτοι καὶ εἰσὶν πρῶτοι,ἔσονται ἔσχατοι.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Luke 17:12,"Καὶ εἰσερχομένου αὐτοῦ εἴς τινα κώμην ἀπήντησαν [αὐτῷ] δέκα λεπροὶ ἄνδρες,",ἔστησαν πόρρωθεν
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Luke 20:47,—,κατεσθίουσιν τὰς οἰκίας τῶν χηρῶν καὶ προφάσει μακρὰ προσεύχονται· οὗτοι λήμψονται περισσότερον κρίμα.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Luke 23:29,ὅτι ἰδοὺ ἔρχονται ἡμέραι ἐν αἷς ἐροῦσιν· μακάριαι αἱ στεῖραι καὶ αἱ κοιλίαι αἳ οὐκ ἐγέννησαν καὶ μαστοὶ,οὐκ ἔθρεψαν.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Luke 24:23,"καὶ μὴ εὑροῦσαι τὸ σῶμα αὐτοῦ ἦλθον λέγουσαι καὶ ὀπτασίαν ἀγγέλων ἑωρακέναι,",λέγουσιν αὐτὸν ζῆν.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,John 1:13,—,οὐκ ἐξ αἱμάτων οὐδὲ ἐκ θελήματος σαρκὸς οὐδὲ ἐκ θελήματος ἀνδρὸς ἀλλʼ ἐκ θεοῦ ἐγεννήθησαν.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,John 6:64,ἀλλʼ εἰσὶν ἐξ ὑμῶν τινες,οὐ πιστεύουσιν.  ᾔδει γὰρ ἐξ ἀρχῆς ὁ Ἰησοῦς τίνες εἰσὶν οἱ μὴ πιστεύοντες
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Acts 1:11,—,"καὶ εἶπαν· ἄνδρες Γαλιλαῖοι, τί ἑστήκατε ἐμβλέποντες εἰς τὸν οὐρανόν; οὗτος ὁ Ἰησοῦς"
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Acts 7:40,εἰπόντες τῷ Ἀαρών· ποίησον ἡμῖν θεοὺς,"προπορεύσονται ἡμῶν· ὁ γὰρ Μωϋσῆς οὗτος, ὃς ἐξήγαγεν ἡμᾶς ἐκ γῆς Αἰγύπτου, οὐκ οἴδαμεν τί ἐγένετο αὐτῷ."
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Acts 28:10,—,καὶ πολλαῖς τιμαῖς ἐτίμησαν ἡμᾶς καὶ ἀναγομένοις ἐπέθεντο τὰ πρὸς τὰς χρείας.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Romans 15:21,"ἀλλὰ καθὼς γέγραπται·        οἷς οὐκ ἀνηγγέλη περὶ αὐτοῦ ὄψονται,        καὶ",οὐκ ἀκηκόασιν συνήσουσιν.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Romans 16:7,"ἀσπάσασθε Ἀνδρόνικον καὶ Ἰουνίαν τοὺς συγγενεῖς μου καὶ  συναιχμαλώτους μου, οἵτινές εἰσιν ἐπίσημοι ἐν τοῖς ἀποστόλοις,",καὶ πρὸ ἐμοῦ γέγοναν ἐν Χριστῷ.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Hebrews 11:33,—,"διὰ πίστεως κατηγωνίσαντο βασιλείας, εἰργάσαντο δικαιοσύνην, ἐπέτυχον ἐπαγγελιῶν, ἔφραξαν στόματα λεόντων,"
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,James 5:10,"ὑπόδειγμα λάβετε, ἀδελφοί, τῆς κακοπαθείας καὶ τῆς μακροθυμίας  τοὺς προφήτας",ἐλάλησαν ἐν τῷ ὀνόματι κυρίου.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,1 Peter 2:8,καὶ λίθος προσκόμματος καὶ πέτρα σκανδάλου·,προσκόπτουσιν τῷ λόγῳ ἀπειθοῦντες εἰς ὃ καὶ ἐτέθησαν.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,1 Peter 4:5,—,ἀποδώσουσιν λόγον τῷ ἑτοίμως ἔχοντι κρῖναι ζῶντας καὶ νεκρούς.
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,3 John 6,—,"ἐμαρτύρησάν σου τῇ  ἀγάπῃ ἐνώπιον ἐκκλησίας, οὓς καλῶς ποιήσεις προπέμψας ἀξίως τοῦ θεοῦ·"
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Revelation 8:2,Καὶ εἶδον τοὺς ἑπτὰ ἀγγέλους,"ἐνώπιον τοῦ θεοῦ ἑστήκασιν, καὶ ἐδόθησαν αὐτοῖς ἑπτὰ σάλπιγγες."
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Revelation 9:20,"Καὶ οἱ λοιποὶ τῶν ἀνθρώπων,","οὐκ ἀπεκτάνθησαν ἐν ταῖς πληγαῖς  ταύταις, οὐδὲ μετενόησαν ἐκ τῶν ἔργων τῶν χειρῶν"
οἳ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Revelation 14:4,οὗτοί εἰσιν,"μετὰ γυναικῶν οὐκ ἐμολύνθησαν, παρθένοι γάρ εἰσιν, οὗτοι  οἱ ἀκολουθοῦντες τῷ ἀρνίῳ ὅπου"
οἵ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,1 Peter 2:10,—,"ποτε οὐ λαός, νῦν δὲ λαὸς θεοῦ, οἱ οὐκ ἠλεημένοι, νῦν δὲ ἐλεηθέντες."
οἵ,ὅς,—,—,—,—,masculine,nominative,plural,pronoun,Revelation 5:6,τῶν πρεσβυτέρων ἀρνίον ἑστηκὸς ὡς ἐσφαγμένον ἔχων κέρατα ἑπτὰ καὶ ὀφθαλμοὺς ἑπτὰ,εἰσιν τὰ [ἑπτὰ] πνεύματα τοῦ θεοῦ ἀπεσταλμένοι εἰς πᾶσαν τὴν γῆν.
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Matthew 19:11,ὁ δὲ εἶπεν αὐτοῖς· οὐ πάντες χωροῦσιν τὸν λόγον [τοῦτον] ἀλλʼ,δέδοται.
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Matthew 20:23,"ἐκ δεξιῶν μου καὶ ἐξ εὐωνύμων  οὐκ ἔστιν ἐμὸν [τοῦτο] δοῦναι, ἀλλʼ",ἡτοίμασται ὑπὸ τοῦ πατρός μου.
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Mark 10:40,"τὸ δὲ καθίσαι ἐκ δεξιῶν μου ἢ ἐξ εὐωνύμων οὐκ ἔστιν ἐμὸν δοῦναι, ἀλλʼ",ἡτοίμασται.
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Luke 1:78,"διὰ σπλάγχνα ἐλέους θεοῦ ἡμῶν,           ἐν","ἐπισκέψεται ἡμᾶς ἀνατολὴ ἐξ ὕψους,"
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Luke 2:20,καὶ ὑπέστρεψαν οἱ ποιμένες δοξάζοντες καὶ αἰνοῦντες τὸν θεὸν ἐπὶ πᾶσιν,ἤκουσαν καὶ εἶδον καθὼς ἐλαλήθη πρὸς αὐτούς.
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Luke 9:43,ἐξεπλήσσοντο δὲ πάντες ἐπὶ τῇ μεγαλειότητι τοῦ θεοῦ.  Πάντων δὲ θαυμαζόντων ἐπὶ πᾶσιν,ἐποίει εἶπεν πρὸς τοὺς μαθητὰς αὐτοῦ·
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Luke 12:1,Ἐν,"ἐπισυναχθεισῶν τῶν μυριάδων τοῦ ὄχλου, ὥστε καταπατεῖν ἀλλήλους ἤρξατο λέγειν πρὸς τοὺς μαθητὰς"
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Luke 12:24,"κατανοήσατε τοὺς κόρακας ὅτι οὐ σπείρουσιν οὐδὲ θερίζουσιν,","οὐκ ἔστιν ταμεῖον οὐδὲ ἀποθήκη, καὶ ὁ θεὸς τρέφει αὐτούς· πόσῳ μᾶλλον ὑμεῖς διαφέρετε τῶν πετεινῶν."
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Luke 19:15,Καὶ ἐγένετο ἐν τῷ ἐπανελθεῖν αὐτὸν λαβόντα τὴν βασιλείαν καὶ εἶπεν φωνηθῆναι αὐτῷ τοὺς δούλους τούτους,"δεδώκει τὸ ἀργύριον, ἵνα γνοῖ τί διεπραγματεύσαντο."
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Luke 24:25,Καὶ αὐτὸς εἶπεν πρὸς αὐτούς· ὦ ἀνόητοι καὶ βραδεῖς τῇ καρδίᾳ τοῦ πιστεύειν ἐπὶ πᾶσιν,ἐλάλησαν οἱ προφῆται·
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Acts 2:22,ἄνδρα ἀποδεδειγμένον ἀπὸ τοῦ θεοῦ εἰς ὑμᾶς δυνάμεσιν καὶ τέρασιν καὶ σημείοις,"ἐποίησεν διʼ αὐτοῦ ὁ θεὸς ἐν μέσῳ ὑμῶν καθὼς αὐτοὶ οἴδατε,"
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Acts 11:14,ὃς λαλήσει ῥήματα πρὸς σὲ ἐν,σωθήσῃ σὺ καὶ πᾶς ὁ οἶκός σου.
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Acts 15:24,Ἐπειδὴ ἠκούσαμεν ὅτι τινὲς ἐξ ἡμῶν [ἐξελθόντες] ἐτάραξαν ὑμᾶς λόγοις ἀνασκευάζοντες τὰς ψυχὰς ὑμῶν,"οὐ διεστειλάμεθα,"
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Acts 17:34,"τινὲς δὲ ἄνδρες κολληθέντες αὐτῷ ἐπίστευσαν, ἐν",καὶ Διονύσιος ὁ Ἀρεοπαγίτης καὶ γυνὴ ὀνόματι Δάμαρις καὶ ἕτεροι σὺν αὐτοῖς.
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Acts 20:25,Καὶ νῦν ἰδοὺ ἐγὼ οἶδα ὅτι οὐκέτι ὄψεσθε τὸ πρόσωπόν μου ὑμεῖς πάντες ἐν,διῆλθον κηρύσσων τὴν βασιλείαν.
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Acts 26:12,Ἐν,πορευόμενος εἰς τὴν Δαμασκὸν μετʼ ἐξουσίας καὶ ἐπιτροπῆς τῆς  τῶν ἀρχιερέων
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Acts 28:23,Ταξάμενοι δὲ αὐτῷ ἡμέραν ἦλθον πρὸς αὐτὸν εἰς τὴν ξενίαν πλείονες,"ἐξετίθετο διαμαρτυρόμενος τὴν βασιλείαν τοῦ θεοῦ, πείθων τε αὐτοὺς περὶ τοῦ Ἰησοῦ ἀπό"
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Romans 1:6,ἐν,"ἐστε καὶ ὑμεῖς κλητοὶ Ἰησοῦ Χριστοῦ,"
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Romans 4:24,"ἀλλὰ καὶ διʼ ἡμᾶς,","μέλλει λογίζεσθαι, τοῖς πιστεύουσιν ἐπὶ τὸν ἐγείραντα Ἰησοῦν τὸν κύριον ἡμῶν ἐκ νεκρῶν,"
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Romans 6:21,τίνα οὖν καρπὸν εἴχετε τότε; ἐφʼ,"νῦν ἐπαισχύνεσθε, τὸ  γὰρ τέλος ἐκείνων θάνατος."
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Romans 15:21,ἀλλὰ καθὼς γέγραπται·,"οὐκ ἀνηγγέλη περὶ αὐτοῦ ὄψονται,        καὶ οἳ οὐκ ἀκηκόασιν συνήσουσιν."
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Romans 16:4,"οἵτινες ὑπὲρ τῆς ψυχῆς μου τὸν ἑαυτῶν τράχηλον ὑπέθηκαν,","οὐκ ἐγὼ μόνος εὐχαριστῶ ἀλλὰ καὶ πᾶσαι αἱ ἐκκλησίαι τῶν ἐθνῶν,"
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,2 Corinthians 2:16,—,"μὲν ὀσμὴ ἐκ θανάτου εἰς θάνατον, οἷς δὲ ὀσμὴ ἐκ ζωῆς εἰς ζωήν"
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,2 Corinthians 2:16,"οἷς μὲν ὀσμὴ ἐκ θανάτου εἰς θάνατον,",δὲ ὀσμὴ ἐκ ζωῆς εἰς ζωήν. καὶ πρὸς ταῦτα τίς ἱκανός;
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,2 Corinthians 4:4,ἐν,ὁ θεὸς τοῦ αἰῶνος τούτου ἐτύφλωσεν τὰ νοήματα τῶν ἀπίστων εἰς τὸ μὴ
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Galatians 2:5,—,"οὐδὲ πρὸς ὥραν εἴξαμεν τῇ ὑποταγῇ, ἵνα ἡ ἀλήθεια τοῦ εὐαγγελίου διαμείνῃ πρὸς ὑμᾶς."
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Galatians 3:1,"Ὦ ἀνόητοι Γαλάται, τίς ὑμᾶς ἐβάσκανεν,",κατʼ ὀφθαλμοὺς Ἰησοῦς Χριστὸς προεγράφη  ἐσταυρωμένος;
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Galatians 4:9,"νῦν δὲ γνόντες θεόν, μᾶλλον δὲ γνωσθέντες ὑπὸ θεοῦ, πῶς ἐπιστρέφετε πάλιν ἐπὶ τὰ ἀσθενῆ καὶ πτωχὰ στοιχεῖα",πάλιν ἄνωθεν δουλεύειν θέλετε;
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Ephesians 2:3,ἐν,καὶ ἡμεῖς πάντες ἀνεστράφημέν ποτε ἐν ταῖς ἐπιθυμίαις τῆς σαρκὸς ἡμῶν ποιοῦντες τὰ
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Ephesians 2:10,"αὐτοῦ γάρ ἐσμεν ποίημα, κτισθέντες ἐν Χριστῷ Ἰησοῦ ἐπὶ ἔργοις ἀγαθοῖς","προητοίμασεν ὁ θεός, ἵνα ἐν αὐτοῖς περιπατήσωμεν."
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Philippians 2:15,"ἵνα γένησθε ἄμεμπτοι καὶ ἀκέραιοι, τέκνα θεοῦ ἄμωμα μέσον γενεᾶς σκολιᾶς καὶ διεστραμμένης, ἐν","φαίνεσθε ὡς φωστῆρες ἐν κόσμῳ,"
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Philippians 4:11,"οὐχ ὅτι καθʼ ὑστέρησιν λέγω, ἐγὼ γὰρ ἔμαθον ἐν",εἰμι αὐτάρκης εἶναι.
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Colossians 1:27,—,ἠθέλησεν ὁ θεὸς γνωρίσαι τί τὸ πλοῦτος τῆς δόξης τοῦ μυστηρίου τούτου ἐν
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,Colossians 3:7,ἐν,"καὶ ὑμεῖς περιεπατήσατέ ποτε, ὅτε ἐζῆτε ἐν τούτοις·"
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,2 Timothy 3:14,Σὺ δὲ μένε ἐν,"ἔμαθες καὶ ἐπιστώθης, εἰδὼς παρὰ τίνων ἔμαθες,"
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Hebrews 6:18,"ἵνα διὰ δύο πραγμάτων ἀμεταθέτων, ἐν","ἀδύνατον ψεύσασθαι [τὸν] θεόν, ἰσχυρὰν παράκλησιν ἔχωμεν οἱ καταφυγόντες κρατῆσαι τῆς προκειμένης ἐλπίδος·"
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,Hebrews 13:9,"Διδαχαῖς ποικίλαις καὶ ξέναις μὴ παραφέρεσθε· καλὸν γὰρ χάριτι βεβαιοῦσθαι τὴν καρδίαν, οὐ βρώμασιν ἐν",οὐκ ὠφελήθησαν οἱ περιπατοῦντες.
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,1 Peter 1:12,—,"ἀπεκαλύφθη ὅτι οὐχ ἑαυτοῖς, ὑμῖν δὲ διηκόνουν αὐτὰ ἃ νῦν ἀνηγγέλη ὑμῖν διὰ"
οἷς,ὅς,—,—,—,—,masculine,dative,plural,pronoun,2 Peter 2:3,καὶ ἐν πλεονεξίᾳ πλαστοῖς λόγοις ὑμᾶς ἐμπορεύσονται,τὸ κρίμα ἔκπαλαι οὐκ ἀργεῖ καὶ ἡ ἀπώλεια αὐτῶν οὐ νυστάζει.
οἷς,ὅς,—,—,—,—,neuter,dative,plural,pronoun,2 Peter 2:12,Οὗτοι δὲ ὡς ἄλογα ζῷα γεγεννημένα φυσικὰ εἰς ἅλωσιν καὶ φθορὰν ἐν,ἀγνοοῦσιν βλασφημοῦντες ἐν τῇ φθορᾷ αὐτῶν καὶ φθαρήσονται
