Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Acts 4:24,"οἱ δὲ ἀκούσαντες  ὁμοθυμαδὸν ἦραν φωνὴν πρὸς τὸν θεὸν καὶ εἶπαν· δέσποτα, σὺ  ὁ ποιήσας τὸν","καὶ τὴν γῆν καὶ τὴν θάλασσαν καὶ πάντα τὰ ἐν αὐτοῖς,"
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Acts 7:55,ὑπάρχων δὲ πλήρης πνεύματος ἁγίου ἀτενίσας εἰς τὸν,εἶδεν δόξαν θεοῦ καὶ Ἰησοῦν  ἑστῶτα ἐκ δεξιῶν τοῦ θεοῦ
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Acts 10:11,καὶ θεωρεῖ τὸν,"ἀνεῳγμένον καὶ καταβαῖνον σκεῦός τι ὡς ὀθόνην μεγάλην τέσσαρσιν ἀρχαῖς καθιέμενον ἐπὶ τῆς γῆς,"
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Acts 14:15,"ὑμᾶς ἀπὸ τούτων τῶν ματαίων ἐπιστρέφειν ἐπὶ θεὸν ζῶντα, ὃς ἐποίησεν τὸν",καὶ τὴν γῆν καὶ τὴν θάλασσαν καὶ πάντα τὰ ἐν αὐτοῖς·
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Revelation 10:5,"καὶ ἐπὶ τῆς γῆς, ἦρεν τὴν χεῖρα αὐτοῦ τὴν δεξιὰν εἰς τὸν",*
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Revelation 11:12,καὶ ἤκουσαν φωνῆς μεγάλης ἐκ τοῦ οὐρανοῦ λεγούσης αὐτοῖς· ἀνάβατε ὧδε. καὶ ἀνέβησαν εἰς τὸν,"ἐν τῇ νεφέλῃ, καὶ ἐθεώρησαν αὐτοὺς οἱ ἐχθροὶ αὐτῶν."
οὐρανὸν,οὐρανός,—,—,—,—,masculine,accusative,singular,noun,Revelation 19:11,Καὶ εἶδον τὸν,"ἠνεῳγμένον, καὶ ἰδοὺ ἵππος λευκὸς καὶ ὁ καθήμενος ἐπʼ αὐτὸν [καλούμενος] πιστὸς καὶ"
οὐρανὸς,οὐρανός,—,—,—,—,masculine,nominative,singular,noun,Luke 4:25,"ἐπʼ ἀληθείας δὲ λέγω ὑμῖν,  πολλαὶ χῆραι ἦσαν ἐν ταῖς ἡμέραις Ἠλίου ἐν τῷ Ἰσραήλ, ὅτε ἐκλείσθη ὁ","ἐπὶ ἔτη τρία καὶ μῆνας ἕξ, ὡς ἐγένετο λιμὸς μέγας ἐπὶ πᾶσαν τὴν γῆν,"
οὐρανὸς,οὐρανός,—,—,—,—,masculine,nominative,singular,noun,James 5:18,"καὶ πάλιν προσηύξατο, καὶ ὁ",ὑετὸν ἔδωκεν καὶ ἡ γῆ ἐβλάστησεν τὸν καρπὸν αὐτῆς.
οὐρανὸς,οὐρανός,—,—,—,—,masculine,nominative,singular,noun,Revelation 6:14,καὶ ὁ,ἀπεχωρίσθη ὡς βιβλίον ἑλισσόμενον καὶ πᾶν ὄρος καὶ νῆσος ἐκ τῶν τόπων αὐτῶν ἐκινήθησαν.
οὐρανὸς,οὐρανός,—,—,—,—,masculine,nominative,singular,noun,Revelation 20:11,"καθήμενον ἐπʼ αὐτόν, οὗ ἀπὸ τοῦ προσώπου ἔφυγεν ἡ γῆ καὶ ὁ",καὶ τόπος οὐχ εὑρέθη αὐτοῖς.
οὐρανὸς,οὐρανός,—,—,—,—,masculine,nominative,singular,noun,Revelation 21:1,Καὶ εἶδον οὐρανὸν καινὸν καὶ γῆν καινήν. ὁ γὰρ πρῶτος,καὶ ἡ πρώτη γῆ ἀπῆλθαν καὶ ἡ θάλασσα οὐκ ἔστιν ἔτι.
οὐρανὸς,οὐρανός,—,—,—,—,masculine,nominative,singular,noun,Matthew 5:18,ἀμὴν γὰρ λέγω ὑμῖν· ἕως ἂν παρέλθῃ ὁ,"καὶ ἡ γῆ, ἰῶτα ἓν ἢ μία κεραία οὐ μὴ παρέλθῃ ἀπὸ τοῦ"
οὐρανὸς,οὐρανός,—,—,—,—,masculine,nominative,singular,noun,Matthew 24:35,Ὁ,"καὶ ἡ γῆ παρελεύσεται, οἱ δὲ λόγοι μου οὐ μὴ παρέλθωσιν."
οὐρανὸς,οὐρανός,—,—,—,—,masculine,nominative,singular,noun,Mark 13:31,ὁ,"καὶ ἡ γῆ παρελεύσονται, οἱ δὲ λόγοι μου οὐ μὴ παρελεύσονται."
οὐρανὸς,οὐρανός,—,—,—,—,masculine,nominative,singular,noun,Luke 21:33,ὁ,"καὶ ἡ γῆ παρελεύσονται, οἱ δὲ λόγοι μου οὐ μὴ παρελεύσονται."
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 3:17,καὶ ἰδοὺ φωνὴ ἐκ τῶν,"λέγουσα·  οὗτός ἐστιν ὁ υἱός μου ὁ ἀγαπητός, ἐν ᾧ εὐδόκησα."
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 24:29,"αὐτῆς,        καὶ οἱ ἀστέρες πεσοῦνται ἀπὸ τοῦ οὐρανοῦ,           καὶ αἱ δυνάμεις τῶν",σαλευθήσονται.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 24:31,"μεγάλης, καὶ ἐπισυνάξουσιν τοὺς ἐκλεκτοὺς αὐτοῦ ἐκ τῶν τεσσάρων ἀνέμων ἀπʼ ἄκρων",ἕως [τῶν] ἄκρων αὐτῶν.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 24:36,"Περὶ δὲ τῆς ἡμέρας ἐκείνης καὶ ὥρας οὐδεὶς οἶδεν, οὐδὲ οἱ ἄγγελοι τῶν","οὐδὲ ὁ υἱός, εἰ μὴ ὁ πατὴρ  μόνος."
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Mark 1:11,καὶ φωνὴ ἐγένετο ἐκ τῶν,"σὺ εἶ ὁ υἱός μου ὁ ἀγαπητός, ἐν σοὶ εὐδόκησα."
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Luke 21:26,"ἀποψυχόντων ἀνθρώπων ἀπὸ φόβου καὶ προσδοκίας τῶν ἐπερχομένων τῇ οἰκουμένῃ, αἱ γὰρ δυνάμεις τῶν",σαλευθήσονται.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Ephesians 4:10,ὁ καταβὰς αὐτός ἐστιν καὶ ὁ ἀναβὰς ὑπεράνω πάντων τῶν,", ἵνα πληρώσῃ τὰ πάντα."
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,1 Thessalonians 1:10,καὶ ἀναμένειν τὸν υἱὸν αὐτοῦ ἐκ τῶν,", ὃν ἤγειρεν ἐκ [τῶν] νεκρῶν, Ἰησοῦν τὸν ῥυόμενον ἡμᾶς ἐκ τῆς ὀργῆς τῆς ἐρχομένης."
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Hebrews 7:26,"Τοιοῦτος γὰρ ἡμῖν καὶ ἔπρεπεν ἀρχιερεύς, ὅσιος ἄκακος ἀμίαντος, κεχωρισμένος ἀπὸ τῶν ἁμαρτωλῶν καὶ ὑψηλότερος τῶν","γενόμενος,"
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Hebrews 12:25,"ἐξέφυγον ἐπὶ γῆς παραιτησάμενοι τὸν χρηματίζοντα, πολὺ μᾶλλον ἡμεῖς οἱ τὸν ἀπʼ","ἀποστρεφόμενοι,"
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 3:2,[καὶ] λέγων· μετανοεῖτε· ἤγγικεν γὰρ ἡ βασιλεία τῶν,.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 4:17,Ἀπὸ τότε ἤρξατο ὁ Ἰησοῦς κηρύσσειν καὶ λέγειν· μετανοεῖτε· ἤγγικεν γὰρ ἡ βασιλεία τῶν,.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 5:3,"Μακάριοι οἱ πτωχοὶ τῷ πνεύματι,        ὅτι αὐτῶν ἐστιν ἡ βασιλεία τῶν",.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 5:10,"μακάριοι οἱ δεδιωγμένοι ἕνεκεν δικαιοσύνης,        ὅτι αὐτῶν ἐστιν ἡ βασιλεία τῶν",.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 5:19,"ἐλαχίστων καὶ διδάξῃ οὕτως τοὺς ἀνθρώπους, ἐλάχιστος κληθήσεται ἐν τῇ βασιλείᾳ τῶν","· ὃς δʼ ἂν ποιήσῃ καὶ διδάξῃ, οὗτος μέγας κληθήσεται ἐν τῇ βασιλείᾳ τῶν οὐρανῶν."
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 5:19,"δʼ ἂν ποιήσῃ καὶ διδάξῃ, οὗτος μέγας κληθήσεται ἐν τῇ βασιλείᾳ τῶν",.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 5:20,"πλεῖον τῶν γραμματέων καὶ Φαρισαίων, οὐ μὴ εἰσέλθητε εἰς τὴν βασιλείαν τῶν",.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 7:21,"Οὐ πᾶς ὁ λέγων μοι· κύριε κύριε, εἰσελεύσεται εἰς τὴν βασιλείαν τῶν",", ἀλλʼ ὁ ποιῶν τὸ θέλημα τοῦ πατρός μου τοῦ ἐν τοῖς οὐρανοῖς."
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 8:11,καὶ ἀνακλιθήσονται μετὰ Ἀβραὰμ καὶ Ἰσαὰκ καὶ Ἰακὼβ ἐν τῇ βασιλείᾳ τῶν,","
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 10:7,πορευόμενοι δὲ κηρύσσετε λέγοντες ὅτι ἤγγικεν ἡ βασιλεία τῶν,.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 11:11,γυναικῶν μείζων Ἰωάννου τοῦ βαπτιστοῦ· ὁ δὲ μικρότερος ἐν τῇ βασιλείᾳ τῶν,μείζων αὐτοῦ ἐστιν.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 11:12,ἀπὸ δὲ τῶν ἡμερῶν Ἰωάννου τοῦ βαπτιστοῦ ἕως ἄρτι ἡ βασιλεία τῶν,βιάζεται καὶ βιασταὶ ἁρπάζουσιν αὐτήν.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 13:11,ὁ δὲ ἀποκριθεὶς εἶπεν αὐτοῖς· ὅτι ὑμῖν δέδοται γνῶναι τὰ μυστήρια τῆς βασιλείας τῶν,", ἐκείνοις δὲ οὐ δέδοται."
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 13:24,Ἄλλην παραβολὴν παρέθηκεν αὐτοῖς λέγων· ὡμοιώθη ἡ βασιλεία τῶν,ἀνθρώπῳ σπείραντι καλὸν σπέρμα ἐν τῷ ἀγρῷ αὐτοῦ.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 13:31,Ἄλλην παραβολὴν παρέθηκεν αὐτοῖς λέγων· ὁμοία ἐστὶν ἡ βασιλεία τῶν,"κόκκῳ σινάπεως, ὃν λαβὼν ἄνθρωπος ἔσπειρεν ἐν τῷ ἀγρῷ αὐτοῦ·"
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 13:33,Ἄλλην παραβολὴν ἐλάλησεν αὐτοῖς· ὁμοία ἐστὶν ἡ βασιλεία τῶν,"ζύμῃ, ἣν λαβοῦσα γυνὴ ἐνέκρυψεν εἰς ἀλεύρου σάτα τρία ἕως οὗ ἐζυμώθη ὅλον."
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 13:44,Ὁμοία ἐστὶν ἡ βασιλεία τῶν,"θησαυρῷ κεκρυμμένῳ ἐν τῷ ἀγρῷ, ὃν εὑρὼν ἄνθρωπος ἔκρυψεν, καὶ ἀπὸ τῆς χαρᾶς"
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 13:45,Πάλιν ὁμοία ἐστὶν ἡ βασιλεία τῶν,ἀνθρώπῳ ἐμπόρῳ ζητοῦντι καλοὺς μαργαρίτας·
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 13:47,Πάλιν ὁμοία ἐστὶν ἡ βασιλεία τῶν,σαγήνῃ βληθείσῃ εἰς τὴν θάλασσαν καὶ ἐκ παντὸς γένους συναγαγούσῃ·
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 13:52,ὁ δὲ εἶπεν αὐτοῖς· διὰ τοῦτο πᾶς γραμματεὺς μαθητευθεὶς τῇ βασιλείᾳ τῶν,"ὅμοιός ἐστιν ἀνθρώπῳ οἰκοδεσπότῃ, ὅστις ἐκβάλλει ἐκ τοῦ θησαυροῦ αὐτοῦ καινὰ καὶ παλαιά."
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 16:19,δώσω σοι τὰς κλεῖδας τῆς βασιλείας τῶν,", καὶ ὃ ἐὰν δήσῃς ἐπὶ τῆς γῆς ἔσται δεδεμένον ἐν τοῖς οὐρανοῖς, καὶ"
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 18:1,Ἐν ἐκείνῃ  τῇ ὥρᾳ προσῆλθον οἱ μαθηταὶ τῷ Ἰησοῦ λέγοντες· τίς ἄρα μείζων ἐστὶν ἐν τῇ βασιλείᾳ τῶν,;
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 18:3,"καὶ γένησθε ὡς τὰ παιδία, οὐ μὴ εἰσέλθητε εἰς τὴν βασιλείαν τῶν",.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 18:4,"ὅστις οὖν ταπεινώσει ἑαυτὸν ὡς τὸ παιδίον τοῦτο, οὗτός ἐστιν ὁ μείζων ἐν τῇ βασιλείᾳ τῶν",.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 18:23,Διὰ τοῦτο ὡμοιώθη ἡ βασιλεία τῶν,"ἀνθρώπῳ βασιλεῖ, ὃς ἠθέλησεν συνᾶραι λόγον μετὰ τῶν δούλων αὐτοῦ."
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 19:12,"τῶν ἀνθρώπων, καὶ εἰσὶν εὐνοῦχοι οἵτινες εὐνούχισαν ἑαυτοὺς διὰ τὴν βασιλείαν τῶν",. ὁ δυνάμενος χωρεῖν χωρείτω.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 19:14,"κωλύετε αὐτὰ ἐλθεῖν πρός με, τῶν γὰρ τοιούτων ἐστὶν ἡ βασιλεία τῶν",.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 19:23,Ὁ δὲ Ἰησοῦς εἶπεν τοῖς μαθηταῖς αὐτοῦ· ἀμὴν λέγω ὑμῖν ὅτι πλούσιος δυσκόλως εἰσελεύσεται εἰς τὴν βασιλείαν τῶν,.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 20:1,Ὁμοία γάρ ἐστιν ἡ βασιλεία τῶν,"ἀνθρώπῳ οἰκοδεσπότῃ, ὅστις ἐξῆλθεν ἅμα πρωῒ μισθώσασθαι ἐργάτας εἰς τὸν ἀμπελῶνα αὐτοῦ."
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 22:2,ὡμοιώθη ἡ βασιλεία τῶν,"ἀνθρώπῳ βασιλεῖ, ὅστις ἐποίησεν γάμους τῷ υἱῷ αὐτοῦ."
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 23:13,"Οὐαὶ δὲ ὑμῖν, γραμματεῖς καὶ Φαρισαῖοι ὑποκριταί, ὅτι κλείετε τὴν βασιλείαν τῶν",ἔμπροσθεν τῶν ἀνθρώπων· ὑμεῖς γὰρ οὐκ εἰσέρχεσθε οὐδὲ τοὺς εἰσερχομένους ἀφίετε εἰσελθεῖν.
οὐρανῶν,οὐρανός,—,—,—,—,masculine,genitive,plural,noun,Matthew 25:1,Τότε ὁμοιωθήσεται ἡ βασιλεία τῶν,"δέκα παρθένοις, αἵτινες λαβοῦσαι τὰς λαμπάδας ἑαυτῶν ἐξῆλθον εἰς ὑπάντησιν τοῦ νυμφίου."
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Matthew 5:34,ἐγὼ δὲ λέγω ὑμῖν μὴ ὀμόσαι ὅλως· μήτε ἐν τῷ,", ὅτι θρόνος ἐστὶν τοῦ θεοῦ,"
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Matthew 6:10,"ἐλθέτω ἡ βασιλεία σου·        γενηθήτω τὸ θέλημά σου,        ὡς ἐν",καὶ ἐπὶ  γῆς·
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Matthew 6:20,θησαυρίζετε δὲ ὑμῖν θησαυροὺς ἐν,ὅπου οὔτε σὴς οὔτε βρῶσις ἀφανίζει καὶ ὅπου κλέπται οὐ διορύσσουσιν οὐδὲ κλέπτουσιν·
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Matthew 18:18,Ἀμὴν λέγω ὑμῖν· ὅσα ἐὰν δήσητε ἐπὶ τῆς γῆς ἔσται δεδεμένα ἐν,", καὶ ὅσα ἐὰν λύσητε ἐπὶ τῆς γῆς ἔσται λελυμένα ἐν οὐρανῷ."
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Matthew 18:18,"ἐν οὐρανῷ, καὶ ὅσα ἐὰν λύσητε ἐπὶ τῆς γῆς ἔσται λελυμένα ἐν",.
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Matthew 22:30,"ἐν γὰρ τῇ ἀναστάσει οὔτε γαμοῦσιν οὔτε γαμίζονται, ἀλλʼ ὡς ἄγγελοι ἐν τῷ",εἰσιν.
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Matthew 23:22,καὶ ὁ ὀμόσας ἐν τῷ,ὀμνύει ἐν τῷ θρόνῳ τοῦ θεοῦ καὶ ἐν τῷ καθημένῳ ἐπάνω αὐτοῦ.
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Matthew 24:30,καὶ τότε φανήσεται τὸ σημεῖον τοῦ υἱοῦ τοῦ ἀνθρώπου ἐν,", καὶ τότε κόψονται πᾶσαι αἱ φυλαὶ τῆς γῆς καὶ ὄψονται τὸν υἱὸν τοῦ"
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Matthew 28:18,καὶ προσελθὼν ὁ Ἰησοῦς ἐλάλησεν αὐτοῖς λέγων· ἐδόθη μοι πᾶσα ἐξουσία ἐν,καὶ ἐπὶ [τῆς] γῆς.
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Mark 10:21,"ὕπαγε, ὅσα ἔχεις πώλησον καὶ δὸς [τοῖς] πτωχοῖς, καὶ ἕξεις θησαυρὸν ἐν",", καὶ δεῦρο ἀκολούθει μοι."
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Mark 13:32,"Περὶ δὲ τῆς ἡμέρας ἐκείνης ἢ τῆς ὥρας οὐδεὶς οἶδεν, οὐδὲ οἱ ἄγγελοι ἐν","οὐδὲ ὁ υἱός, εἰ μὴ ὁ πατήρ."
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Luke 6:23,"χάρητε ἐν ἐκείνῃ τῇ ἡμέρᾳ καὶ σκιρτήσατε, ἰδοὺ γὰρ ὁ μισθὸς ὑμῶν πολὺς ἐν τῷ",· κατὰ τὰ αὐτὰ γὰρ ἐποίουν τοῖς προφήταις οἱ πατέρες αὐτῶν.
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Luke 15:7,λέγω ὑμῖν ὅτι οὕτως χαρὰ ἐν τῷ,ἔσται ἐπὶ ἑνὶ ἁμαρτωλῷ μετανοοῦντι ἢ ἐπὶ ἐνενήκοντα ἐννέα δικαίοις οἵτινες οὐ χρείαν ἔχουσιν μετανοίας.
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Luke 19:38,"λέγοντες·        εὐλογημένος ὁ ἐρχόμενος,           ὁ βασιλεὺς ἐν ὀνόματι κυρίου·        ἐν",εἰρήνη           καὶ δόξα ἐν ὑψίστοις.
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Acts 2:19,καὶ δώσω τέρατα ἐν τῷ,"ἄνω        καὶ σημεῖα ἐπὶ τῆς γῆς κάτω,      αἷμα καὶ πῦρ καὶ ἀτμίδα καπνοῦ."
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,1 Corinthians 8:5,καὶ γὰρ εἴπερ εἰσὶν λεγόμενοι θεοὶ εἴτε ἐν,"εἴτε ἐπὶ γῆς, ὥσπερ εἰσὶν θεοὶ πολλοὶ καὶ κύριοι πολλοί,"
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Colossians 4:1,"Οἱ κύριοι, τὸ δίκαιον καὶ τὴν ἰσότητα τοῖς δούλοις παρέχεσθε, εἰδότες ὅτι καὶ ὑμεῖς ἔχετε κύριον ἐν",.
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 5:3,καὶ οὐδεὶς ἐδύνατο ἐν τῷ,οὐδὲ ἐπὶ τῆς γῆς  οὐδὲ ὑποκάτω τῆς γῆς ἀνοῖξαι τὸ βιβλίον οὔτε βλέπειν αὐτό.
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 5:13,καὶ πᾶν κτίσμα ὃ  ἐν τῷ,καὶ ἐπὶ τῆς γῆς καὶ ὑποκάτω τῆς γῆς καὶ ἐπὶ τῆς θαλάσσης  καὶ
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 8:1,"Καὶ ὅταν ἤνοιξεν τὴν σφραγῖδα τὴν ἑβδόμην, ἐγένετο σιγὴ ἐν τῷ",ὡς ἡμιώριον.
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 11:15,Καὶ ὁ ἕβδομος ἄγγελος ἐσάλπισεν· καὶ ἐγένοντο φωναὶ μεγάλαι ἐν τῷ,λέγοντες·      ἐγένετο ἡ βασιλεία τοῦ κόσμου τοῦ κυρίου ἡμῶν        καὶ τοῦ χριστοῦ αὐτοῦ
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 11:19,Καὶ ἠνοίγη ὁ ναὸς τοῦ θεοῦ ὁ ἐν τῷ,"καὶ ὤφθη ἡ κιβωτὸς τῆς διαθήκης αὐτοῦ ἐν τῷ ναῷ αὐτοῦ, καὶ ἐγένοντο"
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 12:7,Καὶ ἐγένετο πόλεμος ἐν τῷ,", ὁ Μιχαὴλ καὶ οἱ ἄγγελοι αὐτοῦ τοῦ πολεμῆσαι μετὰ τοῦ δράκοντος. καὶ ὁ"
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 12:8,καὶ οὐκ ἴσχυσεν οὐδὲ τόπος εὑρέθη αὐτῶν ἔτι ἐν τῷ,.
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 13:6,"θεὸν βλασφημῆσαι τὸ ὄνομα αὐτοῦ καὶ τὴν σκηνὴν αὐτοῦ,  τοὺς ἐν τῷ",σκηνοῦντας.
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 14:17,Καὶ ἄλλος ἄγγελος ἐξῆλθεν ἐκ τοῦ ναοῦ τοῦ ἐν τῷ,ἔχων καὶ αὐτὸς δρέπανον ὀξύ.
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 15:5,"Καὶ μετὰ ταῦτα εἶδον, καὶ ἠνοίγη ὁ ναὸς τῆς σκηνῆς τοῦ μαρτυρίου ἐν τῷ",","
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 19:1,Μετὰ ταῦτα ἤκουσα ὡς φωνὴν μεγάλην ὄχλου πολλοῦ ἐν τῷ,"λεγόντων·      ἁλληλουϊά·      ἡ σωτηρία καὶ ἡ δόξα καὶ ἡ δύναμις τοῦ θεοῦ ἡμῶν,"
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 19:14,Καὶ τὰ στρατεύματα [τὰ] ἐν τῷ,"ἠκολούθει αὐτῷ ἐφʼ ἵπποις λευκοῖς, ἐνδεδυμένοι βύσσινον λευκὸν καθαρόν."
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 4:1,"Μετὰ ταῦτα εἶδον, καὶ ἰδοὺ θύρα ἠνεῳγμένη ἐν τῷ",", καὶ  ἡ φωνὴ ἡ πρώτη ἣν ἤκουσα ὡς σάλπιγγος λαλούσης μετʼ ἐμοῦ λέγων"
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 4:2,"Εὐθέως ἐγενόμην ἐν πνεύματι, καὶ ἰδοὺ θρόνος ἔκειτο ἐν τῷ",", καὶ ἐπὶ τὸν θρόνον καθήμενος,"
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 12:1,Καὶ σημεῖον μέγα ὤφθη ἐν τῷ,", γυνὴ περιβεβλημένη τὸν ἥλιον, καὶ ἡ σελήνη ὑποκάτω τῶν ποδῶν αὐτῆς καὶ ἐπὶ"
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 12:3,καὶ ὤφθη ἄλλο σημεῖον ἐν τῷ,", καὶ ἰδοὺ δράκων μέγας πυρρὸς ἔχων κεφαλὰς ἑπτὰ καὶ κέρατα δέκα καὶ ἐπὶ"
οὐρανῷ,οὐρανός,—,—,—,—,masculine,dative,singular,noun,Revelation 12:10,καὶ ἤκουσα φωνὴν μεγάλην ἐν τῷ,λέγουσαν·      ἄρτι ἐγένετο ἡ σωτηρία καὶ ἡ δύναμις        καὶ ἡ βασιλεία τοῦ θεοῦ
