Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Philippians 2:30,ὅτι διὰ τὸ,"Χριστοῦ μέχρι θανάτου ἤγγισεν παραβολευσάμενος τῇ ψυχῇ, ἵνα ἀναπληρώσῃ τὸ ὑμῶν ὑστέρημα τῆς πρός με λειτουργίας."
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,1 Thessalonians 5:13,καὶ ἡγεῖσθαι αὐτοὺς ὑπερεκπερισσοῦ ἐν ἀγάπῃ διὰ τὸ,αὐτῶν. εἰρηνεύετε ἐν ἑαυτοῖς.
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,2 Thessalonians 1:11,ἀξιώσῃ τῆς κλήσεως ὁ θεὸς ἡμῶν καὶ πληρώσῃ πᾶσαν εὐδοκίαν ἀγαθωσύνης καὶ,"πίστεως ἐν δυνάμει,"
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,2 Timothy 2:21,"ἐὰν οὖν τις ἐκκαθάρῃ ἑαυτὸν ἀπὸ τούτων, ἔσται σκεῦος εἰς τιμήν, ἡγιασμένον,  εὔχρηστον τῷ δεσπότῃ, εἰς πᾶν",ἀγαθὸν ἡτοιμασμένον.
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,2 Timothy 3:17,"ἵνα ἄρτιος ᾖ ὁ τοῦ θεοῦ ἄνθρωπος, πρὸς πᾶν",ἀγαθὸν ἐξηρτισμένος.
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,2 Timothy 4:5,"Σὺ δὲ νῆφε ἐν πᾶσιν, κακοπάθησον,","ποίησον εὐαγγελιστοῦ, τὴν διακονίαν σου πληροφόρησον."
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Titus 1:16,"θεὸν ὁμολογοῦσιν εἰδέναι, τοῖς δὲ ἔργοις ἀρνοῦνται, βδελυκτοὶ ὄντες καὶ ἀπειθεῖς καὶ πρὸς πᾶν",ἀγαθὸν ἀδόκιμοι.
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Titus 3:1,"Ὑπομίμνῃσκε αὐτοὺς ἀρχαῖς  ἐξουσίαις ὑποτάσσεσθαι, πειθαρχεῖν, πρὸς πᾶν","ἀγαθὸν ἑτοίμους εἶναι,"
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,James 1:4,ἡ δὲ ὑπομονὴ,"τέλειον ἐχέτω, ἵνα ἦτε τέλειοι καὶ ὁλόκληροι ἐν μηδενὶ λειπόμενοι."
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,1 Peter 1:17,καὶ εἰ πατέρα ἐπικαλεῖσθε τὸν ἀπροσωπολήμπτως κρίνοντα κατὰ τὸ ἑκάστου,", ἐν φόβῳ  τὸν τῆς παροικίας ὑμῶν χρόνον ἀναστράφητε"
ἔργον,ἔργον,—,—,—,—,neuter,nominative,singular,noun,Revelation 22:12,"Ἰδοὺ ἔρχομαι ταχύ, καὶ ὁ μισθός μου μετʼ ἐμοῦ ἀποδοῦναι ἑκάστῳ ὡς τὸ",ἐστὶν αὐτοῦ.
ἔργον,ἔργον,—,—,—,—,neuter,accusative,singular,noun,Matthew 26:10,Γνοὺς δὲ ὁ Ἰησοῦς εἶπεν αὐτοῖς· τί κόπους παρέχετε τῇ γυναικί;,γὰρ καλὸν ἠργάσατο εἰς ἐμέ·
ἔργον,ἔργον,—,—,—,—,neuter,nominative,singular,noun,John 6:29,ἀπεκρίθη [ὁ] Ἰησοῦς καὶ εἶπεν αὐτοῖς· τοῦτό ἐστιν τὸ,"τοῦ θεοῦ, ἵνα πιστεύητε εἰς ὃν ἀπέστειλεν ἐκεῖνος."
ἔργου,ἔργον,—,—,—,—,neuter,genitive,singular,noun,John 10:33,ἀπεκρίθησαν αὐτῷ οἱ Ἰουδαῖοι· περὶ καλοῦ,"οὐ λιθάζομέν σε ἀλλὰ περὶ βλασφημίας, καὶ ὅτι σὺ ἄνθρωπος ὢν ποιεῖς σεαυτὸν  θεόν."
ἔργου,ἔργον,—,—,—,—,neuter,genitive,singular,noun,Romans 2:7,τοῖς μὲν καθʼ ὑπομονὴν,"ἀγαθοῦ δόξαν καὶ τιμὴν καὶ ἀφθαρσίαν ζητοῦσιν ζωὴν αἰώνιον,"
ἔργου,ἔργον,—,—,—,—,neuter,genitive,singular,noun,Philippians 1:22,"εἰ δὲ τὸ ζῆν ἐν σαρκί, τοῦτό μοι καρπὸς",", καὶ τί αἱρήσομαι οὐ γνωρίζω."
ἔργου,ἔργον,—,—,—,—,neuter,genitive,singular,noun,1 Thessalonians 1:3,μνημονεύοντες ὑμῶν τοῦ,τῆς πίστεως καὶ τοῦ κόπου τῆς ἀγάπης καὶ τῆς ὑπομονῆς τῆς ἐλπίδος τοῦ
ἔργου,ἔργον,—,—,—,—,neuter,genitive,singular,noun,1 Timothy 3:1,"πιστὸς ὁ λόγος.  Εἴ τις ἐπισκοπῆς ὀρέγεται, καλοῦ",ἐπιθυμεῖ.
ἔργου,ἔργον,—,—,—,—,neuter,genitive,singular,noun,2 Timothy 4:18,ῥύσεταί με ὁ κύριος ἀπὸ παντὸς,πονηροῦ καὶ σώσει εἰς τὴν βασιλείαν αὐτοῦ τὴν ἐπουράνιον· ᾧ ἡ δόξα εἰς
ἔργου,ἔργον,—,—,—,—,neuter,genitive,singular,noun,Hebrews 6:10,οὐ γὰρ ἄδικος ὁ θεὸς ἐπιλαθέσθαι τοῦ,"ὑμῶν καὶ  τῆς ἀγάπης ἧς ἐνεδείξασθε εἰς τὸ ὄνομα αὐτοῦ, διακονήσαντες τοῖς ἁγίοις καὶ διακονοῦντες."
ἔργου,ἔργον,—,—,—,—,neuter,genitive,singular,noun,James 1:25,ὁ δὲ παρακύψας εἰς νόμον τέλειον τὸν τῆς ἐλευθερίας καὶ παραμείνας  οὐκ ἀκροατὴς ἐπιλησμονῆς γενόμενος ἀλλὰ  ποιητὴς,", οὗτος μακάριος ἐν τῇ ποιήσει αὐτοῦ ἔσται."
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Matthew 11:19,"καὶ οἰνοπότης, τελωνῶν φίλος καὶ ἁμαρτωλῶν. καὶ ἐδικαιώθη ἡ σοφία ἀπὸ τῶν",αὐτῆς.
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Romans 3:20,διότι ἐξ,"νόμου οὐ δικαιωθήσεται πᾶσα σὰρξ ἐνώπιον αὐτοῦ, διὰ γὰρ νόμου ἐπίγνωσις ἁμαρτίας."
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Romans 3:27,Ποῦ οὖν ἡ καύχησις; ἐξεκλείσθη. διὰ ποίου νόμου; τῶν,"; οὐχί, ἀλλὰ διὰ νόμου πίστεως."
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Romans 3:28,λογιζόμεθα γὰρ δικαιοῦσθαι πίστει ἄνθρωπον χωρὶς,νόμου.
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Romans 4:2,εἰ γὰρ Ἀβραὰμ ἐξ,"ἐδικαιώθη, ἔχει καύχημα, ἀλλʼ οὐ πρὸς θεόν."
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Romans 4:6,καθάπερ καὶ Δαυὶδ λέγει τὸν μακαρισμὸν τοῦ ἀνθρώπου ᾧ ὁ θεὸς λογίζεται δικαιοσύνην χωρὶς,·
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Romans 9:12,οὐκ ἐξ,"ἀλλʼ ἐκ τοῦ καλοῦντος, ἐρρέθη αὐτῇ ὅτι ὁ μείζων δουλεύσει τῷ ἐλάσσονι,"
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Romans 9:32,διὰ τί; ὅτι οὐκ ἐκ πίστεως ἀλλʼ ὡς ἐξ,"· προσέκοψαν τῷ λίθῳ τοῦ προσκόμματος,"
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Romans 11:6,"εἰ δὲ χάριτι, οὐκέτι ἐξ",", ἐπεὶ ἡ χάρις οὐκέτι γίνεται χάρις."
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Galatians 2:16,εἰδότες [δὲ] ὅτι οὐ δικαιοῦται ἄνθρωπος ἐξ,"νόμου ἐὰν μὴ διὰ πίστεως Ἰησοῦ Χριστοῦ, καὶ ἡμεῖς εἰς Χριστὸν Ἰησοῦν ἐπιστεύσαμεν"
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Galatians 2:16,"εἰς Χριστὸν Ἰησοῦν ἐπιστεύσαμεν, ἵνα δικαιωθῶμεν ἐκ πίστεως Χριστοῦ καὶ οὐκ ἐξ","νόμου, ὅτι ἐξ ἔργων νόμου οὐ δικαιωθήσεται πᾶσα σάρξ."
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Galatians 2:16,"ἵνα δικαιωθῶμεν ἐκ πίστεως Χριστοῦ καὶ οὐκ ἐξ ἔργων νόμου, ὅτι ἐξ",νόμου οὐ δικαιωθήσεται πᾶσα σάρξ.
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Galatians 3:2,τοῦτο μόνον θέλω μαθεῖν ἀφʼ ὑμῶν· ἐξ,νόμου τὸ πνεῦμα ἐλάβετε ἢ ἐξ ἀκοῆς πίστεως;
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Galatians 3:5,"ὁ οὖν ἐπιχορηγῶν ὑμῖν τὸ πνεῦμα καὶ ἐνεργῶν δυνάμεις ἐν ὑμῖν, ἐξ",νόμου ἢ ἐξ ἀκοῆς πίστεως;
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Galatians 3:10,Ὅσοι γὰρ ἐξ,"νόμου εἰσίν, ὑπὸ κατάραν εἰσίν· γέγραπται γὰρ ὅτι ἐπικατάρατος πᾶς ὃς οὐκ ἐμμένει"
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Ephesians 2:9,οὐκ ἐξ,", ἵνα μή τις καυχήσηται."
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,1 Timothy 2:10,"ἀλλʼ ὃ πρέπει γυναιξὶν ἐπαγγελλομέναις θεοσέβειαν, διʼ",ἀγαθῶν.
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Titus 2:7,"περὶ πάντα, σεαυτὸν παρεχόμενος τύπον καλῶν",", ἐν τῇ διδασκαλίᾳ ἀφθορίαν, σεμνότητα ,"
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Titus 2:14,"ὃς ἔδωκεν ἑαυτὸν ὑπὲρ ἡμῶν, ἵνα λυτρώσηται ἡμᾶς ἀπὸ πάσης ἀνομίας καὶ καθαρίσῃ ἑαυτῷ λαὸν περιούσιον, ζηλωτὴν καλῶν",.
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Titus 3:5,οὐκ ἐξ,τῶν ἐν δικαιοσύνῃ        ἃ ἐποιήσαμεν ἡμεῖς      ἀλλὰ κατὰ τὸ αὐτοῦ ἔλεος        ἔσωσεν ἡμᾶς
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Titus 3:8,"Πιστὸς ὁ λόγος· καὶ περὶ τούτων βούλομαί σε διαβεβαιοῦσθαι, ἵνα φροντίζωσιν καλῶν",προΐστασθαι οἱ πεπιστευκότες θεῷ· ταῦτά ἐστιν  καλὰ καὶ ὠφέλιμα τοῖς ἀνθρώποις.
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Titus 3:14,μανθανέτωσαν δὲ καὶ οἱ ἡμέτεροι καλῶν,"προΐστασθαι εἰς τὰς ἀναγκαίας χρείας, ἵνα μὴ ὦσιν ἄκαρποι."
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Hebrews 4:3,"ἐν τῇ ὀργῇ μου·      εἰ εἰσελεύσονται εἰς τὴν κατάπαυσίν μου,  καίτοι τῶν",ἀπὸ καταβολῆς κόσμου γενηθέντων.
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Hebrews 4:4,καὶ κατέπαυσεν ὁ θεὸς ἐν τῇ ἡμέρᾳ τῇ ἑβδόμῃ ἀπὸ πάντων τῶν,"αὐτοῦ,"
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Hebrews 4:10,ὁ γὰρ εἰσελθὼν εἰς τὴν κατάπαυσιν αὐτοῦ καὶ αὐτὸς κατέπαυσεν ἀπὸ τῶν,αὐτοῦ ὥσπερ ἀπὸ τῶν ἰδίων ὁ θεός.
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Hebrews 6:1,"λόγον ἐπὶ τὴν τελειότητα φερώμεθα, μὴ πάλιν θεμέλιον καταβαλλόμενοι μετανοίας ἀπὸ νεκρῶν","καὶ πίστεως ἐπὶ θεόν,"
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Hebrews 9:14,"αἰωνίου ἑαυτὸν προσήνεγκεν ἄμωμον τῷ θεῷ, καθαριεῖ τὴν συνείδησιν ἡμῶν ἀπὸ νεκρῶν",εἰς τὸ λατρεύειν θεῷ ζῶντι.
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Hebrews 10:24,καὶ κατανοῶμεν ἀλλήλους εἰς παροξυσμὸν ἀγάπης καὶ καλῶν,","
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,James 2:18,"Ἀλλʼ ἐρεῖ τις· σὺ πίστιν ἔχεις, κἀγὼ ἔργα ἔχω. δεῖξόν μοι τὴν πίστιν σου χωρὶς τῶν",", κἀγώ σοι δείξω ἐκ τῶν ἔργων μου τὴν πίστιν."
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,James 2:18,"μοι τὴν πίστιν σου χωρὶς τῶν ἔργων, κἀγώ σοι δείξω ἐκ τῶν",μου τὴν πίστιν.
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,James 2:20,"Θέλεις δὲ γνῶναι, ὦ ἄνθρωπε κενέ, ὅτι ἡ πίστις χωρὶς τῶν",ἀργή ἐστιν;
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,James 2:21,Ἀβραὰμ ὁ πατὴρ ἡμῶν οὐκ ἐξ,ἐδικαιώθη ἀνενέγκας Ἰσαὰκ τὸν υἱὸν αὐτοῦ ἐπὶ τὸ θυσιαστήριον;
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,James 2:22,βλέπεις ὅτι ἡ πίστις συνήργει τοῖς ἔργοις αὐτοῦ καὶ ἐκ τῶν,"ἡ πίστις ἐτελειώθη,"
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,James 2:24,ὁρᾶτε  ὅτι ἐξ,δικαιοῦται ἄνθρωπος καὶ οὐκ ἐκ πίστεως μόνον.
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,James 2:25,ὁμοίως δὲ καὶ Ῥαὰβ ἡ πόρνη οὐκ ἐξ,ἐδικαιώθη ὑποδεξαμένη τοὺς ἀγγέλους καὶ ἑτέρᾳ ὁδῷ ἐκβαλοῦσα;
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,James 2:26,"ὥσπερ γὰρ τὸ σῶμα χωρὶς  πνεύματος νεκρόν ἐστιν, οὕτως καὶ ἡ πίστις χωρὶς",νεκρά ἐστιν.
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,1 Peter 2:12,"τὴν ἀναστροφὴν ὑμῶν ἐν τοῖς ἔθνεσιν ἔχοντες καλήν, ἵνα ἐν ᾧ καταλαλοῦσιν ὑμῶν ὡς κακοποιῶν ἐκ τῶν καλῶν",ἐποπτεύοντες δοξάσωσιν  τὸν θεὸν ἐν ἡμέρᾳ ἐπισκοπῆς.  Ὑποτάγητε
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Jude 15,ποιῆσαι κρίσιν κατὰ πάντων καὶ ἐλέγξαι πᾶσαν ψυχὴν περὶ πάντων τῶν,ἀσεβείας αὐτῶν ὧν ἠσέβησαν καὶ περὶ πάντων τῶν σκληρῶν  ὧν ἐλάλησαν κατʼ αὐτοῦ ἁμαρτωλοὶ ἀσεβεῖς.
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Revelation 2:22,"ἰδοὺ βάλλω αὐτὴν εἰς κλίνην καὶ τοὺς μοιχεύοντας μετʼ αὐτῆς εἰς θλῖψιν μεγάλην, ἐὰν μὴ μετανοήσωσιν ἐκ τῶν","αὐτῆς,"
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Revelation 9:20,"Καὶ οἱ λοιποὶ τῶν ἀνθρώπων, οἳ οὐκ ἀπεκτάνθησαν ἐν ταῖς πληγαῖς  ταύταις, οὐδὲ μετενόησαν ἐκ τῶν","τῶν χειρῶν αὐτῶν, ἵνα μὴ προσκυνήσουσιν τὰ δαιμόνια καὶ τὰ εἴδωλα τὰ χρυσᾶ"
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Revelation 16:11,πόνων αὐτῶν καὶ ἐκ τῶν ἑλκῶν αὐτῶν καὶ οὐ μετενόησαν ἐκ τῶν,αὐτῶν.
ἔργων,ἔργον,—,—,—,—,neuter,genitive,plural,noun,Acts 9:36,"Ἐν Ἰόππῃ δέ τις ἦν μαθήτρια ὀνόματι Ταβιθά, ἣ διερμηνευομένη λέγεται Δορκάς· αὕτη ἦν πλήρης",ἀγαθῶν καὶ ἐλεημοσυνῶν ὧν ἐποίει.
ἔργῳ,ἔργον,—,—,—,—,neuter,dative,singular,noun,Luke 24:19,"αὐτῷ· τὰ περὶ Ἰησοῦ τοῦ Ναζαρηνοῦ, ὃς ἐγένετο ἀνὴρ προφήτης δυνατὸς ἐν","καὶ λόγῳ ἐναντίον τοῦ θεοῦ καὶ παντὸς τοῦ λαοῦ,"
ἔργῳ,ἔργον,—,—,—,—,neuter,dative,singular,noun,Romans 13:3,οἱ γὰρ ἄρχοντες οὐκ εἰσὶν φόβος τῷ ἀγαθῷ,"ἀλλὰ τῷ κακῷ. θέλεις δὲ μὴ φοβεῖσθαι τὴν ἐξουσίαν· τὸ ἀγαθὸν ποίει, καὶ ἕξεις ἔπαινον ἐξ αὐτῆς·"
ἔργῳ,ἔργον,—,—,—,—,neuter,dative,singular,noun,Romans 15:18,"οὐ γὰρ τολμήσω τι λαλεῖν ὧν οὐ κατειργάσατο Χριστὸς διʼ ἐμοῦ  εἰς ὑπακοὴν ἐθνῶν, λόγῳ καὶ",","
ἔργῳ,ἔργον,—,—,—,—,neuter,dative,singular,noun,1 Corinthians 15:58,"Ὥστε, ἀδελφοί μου ἀγαπητοί, ἑδραῖοι γίνεσθε, ἀμετακίνητοι, περισσεύοντες ἐν τῷ","τοῦ κυρίου πάντοτε, εἰδότες ὅτι ὁ κόπος ὑμῶν οὐκ ἔστιν κενὸς ἐν κυρίῳ."
ἔργῳ,ἔργον,—,—,—,—,neuter,dative,singular,noun,2 Corinthians 10:11,"τοῦτο λογιζέσθω ὁ τοιοῦτος, ὅτι οἷοί ἐσμεν τῷ λόγῳ διʼ ἐπιστολῶν ἀπόντες, τοιοῦτοι καὶ παρόντες τῷ",.
ἔργῳ,ἔργον,—,—,—,—,neuter,dative,singular,noun,Colossians 1:10,"περιπατῆσαι  ἀξίως τοῦ κυρίου εἰς πᾶσαν ἀρεσκείαν, ἐν παντὶ","ἀγαθῷ καρποφοροῦντες καὶ αὐξανόμενοι τῇ ἐπιγνώσει τοῦ θεοῦ,"
ἔργῳ,ἔργον,—,—,—,—,neuter,dative,singular,noun,Colossians 3:17,καὶ πᾶν ὅ τι ἐὰν ποιῆτε ἐν λόγῳ ἢ ἐν,", πάντα ἐν ὀνόματι κυρίου Ἰησοῦ, εὐχαριστοῦντες τῷ θεῷ  πατρὶ διʼ αὐτοῦ."
ἔργῳ,ἔργον,—,—,—,—,neuter,dative,singular,noun,2 Thessalonians 2:17,παρακαλέσαι ὑμῶν τὰς καρδίας καὶ στηρίξαι ἐν παντὶ,καὶ λόγῳ ἀγαθῷ.
ἔργῳ,ἔργον,—,—,—,—,neuter,dative,singular,noun,1 Timothy 5:10,"ἐν ἔργοις καλοῖς μαρτυρουμένη, εἰ ἐτεκνοτρόφησεν, εἰ ἐξενοδόχησεν, εἰ ἁγίων πόδας ἔνιψεν, εἰ θλιβομένοις ἐπήρκεσεν, εἰ παντὶ",ἀγαθῷ ἐπηκολούθησεν.
ἔργῳ,ἔργον,—,—,—,—,neuter,dative,singular,noun,1 John 3:18,"Τεκνία, μὴ ἀγαπῶμεν λόγῳ μηδὲ τῇ γλώσσῃ, ἀλλʼ ἐν","καὶ ἀληθείᾳ,"
