Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Luke 21:24,καὶ πεσοῦνται στόματι μαχαίρης καὶ αἰχμαλωτισθήσονται εἰς τὰ,"πάντα, καὶ Ἰερουσαλὴμ ἔσται πατουμένη ὑπὸ ἐθνῶν, ἄχρι οὗ πληρωθῶσιν  καιροὶ ἐθνῶν."
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Luke 24:47,καὶ κηρυχθῆναι ἐπὶ τῷ ὀνόματι αὐτοῦ μετάνοιαν εἰς ἄφεσιν ἁμαρτιῶν εἰς πάντα τὰ,. ἀρξάμενοι ἀπὸ Ἰερουσαλὴμ
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Acts 4:25,ὁ τοῦ πατρὸς ἡμῶν διὰ πνεύματος ἁγίου στόματος Δαυὶδ παιδός σου εἰπών·         ἱνατί ἐφρύαξαν,καὶ λαοὶ ἐμελέτησαν κενά;
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Acts 10:45,"καὶ ἐξέστησαν οἱ ἐκ περιτομῆς πιστοὶ ὅσοι συνῆλθαν τῷ Πέτρῳ, ὅτι καὶ ἐπὶ τὰ",ἡ δωρεὰ τοῦ ἁγίου πνεύματος ἐκκέχυται·
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Acts 11:1,Ἤκουσαν δὲ οἱ ἀπόστολοι καὶ οἱ ἀδελφοὶ οἱ ὄντες κατὰ τὴν Ἰουδαίαν ὅτι καὶ τὰ,ἐδέξαντο τὸν λόγον τοῦ θεοῦ.
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Acts 13:19,καὶ καθελὼν,ἑπτὰ ἐν γῇ Χανάαν κατεκληρονόμησεν τὴν γῆν αὐτῶν
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Acts 13:46,"καὶ οὐκ ἀξίους κρίνετε ἑαυτοὺς τῆς αἰωνίου ζωῆς, ἰδοὺ στρεφόμεθα εἰς τὰ",.
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Acts 13:48,Ἀκούοντα δὲ τὰ,ἔχαιρον καὶ ἐδόξαζον τὸν λόγον τοῦ κυρίου καὶ ἐπίστευσαν ὅσοι ἦσαν τεταγμένοι εἰς ζωὴν αἰώνιον·
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Acts 14:16,ὃς ἐν ταῖς παρῳχημέναις γενεαῖς εἴασεν πάντα τὰ,πορεύεσθαι ταῖς ὁδοῖς αὐτῶν·
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Acts 15:7,ἀρχαίων ἐν ὑμῖν ἐξελέξατο ὁ θεὸς διὰ τοῦ στόματός μου ἀκοῦσαι τὰ,τὸν λόγον τοῦ εὐαγγελίου καὶ πιστεῦσαι.
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Acts 15:17,ὅπως ἂν ἐκζητήσωσιν οἱ κατάλοιποι τῶν ἀνθρώπων τὸν κύριον        καὶ πάντα τὰ,"ἐφʼ οὓς ἐπικέκληται τὸ ὄνομά μου ἐπʼ αὐτούς,      λέγει κύριος ποιῶν ταῦτα"
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Acts 18:6,ὑμῶν ἐπὶ τὴν κεφαλὴν ὑμῶν· καθαρὸς ἐγὼ ἀπὸ τοῦ νῦν εἰς τὰ,πορεύσομαι.
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Acts 21:21,κατηχήθησαν δὲ περὶ σοῦ ὅτι ἀποστασίαν διδάσκεις ἀπὸ Μωϋσέως τοὺς κατὰ τὰ,πάντας Ἰουδαίους λέγων μὴ περιτέμνειν αὐτοὺς τὰ τέκνα μηδὲ τοῖς ἔθεσιν περιπατεῖν.
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Acts 22:21,"καὶ εἶπεν πρός με· πορεύου, ὅτι ἐγὼ εἰς",μακρὰν ἐξαποστελῶ σε.
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Romans 2:14,ὅταν γὰρ,"τὰ μὴ νόμον ἔχοντα φύσει τὰ τοῦ νόμου ποιῶσιν, οὗτοι νόμον μὴ ἔχοντες ἑαυτοῖς εἰσιν νόμος·"
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Romans 9:30,Τί οὖν ἐροῦμεν; ὅτι,"τὰ μὴ διώκοντα δικαιοσύνην κατέλαβεν  δικαιοσύνην, δικαιοσύνην δὲ τὴν ἐκ πίστεως,"
ἔθνη,ἔθνος,—,—,—,—,neuter,vocative,plural,noun,Romans 15:10,"καὶ πάλιν λέγει·        εὐφράνθητε,",", μετὰ τοῦ λαοῦ αὐτοῦ."
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Romans 15:12,"καὶ πάλιν Ἠσαΐας λέγει·        ἔσται ἡ ῥίζα τοῦ Ἰεσσαὶ           καὶ ὁ ἀνιστάμενος ἄρχειν ἐθνῶν,        ἐπʼ αὐτῷ",ἐλπιοῦσιν.
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Romans 15:16,εἰς τὸ εἶναί με λειτουργὸν Χριστοῦ Ἰησοῦ εἰς τὰ,", ἱερουργοῦντα τὸ εὐαγγέλιον τοῦ θεοῦ, ἵνα γένηται ἡ προσφορὰ τῶν ἐθνῶν εὐπρόσδεκτος, ἡγιασμένη ἐν πνεύματι ἁγίῳ."
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Romans 15:27,εὐδόκησαν γὰρ καὶ ὀφειλέται εἰσὶν αὐτῶν· εἰ γὰρ τοῖς πνευματικοῖς αὐτῶν ἐκοινώνησαν τὰ,", ὀφείλουσιν καὶ ἐν τοῖς σαρκικοῖς λειτουργῆσαι αὐτοῖς."
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Romans 16:26,φανερωθέντος δὲ νῦν διά τε γραφῶν προφητικῶν  κατʼ ἐπιταγὴν τοῦ αἰωνίου θεοῦ εἰς ὑπακοὴν πίστεως εἰς πάντα τὰ,"γνωρισθέντος,"
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,1 Corinthians 12:2,Οἴδατε ὅτι ὅτε,ἦτε πρὸς τὰ εἴδωλα τὰ ἄφωνα ὡς ἂν ἤγεσθε ἀπαγόμενοι.
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Galatians 2:8,ὁ γὰρ ἐνεργήσας Πέτρῳ εἰς ἀποστολὴν τῆς περιτομῆς ἐνήργησεν καὶ ἐμοὶ εἰς τὰ,","
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Galatians 2:9,"στῦλοι εἶναι, δεξιὰς ἔδωκαν ἐμοὶ καὶ Βαρναβᾷ κοινωνίας, ἵνα ἡμεῖς εἰς τὰ",", αὐτοὶ δὲ εἰς τὴν περιτομήν·"
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Galatians 2:14,"πάντων· εἰ σὺ Ἰουδαῖος ὑπάρχων ἐθνικῶς καὶ οὐχὶ Ἰουδαϊκῶς ζῇς, πῶς τὰ",ἀναγκάζεις ἰουδαΐζειν;
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Galatians 3:8,προϊδοῦσα δὲ ἡ γραφὴ ὅτι ἐκ πίστεως δικαιοῖ τὰ,"ὁ θεός, προευηγγελίσατο τῷ Ἀβραὰμ ὅτι ἐνευλογηθήσονται ἐν σοὶ πάντα τὰ ἔθνη·"
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Galatians 3:8,"ἔθνη ὁ θεός, προευηγγελίσατο τῷ Ἀβραὰμ ὅτι ἐνευλογηθήσονται ἐν σοὶ πάντα τὰ",·
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Galatians 3:14,ἵνα εἰς τὰ,"ἡ εὐλογία τοῦ Ἀβραὰμ γένηται ἐν Χριστῷ Ἰησοῦ, ἵνα τὴν ἐπαγγελίαν τοῦ πνεύματος λάβωμεν διὰ τῆς πίστεως."
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Ephesians 2:11,Διὸ μνημονεύετε ὅτι ποτὲ ὑμεῖς τὰ,"ἐν σαρκί, οἱ λεγόμενοι ἀκροβυστία ὑπὸ τῆς λεγομένης περιτομῆς ἐν σαρκὶ χειροποιήτου,"
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Ephesians 3:6,εἶναι τὰ,"συγκληρονόμα καὶ σύσσωμα καὶ συμμέτοχα τῆς ἐπαγγελίας  ἐν Χριστῷ Ἰησοῦ διὰ τοῦ εὐαγγελίου,"
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Ephesians 4:17,"Τοῦτο οὖν λέγω καὶ μαρτύρομαι ἐν κυρίῳ, μηκέτι ὑμᾶς περιπατεῖν, καθὼς καὶ τὰ","περιπατεῖ ἐν ματαιότητι τοῦ νοὸς αὐτῶν,"
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,1 Thessalonians 4:5,μὴ ἐν πάθει ἐπιθυμίας καθάπερ καὶ τὰ,"τὰ μὴ εἰδότα τὸν θεόν,"
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,2 Timothy 4:17,"ὁ δὲ κύριός μοι παρέστη καὶ ἐνεδυνάμωσέν με, ἵνα διʼ ἐμοῦ τὸ κήρυγμα πληροφορηθῇ καὶ ἀκούσωσιν πάντα τὰ",", καὶ ἐρρύσθην ἐκ στόματος λέοντος."
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Revelation 11:18,καὶ τὰ,"ὠργίσθησαν,        καὶ ἦλθεν ἡ ὀργή σου        καὶ ὁ καιρὸς τῶν νεκρῶν κριθῆναι      καὶ"
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Revelation 12:5,"καὶ ἔτεκεν υἱὸν ἄρσεν, ὃς μέλλει ποιμαίνειν πάντα τὰ",ἐν ῥάβδῳ σιδηρᾷ. καὶ ἡρπάσθη τὸ τέκνον αὐτῆς πρὸς τὸν θεὸν καὶ πρὸς τὸν θρόνον αὐτοῦ.
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Revelation 14:8,ἣ ἐκ τοῦ οἴνου τοῦ θυμοῦ τῆς πορνείας αὐτῆς πεπότικεν πάντα τὰ,.
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Revelation 15:4,"τίς  οὐ μὴ φοβηθῇ, κύριε,           καὶ δοξάσει τὸ ὄνομά σου;        ὅτι μόνος ὅσιος,           ὅτι πάντα τὰ","ἥξουσιν           καὶ προσκυνήσουσιν ἐνώπιόν σου,        ὅτι τὰ δικαιώματά  σου ἐφανερώθησαν."
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Revelation 17:15,"Καὶ λέγει μοι· τὰ ὕδατα ἃ εἶδες οὗ ἡ πόρνη κάθηται,  λαοὶ καὶ ὄχλοι εἰσὶν καὶ",καὶ γλῶσσαι.
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Revelation 18:3,ὅτι ἐκ τοῦ οἴνου τοῦ θυμοῦ τῆς πορνείας αὐτῆς πέπωκαν πάντα τὰ,καὶ οἱ βασιλεῖς τῆς γῆς μετʼ αὐτῆς ἐπόρνευσαν καὶ οἱ ἔμποροι τῆς γῆς
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Revelation 18:23,"οἱ μεγιστᾶνες τῆς γῆς,        ὅτι ἐν τῇ φαρμακείᾳ σου ἐπλανήθησαν πάντα τὰ",","
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Revelation 19:15,"καὶ ἐκ τοῦ στόματος αὐτοῦ ἐκπορεύεται ῥομφαία  ὀξεῖα, ἵνα ἐν αὐτῇ πατάξῃ τὰ",", καὶ αὐτὸς ποιμανεῖ αὐτοὺς ἐν ῥάβδῳ σιδηρᾷ, καὶ αὐτὸς πατεῖ τὴν ληνὸν τοῦ"
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Revelation 20:3,"καὶ ἔβαλεν αὐτὸν εἰς τὴν ἄβυσσον καὶ ἔκλεισεν καὶ ἐσφράγισεν ἐπάνω αὐτοῦ, ἵνα μὴ πλανήσῃ ἔτι τὰ",ἄχρι τελεσθῇ τὰ χίλια ἔτη.  μετὰ ταῦτα δεῖ λυθῆναι αὐτὸν μικρὸν χρόνον.
ἔθνη,ἔθνος,—,—,—,—,neuter,accusative,plural,noun,Revelation 20:8,καὶ ἐξελεύσεται πλανῆσαι  τὰ,"τὰ ἐν ταῖς τέσσαρσιν γωνίαις τῆς γῆς, τὸν Γὼγ καὶ  Μαγώγ,  συναγαγεῖν αὐτοὺς"
ἔθνη,ἔθνος,—,—,—,—,neuter,nominative,plural,noun,Revelation 21:24,καὶ περιπατήσουσιν τὰ,"διὰ τοῦ φωτὸς αὐτῆς, καὶ οἱ βασιλεῖς τῆς γῆς φέρουσιν τὴν δόξαν αὐτῶν εἰς αὐτήν,"
ἔθνη,ἔθνος,—,—,—,—,neuter,"accusative, nominative",plural,noun,Romans 15:9,τὰ δὲ,"ὑπὲρ ἐλέους δοξάσαι τὸν θεόν, καθὼς γέγραπται·        διὰ τοῦτο ἐξομολογήσομαί σοι ἐν ἔθνεσιν"
ἔθνη,ἔθνος,—,—,—,—,neuter,"vocative, nominative",plural,noun,Romans 15:11,"καὶ πάλιν·        αἰνεῖτε, πάντα τὰ",", τὸν κύριον           καὶ ἐπαινεσάτωσαν αὐτὸν πάντες οἱ λαοί."
ἔθνος,ἔθνος,—,—,—,—,neuter,nominative,singular,noun,Matthew 24:7,ἐγερθήσεται γὰρ,ἐπὶ ἔθνος καὶ βασιλεία ἐπὶ βασιλείαν καὶ ἔσονται λιμοὶ καὶ σεισμοὶ κατὰ τόπους·
ἔθνος,ἔθνος,—,—,—,—,neuter,accusative,singular,noun,Matthew 24:7,ἐγερθήσεται γὰρ ἔθνος ἐπὶ,καὶ βασιλεία ἐπὶ βασιλείαν καὶ ἔσονται λιμοὶ καὶ σεισμοὶ κατὰ τόπους·
ἔθνος,ἔθνος,—,—,—,—,neuter,nominative,singular,noun,Mark 13:8,ἐγερθήσεται γὰρ,"ἐπʼ ἔθνος καὶ βασιλεία ἐπὶ βασιλείαν,  ἔσονται σεισμοὶ κατὰ τόπους, ἔσονται λιμοί · ἀρχὴ ὠδίνων ταῦτα."
ἔθνος,ἔθνος,—,—,—,—,neuter,accusative,singular,noun,Mark 13:8,ἐγερθήσεται γὰρ ἔθνος ἐπʼ,"καὶ βασιλεία ἐπὶ βασιλείαν,  ἔσονται σεισμοὶ κατὰ τόπους, ἔσονται λιμοί · ἀρχὴ ὠδίνων ταῦτα."
ἔθνος,ἔθνος,—,—,—,—,neuter,accusative,singular,noun,Luke 7:5,ἀγαπᾷ γὰρ τὸ,ἡμῶν καὶ τὴν συναγωγὴν αὐτὸς ᾠκοδόμησεν ἡμῖν.
ἔθνος,ἔθνος,—,—,—,—,neuter,nominative,singular,noun,Luke 21:10,Τότε ἔλεγεν αὐτοῖς· ἐγερθήσεται,"ἐπʼ ἔθνος καὶ βασιλεία ἐπὶ βασιλείαν,"
ἔθνος,ἔθνος,—,—,—,—,neuter,accusative,singular,noun,Luke 21:10,Τότε ἔλεγεν αὐτοῖς· ἐγερθήσεται  ἔθνος ἐπʼ,"καὶ βασιλεία ἐπὶ βασιλείαν,"
ἔθνος,ἔθνος,—,—,—,—,neuter,accusative,singular,noun,Luke 23:2,Ἤρξαντο δὲ κατηγορεῖν αὐτοῦ λέγοντες· τοῦτον εὕραμεν διαστρέφοντα τὸ,ἡμῶν  καὶ κωλύοντα φόρους Καίσαρι διδόναι  καὶ λέγοντα ἑαυτὸν χριστὸν βασιλέα εἶναι.
ἔθνος,ἔθνος,—,—,—,—,neuter,accusative,singular,noun,John 11:48,καὶ ἐλεύσονται οἱ Ῥωμαῖοι καὶ ἀροῦσιν ἡμῶν καὶ τὸν τόπον καὶ τὸ,.
ἔθνος,ἔθνος,—,—,—,—,neuter,nominative,singular,noun,John 11:50,οὐδὲ λογίζεσθε ὅτι συμφέρει ὑμῖν ἵνα εἷς ἄνθρωπος ἀποθάνῃ ὑπὲρ τοῦ λαοῦ καὶ μὴ ὅλον τὸ,ἀπόληται.
ἔθνος,ἔθνος,—,—,—,—,neuter,nominative,singular,noun,John 18:35,ἀπεκρίθη ὁ Πιλᾶτος· μήτι ἐγὼ Ἰουδαῖός εἰμι; τὸ,τὸ σὸν καὶ οἱ ἀρχιερεῖς παρέδωκάν σε ἐμοί· τί ἐποίησας;
ἔθνος,ἔθνος,—,—,—,—,neuter,accusative,singular,noun,Acts 7:7,καὶ τὸ,"ᾧ ἐὰν δουλεύσουσιν κρινῶ ἐγώ, ὁ θεὸς εἶπεν, καὶ μετὰ ταῦτα ἐξελεύσονται καὶ"
ἔθνος,ἔθνος,—,—,—,—,neuter,accusative,singular,noun,Acts 8:9,Ἀνὴρ δέ τις ὀνόματι Σίμων προϋπῆρχεν ἐν τῇ πόλει μαγεύων καὶ ἐξιστάνων τὸ,"τῆς Σαμαρείας, λέγων εἶναί τινα ἑαυτὸν μέγαν,"
ἔθνος,ἔθνος,—,—,—,—,neuter,accusative,singular,noun,Acts 17:26,ἐποίησέν τε ἐξ ἑνὸς  πᾶν,"ἀνθρώπων κατοικεῖν ἐπὶ παντὸς προσώπου τῆς γῆς, ὁρίσας προστεταγμένους καιροὺς καὶ τὰς ὁροθεσίας τῆς κατοικίας αὐτῶν"
ἔθνος,ἔθνος,—,—,—,—,neuter,accusative,singular,noun,Acts 24:17,διʼ ἐτῶν δὲ πλειόνων ἐλεημοσύνας ποιήσων εἰς τὸ,"μου παρεγενόμην καὶ προσφοράς,"
ἔθνος,ἔθνος,—,—,—,—,neuter,nominative,singular,noun,1 Peter 2:9,"ὑμεῖς δὲ γένος ἐκλεκτόν, βασίλειον ἱεράτευμα,","ἅγιον, λαὸς εἰς περιποίησιν, ὅπως τὰς ἀρετὰς ἐξαγγείλητε τοῦ ἐκ σκότους ὑμᾶς καλέσαντος"
ἔθνος,ἔθνος,—,—,—,—,neuter,accusative,singular,noun,Revelation 13:7,καὶ ἐδόθη αὐτῷ ἐξουσία ἐπὶ πᾶσαν φυλὴν καὶ λαὸν καὶ γλῶσσαν καὶ,.
ἔθνος,ἔθνος,—,—,—,—,neuter,accusative,singular,noun,Revelation 14:6,εὐαγγέλιον αἰώνιον εὐαγγελίσαι ἐπὶ τοὺς καθημένους ἐπὶ τῆς γῆς καὶ ἐπὶ πᾶν,"καὶ φυλὴν καὶ γλῶσσαν καὶ λαόν,"
ἔθνους,ἔθνος,—,—,—,—,neuter,genitive,singular,noun,John 11:51,ἀρχιερεὺς ὢν τοῦ ἐνιαυτοῦ ἐκείνου ἐπροφήτευσεν ὅτι ἔμελλεν Ἰησοῦς ἀποθνῄσκειν ὑπὲρ τοῦ,","
ἔθνους,ἔθνος,—,—,—,—,neuter,genitive,singular,noun,John 11:52,καὶ οὐχ ὑπὲρ τοῦ,μόνον ἀλλʼ ἵνα καὶ τὰ τέκνα τοῦ θεοῦ τὰ διεσκορπισμένα συναγάγῃ εἰς ἕν.
ἔθνους,ἔθνος,—,—,—,—,neuter,genitive,singular,noun,Acts 2:5,"Ἦσαν δὲ εἰς Ἰερουσαλὴμ κατοικοῦντες Ἰουδαῖοι, ἄνδρες εὐλαβεῖς ἀπὸ παντὸς",τῶν ὑπὸ τὸν οὐρανόν.
ἔθνους,ἔθνος,—,—,—,—,neuter,genitive,singular,noun,Acts 10:22,"οἱ δὲ εἶπαν· Κορνήλιος  ἑκατοντάρχης, ἀνὴρ δίκαιος καὶ φοβούμενος τὸν θεόν, μαρτυρούμενός τε ὑπὸ ὅλου τοῦ","τῶν Ἰουδαίων, ἐχρηματίσθη ὑπὸ ἀγγέλου ἁγίου μεταπέμψασθαί σε εἰς τὸν οἶκον αὐτοῦ καὶ ἀκοῦσαι ῥήματα παρὰ σοῦ."
ἔθνους,ἔθνος,—,—,—,—,neuter,genitive,singular,noun,Acts 28:19,ἀντιλεγόντων δὲ τῶν Ἰουδαίων  ἠναγκάσθην ἐπικαλέσασθαι Καίσαρα οὐχ ὡς τοῦ,μου ἔχων τι κατηγορεῖν.
ἔθνους,ἔθνος,—,—,—,—,neuter,genitive,singular,noun,Revelation 5:9,ἐν τῷ αἵματί σου        ἐκ πάσης φυλῆς καὶ γλώσσης καὶ λαοῦ καὶ,""
ἔθνους,ἔθνος,—,—,—,—,neuter,genitive,singular,noun,Revelation 7:9,"Μετὰ ταῦτα εἶδον , καὶ ἰδοὺ ὄχλος πολύς, ὃν ἀριθμῆσαι αὐτὸν οὐδεὶς ἐδύνατο, ἐκ παντὸς",καὶ φυλῶν καὶ λαῶν καὶ γλωσσῶν ἑστῶτες ἐνώπιον τοῦ θρόνου καὶ ἐνώπιον τοῦ
