Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 10:18,ὁ δὲ Ἰησοῦς εἶπεν αὐτῷ· τί με λέγεις ἀγαθόν; οὐδεὶς ἀγαθὸς εἰ,εἷς ὁ θεός.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 10:19,τὰς ἐντολὰς οἶδας·,"φονεύσῃς, μὴ μοιχεύσῃς, μὴ κλέψῃς, μὴ ψευδομαρτυρήσῃς, μὴ ἀποστερήσῃς, τίμα τὸν πατέρα σου καὶ τὴν μητέρα."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 10:19,"τὰς ἐντολὰς οἶδας· μὴ φονεύσῃς,","μοιχεύσῃς, μὴ κλέψῃς, μὴ ψευδομαρτυρήσῃς, μὴ ἀποστερήσῃς, τίμα τὸν πατέρα σου καὶ τὴν μητέρα."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 10:19,"τὰς ἐντολὰς οἶδας· μὴ φονεύσῃς, μὴ μοιχεύσῃς,","κλέψῃς, μὴ ψευδομαρτυρήσῃς, μὴ ἀποστερήσῃς, τίμα τὸν πατέρα σου καὶ τὴν μητέρα."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 10:19,"τὰς ἐντολὰς οἶδας· μὴ φονεύσῃς, μὴ μοιχεύσῃς, μὴ κλέψῃς,","ψευδομαρτυρήσῃς, μὴ ἀποστερήσῃς, τίμα τὸν πατέρα σου καὶ τὴν μητέρα."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 10:19,"τὰς ἐντολὰς οἶδας· μὴ φονεύσῃς, μὴ μοιχεύσῃς, μὴ κλέψῃς, μὴ ψευδομαρτυρήσῃς,","ἀποστερήσῃς, τίμα τὸν πατέρα σου καὶ τὴν μητέρα."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 10:30,ἐὰν,λάβῃ ἑκατονταπλασίονα νῦν ἐν τῷ καιρῷ τούτῳ οἰκίας καὶ ἀδελφοὺς καὶ ἀδελφὰς καὶ
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 11:13,"ἄρα τι εὑρήσει ἐν αὐτῇ, καὶ ἐλθὼν ἐπʼ αὐτὴν οὐδὲν εὗρεν εἰ",φύλλα· ὁ γὰρ καιρὸς οὐκ ἦν σύκων.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 11:23,"ἀμὴν  λέγω ὑμῖν ὅτι ὃς ἂν εἴπῃ τῷ ὄρει τούτῳ· ἄρθητι καὶ βλήθητι εἰς τὴν θάλασσαν, καὶ","διακριθῇ ἐν τῇ καρδίᾳ αὐτοῦ ἀλλὰ πιστεύῃ ὅτι ὃ λαλεῖ γίνεται, ἔσται αὐτῷ."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 12:14,ὁδὸν τοῦ θεοῦ διδάσκεις· ἔξεστιν δοῦναι κῆνσον Καίσαρι ἢ οὔ; δῶμεν ἢ,δῶμεν;
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 12:18,"Καὶ ἔρχονται Σαδδουκαῖοι πρὸς αὐτόν, οἵτινες λέγουσιν ἀνάστασιν","εἶναι, καὶ ἐπηρώτων αὐτὸν λέγοντες·"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 12:19,"διδάσκαλε, Μωϋσῆς ἔγραψεν ἡμῖν ὅτι ἐάν τινος ἀδελφὸς ἀποθάνῃ καὶ καταλίπῃ γυναῖκα καὶ","ἀφῇ τέκνον, ἵνα λάβῃ ὁ ἀδελφὸς αὐτοῦ τὴν γυναῖκα  καὶ ἐξαναστήσῃ σπέρμα τῷ ἀδελφῷ αὐτοῦ."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 12:21,καὶ ὁ δεύτερος ἔλαβεν αὐτὴν καὶ ἀπέθανεν,καταλιπὼν σπέρμα· καὶ ὁ τρίτος ὡσαύτως·
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 12:24,Ἔφη αὐτοῖς ὁ Ἰησοῦς· οὐ διὰ τοῦτο πλανᾶσθε,εἰδότες τὰς γραφὰς μηδὲ τὴν δύναμιν τοῦ θεοῦ;
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 13:2,καὶ ὁ Ἰησοῦς εἶπεν αὐτῷ· βλέπεις ταύτας τὰς μεγάλας οἰκοδομάς; οὐ,ἀφεθῇ ὧδε λίθος ἐπὶ λίθον ὃς οὐ μὴ καταλυθῇ.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 13:2,τὰς μεγάλας οἰκοδομάς; οὐ μὴ ἀφεθῇ ὧδε λίθος ἐπὶ λίθον ὃς οὐ,καταλυθῇ.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 13:7,"ὅταν δὲ ἀκούσητε πολέμους καὶ ἀκοὰς πολέμων,","θροεῖσθε· δεῖ  γενέσθαι, ἀλλʼ οὔπω τὸ τέλος."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 13:11,"καὶ ὅταν ἄγωσιν ὑμᾶς παραδιδόντες,","προμεριμνᾶτε τί λαλήσητε, ἀλλʼ ὃ ἐὰν δοθῇ ὑμῖν ἐν ἐκείνῃ τῇ ὥρᾳ τοῦτο"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 13:15,ὁ [δὲ] ἐπὶ τοῦ δώματος,"καταβάτω  μηδὲ εἰσελθάτω ἆραί τι ἐκ τῆς οἰκίας αὐτοῦ,"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 13:16,καὶ ὁ εἰς τὸν ἀγρὸν,ἐπιστρεψάτω εἰς τὰ ὀπίσω ἆραι τὸ ἱμάτιον αὐτοῦ.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 13:18,προσεύχεσθε δὲ ἵνα,γένηται χειμῶνος·
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 13:19,ἀπʼ ἀρχῆς κτίσεως ἣν ἔκτισεν ὁ θεὸς ἕως τοῦ νῦν καὶ οὐ,γένηται.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 13:20,καὶ εἰ,"ἐκολόβωσεν κύριος τὰς ἡμέρας, οὐκ ἂν ἐσώθη πᾶσα σάρξ· ἀλλὰ διὰ τοὺς ἐκλεκτοὺς"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 13:21,"Καὶ τότε ἐάν τις ὑμῖν εἴπῃ· ἴδε ὧδε ὁ χριστός,  ἴδε ἐκεῖ,",πιστεύετε·
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 13:30,Ἀμὴν λέγω ὑμῖν ὅτι οὐ,παρέλθῃ ἡ γενεὰ αὕτη μέχρις οὗ ταῦτα πάντα γένηται.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 13:31,"ὁ οὐρανὸς καὶ ἡ γῆ παρελεύσονται, οἱ δὲ λόγοι μου οὐ",παρελεύσονται.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 13:32,"ὥρας οὐδεὶς οἶδεν, οὐδὲ οἱ ἄγγελοι ἐν οὐρανῷ οὐδὲ ὁ υἱός, εἰ",ὁ πατήρ.
μὴ,μή,—,—,—,—,—,—,—,"conjunction, particle",Mark 13:36,—,ἐλθὼν ἐξαίφνης εὕρῃ ὑμᾶς καθεύδοντας.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 14:2,ἔλεγον γάρ·,"ἐν τῇ ἑορτῇ, μήποτε ἔσται θόρυβος τοῦ λαοῦ."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 14:25,ἀμὴν λέγω ὑμῖν ὅτι οὐκέτι οὐ,πίω ἐκ τοῦ γενήματος τῆς ἀμπέλου ἕως τῆς ἡμέρας ἐκείνης ὅταν αὐτὸ πίνω
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 14:38,"γρηγορεῖτε καὶ προσεύχεσθε, ἵνα",ἔλθητε εἰς πειρασμόν· τὸ μὲν πνεῦμα πρόθυμον ἡ δὲ σὰρξ ἀσθενής.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 16:6,ὁ δὲ λέγει αὐταῖς·,"ἐκθαμβεῖσθε· Ἰησοῦν ζητεῖτε τὸν Ναζαρηνὸν τὸν ἐσταυρωμένον· ἠγέρθη, οὐκ ἔστιν ὧδε· ἴδε ὁ τόπος ὅπου ἔθηκαν αὐτόν."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Mark 16:18,[καὶ ἐν ταῖς χερσὶν] ὄφεις ἀροῦσιν κἂν θανάσιμόν τι πίωσιν οὐ,"αὐτοὺς βλάψῃ, ἐπὶ ἀρρώστους χεῖρας ἐπιθήσουσιν καὶ καλῶς ἕξουσιν."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 1:13,εἶπεν δὲ πρὸς αὐτὸν ὁ ἄγγελος·,"φοβοῦ, Ζαχαρία,        διότι εἰσηκούσθη ἡ δέησίς σου,        καὶ ἡ γυνή σου Ἐλισάβετ γεννήσει"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 1:15,"ἔσται γὰρ μέγας ἐνώπιον [τοῦ] κυρίου,        καὶ οἶνον καὶ σίκερα οὐ","πίῃ,        καὶ πνεύματος ἁγίου πλησθήσεται           ἔτι ἐκ κοιλίας μητρὸς αὐτοῦ,"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 1:20,καὶ ἰδοὺ ἔσῃ σιωπῶν καὶ,"δυνάμενος λαλῆσαι ἄχρι ἧς ἡμέρας γένηται ταῦτα, ἀνθʼ ὧν οὐκ ἐπίστευσας τοῖς λόγοις"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 1:30,Καὶ εἶπεν ὁ ἄγγελος αὐτῇ·,"φοβοῦ, Μαριάμ, εὗρες γὰρ χάριν παρὰ τῷ θεῷ."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 2:10,καὶ εἶπεν αὐτοῖς ὁ ἄγγελος·,"φοβεῖσθε, ἰδοὺ γὰρ εὐαγγελίζομαι ὑμῖν χαρὰν μεγάλην ἥτις ἔσται  παντὶ τῷ λαῷ,"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 2:26,καὶ ἦν αὐτῷ κεχρηματισμένον ὑπὸ τοῦ πνεύματος τοῦ ἁγίου,ἰδεῖν θάνατον πρὶν [ἢ] ἂν ἴδῃ τὸν χριστὸν κυρίου.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 2:45,καὶ,εὑρόντες ὑπέστρεψαν εἰς Ἰερουσαλὴμ ἀναζητοῦντες αὐτόν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 3:8,ποιήσατε οὖν καρποὺς ἀξίους τῆς μετανοίας καὶ,ἄρξησθε λέγειν ἐν ἑαυτοῖς·  πατέρα ἔχομεν τὸν Ἀβραάμ. λέγω γὰρ ὑμῖν ὅτι δύναται
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 3:9,ἤδη δὲ καὶ ἡ ἀξίνη πρὸς τὴν ῥίζαν τῶν δένδρων κεῖται· πᾶν οὖν δένδρον,ποιοῦν καρπὸν καλὸν ἐκκόπτεται καὶ εἰς πῦρ βάλλεται.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 3:11,ἀποκριθεὶς δὲ ἔλεγεν αὐτοῖς· ὁ ἔχων δύο χιτῶνας μεταδότω τῷ,"ἔχοντι, καὶ ὁ ἔχων βρώματα ὁμοίως ποιείτω."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 4:26,καὶ πρὸς οὐδεμίαν αὐτῶν ἐπέμφθη Ἠλίας εἰ,εἰς Σάρεπτα τῆς Σιδωνίας πρὸς γυναῖκα χήραν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 4:27,"καὶ πολλοὶ λεπροὶ ἦσαν ἐν τῷ Ἰσραὴλ ἐπὶ Ἐλισαίου τοῦ προφήτου, καὶ οὐδεὶς αὐτῶν ἐκαθαρίσθη εἰ",Ναιμὰν ὁ Σύρος.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 4:42,οἱ ὄχλοι ἐπεζήτουν αὐτὸν καὶ ἦλθον ἕως αὐτοῦ καὶ κατεῖχον αὐτὸν τοῦ,πορεύεσθαι ἀπʼ αὐτῶν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 5:10,οἳ ἦσαν κοινωνοὶ τῷ Σίμωνι. καὶ εἶπεν πρὸς τὸν Σίμωνα ὁ Ἰησοῦς·,φοβοῦ· ἀπὸ τοῦ νῦν ἀνθρώπους ἔσῃ ζωγρῶν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 5:19,καὶ,"εὑρόντες ποίας εἰσενέγκωσιν αὐτὸν διὰ τὸν ὄχλον, ἀναβάντες ἐπὶ τὸ δῶμα διὰ τῶν"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 5:21,λέγοντες· τίς ἐστιν οὗτος ὃς λαλεῖ βλασφημίας; τίς δύναται ἁμαρτίας ἀφεῖναι εἰ,μόνος ὁ θεός;
μὴ,μή,—,—,—,—,—,—,—,particle,Luke 5:34,ὁ δὲ Ἰησοῦς εἶπεν πρὸς αὐτούς·,δύνασθε τοὺς υἱοὺς τοῦ νυμφῶνος ἐν ᾧ ὁ νυμφίος μετʼ αὐτῶν ἐστιν ποιῆσαι νηστεῦσαι;
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 6:4,"λαβὼν ἔφαγεν καὶ ἔδωκεν  τοῖς μετʼ αὐτοῦ, οὓς οὐκ ἔξεστιν φαγεῖν εἰ",μόνους τοὺς ἱερεῖς;
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 6:29,"τὴν ἄλλην, καὶ ἀπὸ τοῦ αἴροντός σου τὸ ἱμάτιον καὶ τὸν χιτῶνα",κωλύσῃς.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 6:30,"Παντὶ  αἰτοῦντί σε δίδου, καὶ ἀπὸ τοῦ αἴροντος τὰ σὰ",ἀπαίτει.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 6:37,Καὶ,"κρίνετε, καὶ οὐ μὴ κριθῆτε· καὶ μὴ καταδικάζετε, καὶ οὐ μὴ καταδικασθῆτε. ἀπολύετε, καὶ ἀπολυθήσεσθε·"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 6:37,"Καὶ μὴ κρίνετε, καὶ οὐ","κριθῆτε· καὶ μὴ καταδικάζετε, καὶ οὐ μὴ καταδικασθῆτε. ἀπολύετε, καὶ ἀπολυθήσεσθε·"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 6:37,"Καὶ μὴ κρίνετε, καὶ οὐ μὴ κριθῆτε· καὶ","καταδικάζετε, καὶ οὐ μὴ καταδικασθῆτε. ἀπολύετε, καὶ ἀπολυθήσεσθε·"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 6:37,"Καὶ μὴ κρίνετε, καὶ οὐ μὴ κριθῆτε· καὶ μὴ καταδικάζετε, καὶ οὐ","καταδικασθῆτε. ἀπολύετε, καὶ ἀπολυθήσεσθε·"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 6:49,ὁ δὲ ἀκούσας καὶ,"ποιήσας ὅμοιός ἐστιν ἀνθρώπῳ οἰκοδομήσαντι  οἰκίαν ἐπὶ τὴν γῆν χωρὶς θεμελίου, ᾗ προσέρηξεν"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 7:6,"μακρὰν ἀπέχοντος ἀπὸ τῆς οἰκίας ἔπεμψεν  φίλους ὁ ἑκατοντάρχης λέγων αὐτῷ· κύριε,","σκύλλου, οὐ γὰρ ἱκανός εἰμι ἵνα ὑπὸ τὴν στέγην μου εἰσέλθῃς·"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 7:13,καὶ ἰδὼν αὐτὴν ὁ κύριος ἐσπλαγχνίσθη ἐπʼ αὐτῇ καὶ εἶπεν αὐτῇ·,κλαῖε.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 7:23,καὶ μακάριός ἐστιν ὃς ἐὰν,σκανδαλισθῇ ἐν ἐμοί.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 7:30,οἱ δὲ Φαρισαῖοι καὶ οἱ νομικοὶ τὴν βουλὴν τοῦ θεοῦ ἠθέτησαν εἰς ἑαυτοὺς,βαπτισθέντες ὑπʼ αὐτοῦ.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 7:33,ἐλήλυθεν γὰρ Ἰωάννης ὁ βαπτιστὴς,"ἐσθίων ἄρτον μήτε πίνων οἶνον, καὶ λέγετε· δαιμόνιον ἔχει."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 7:42,—,ἐχόντων  αὐτῶν ἀποδοῦναι ἀμφοτέροις ἐχαρίσατο. τίς οὖν αὐτῶν  πλεῖον ἀγαπήσει αὐτόν;
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 8:6,"καὶ ἕτερον κατέπεσεν ἐπὶ τὴν πέτραν, καὶ φυὲν ἐξηράνθη διὰ τὸ",ἔχειν ἰκμάδα.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 8:10,"μυστήρια τῆς βασιλείας τοῦ θεοῦ,  τοῖς δὲ λοιποῖς ἐν παραβολαῖς, ἵνα        βλέποντες",βλέπωσιν        καὶ ἀκούοντες μὴ συνιῶσιν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 8:10,"θεοῦ,  τοῖς δὲ λοιποῖς ἐν παραβολαῖς, ἵνα        βλέποντες μὴ βλέπωσιν        καὶ ἀκούοντες",συνιῶσιν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 8:12,"ἔρχεται ὁ διάβολος καὶ αἴρει τὸν λόγον ἀπὸ τῆς καρδίας αὐτῶν, ἵνα",πιστεύσαντες σωθῶσιν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 8:17,οὐ γάρ ἐστιν κρυπτὸν ὃ οὐ φανερὸν γενήσεται οὐδὲ ἀπόκρυφον ὃ οὐ,γνωσθῇ καὶ εἰς φανερὸν ἔλθῃ.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 8:18,"Βλέπετε οὖν πῶς ἀκούετε· ὃς ἂν γὰρ ἔχῃ, δοθήσεται αὐτῷ· καὶ ὃς ἂν","ἔχῃ, καὶ ὃ δοκεῖ ἔχειν ἀρθήσεται ἀπʼ αὐτοῦ."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 8:31,καὶ παρεκάλουν αὐτὸν ἵνα,ἐπιτάξῃ αὐτοῖς εἰς τὴν ἄβυσσον ἀπελθεῖν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 8:50,ὁ δὲ Ἰησοῦς ἀκούσας ἀπεκρίθη αὐτῷ·,"φοβοῦ, μόνον πίστευσον, καὶ σωθήσεται."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 8:51,ἐλθὼν δὲ εἰς τὴν οἰκίαν οὐκ ἀφῆκεν εἰσελθεῖν τινα σὺν αὐτῷ εἰ,Πέτρον καὶ Ἰωάννην καὶ Ἰάκωβον καὶ τὸν πατέρα τῆς παιδὸς καὶ τὴν μητέρα.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 8:52,ἔκλαιον δὲ πάντες καὶ ἐκόπτοντο αὐτήν. ὁ δὲ εἶπεν·,"κλαίετε, οὐ γὰρ ἀπέθανεν ἀλλὰ καθεύδει."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 9:5,καὶ ὅσοι ἂν,"δέχωνται ὑμᾶς, ἐξερχόμενοι ἀπὸ τῆς πόλεως ἐκείνης  τὸν κονιορτὸν ἀπὸ τῶν ποδῶν ὑμῶν"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 9:27,"λέγω δὲ ὑμῖν ἀληθῶς, εἰσίν τινες τῶν αὐτοῦ ἑστηκότων οἳ οὐ",γεύσωνται θανάτου ἕως ἂν ἴδωσιν τὴν βασιλείαν τοῦ θεοῦ.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 9:33,"καὶ ποιήσωμεν σκηνὰς τρεῖς, μίαν σοὶ καὶ μίαν Μωϋσεῖ καὶ μίαν Ἠλίᾳ,",εἰδὼς ὃ λέγει.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 9:45,οἱ δὲ ἠγνόουν τὸ ῥῆμα τοῦτο καὶ ἦν παρακεκαλυμμένον ἀπʼ αὐτῶν ἵνα,"αἴσθωνται αὐτό, καὶ ἐφοβοῦντο ἐρωτῆσαι αὐτὸν περὶ τοῦ ῥήματος τούτου."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 9:50,εἶπεν δὲ πρὸς αὐτὸν ὁ Ἰησοῦς·,"κωλύετε· ὃς γὰρ οὐκ ἔστιν καθʼ ὑμῶν, ὑπὲρ ὑμῶν ἐστιν."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 10:4,—,"βαστάζετε βαλλάντιον, μὴ πήραν, μὴ ὑποδήματα, καὶ μηδένα κατὰ τὴν ὁδὸν ἀσπάσησθε."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 10:4,"μὴ βαστάζετε βαλλάντιον,","πήραν, μὴ ὑποδήματα, καὶ μηδένα κατὰ τὴν ὁδὸν ἀσπάσησθε."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 10:4,"μὴ βαστάζετε βαλλάντιον, μὴ πήραν,","ὑποδήματα, καὶ μηδένα κατὰ τὴν ὁδὸν ἀσπάσησθε."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 10:7,καὶ πίνοντες τὰ παρʼ αὐτῶν· ἄξιος γὰρ ὁ ἐργάτης τοῦ μισθοῦ αὐτοῦ.,μεταβαίνετε ἐξ οἰκίας εἰς οἰκίαν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 10:10,εἰς ἣν δʼ ἂν πόλιν εἰσέλθητε καὶ,"δέχωνται ὑμᾶς, ἐξελθόντες εἰς τὰς πλατείας αὐτῆς εἴπατε·"
μὴ,μή,—,—,—,—,—,—,—,particle,Luke 10:15,"καὶ σύ, Καφαρναούμ,",ἕως οὐρανοῦ ὑψωθήσῃ;  ἕως τοῦ ᾅδου καταβήσῃ.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 10:19,"σκορπίων, καὶ ἐπὶ πᾶσαν τὴν δύναμιν τοῦ ἐχθροῦ, καὶ οὐδὲν ὑμᾶς οὐ",ἀδικήσῃ.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 10:20,πλὴν ἐν τούτῳ,"χαίρετε ὅτι τὰ πνεύματα ὑμῖν ὑποτάσσεται, χαίρετε δὲ ὅτι τὰ ὀνόματα ὑμῶν ἐγγέγραπται ἐν τοῖς οὐρανοῖς."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 10:22,"πάντα μοι παρεδόθη ὑπὸ τοῦ πατρός μου, καὶ οὐδεὶς γινώσκει τίς ἐστιν ὁ υἱὸς εἰ","ὁ πατήρ, καὶ τίς ἐστιν ὁ πατὴρ εἰ μὴ ὁ υἱὸς καὶ ᾧ"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 10:22,"ὁ υἱὸς εἰ μὴ ὁ πατήρ, καὶ τίς ἐστιν ὁ πατὴρ εἰ",ὁ υἱὸς καὶ ᾧ ἐὰν βούληται ὁ υἱὸς ἀποκαλύψαι.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 11:4,"καὶ ἄφες ἡμῖν τὰς ἁμαρτίας ἡμῶν,        καὶ γὰρ αὐτοὶ ἀφίομεν παντὶ ὀφείλοντι ἡμῖν·        καὶ",εἰσενέγκῃς ἡμᾶς εἰς πειρασμόν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 11:23,Ὁ,"ὢν μετʼ ἐμοῦ κατʼ ἐμοῦ ἐστιν, καὶ ὁ μὴ συνάγων μετʼ ἐμοῦ σκορπίζει."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 11:23,"Ὁ μὴ ὢν μετʼ ἐμοῦ κατʼ ἐμοῦ ἐστιν, καὶ ὁ",συνάγων μετʼ ἐμοῦ σκορπίζει.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 11:24,"Ὅταν  τὸ ἀκάθαρτον πνεῦμα ἐξέλθῃ ἀπὸ τοῦ ἀνθρώπου, διέρχεται διʼ ἀνύδρων τόπων ζητοῦν ἀνάπαυσιν καὶ",εὑρίσκον· [τότε] λέγει· ὑποστρέψω εἰς τὸν οἶκόν μου ὅθεν ἐξῆλθον·
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 11:29,"αὕτη γενεὰ πονηρά ἐστιν· σημεῖον ζητεῖ, καὶ σημεῖον οὐ δοθήσεται αὐτῇ εἰ",τὸ σημεῖον Ἰωνᾶ.
μὴ,μή,—,—,—,—,—,—,—,"particle, conjunction",Luke 11:35,σκόπει οὖν,τὸ φῶς τὸ ἐν σοὶ σκότος ἐστίν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 11:36,"εἰ οὖν τὸ σῶμά σου ὅλον φωτεινόν,","ἔχον μέρος τι σκοτεινόν, ἔσται φωτεινὸν ὅλον ὡς ὅταν ὁ λύχνος  τῇ ἀστραπῇ φωτίζῃ σε."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 11:42,τὴν κρίσιν καὶ τὴν ἀγάπην τοῦ θεοῦ· ταῦτα δὲ ἔδει ποιῆσαι κἀκεῖνα,παρεῖναι.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 12:4,"Λέγω δὲ ὑμῖν τοῖς φίλοις μου,",φοβηθῆτε ἀπὸ τῶν ἀποκτεινόντων τὸ σῶμα καὶ μετὰ ταῦτα μὴ ἐχόντων περισσότερόν τι ποιῆσαι.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 12:4,"Λέγω δὲ ὑμῖν τοῖς φίλοις μου, μὴ φοβηθῆτε ἀπὸ τῶν ἀποκτεινόντων τὸ σῶμα καὶ μετὰ ταῦτα",ἐχόντων περισσότερόν τι ποιῆσαι.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 12:7,ἀλλὰ καὶ αἱ τρίχες τῆς κεφαλῆς ὑμῶν πᾶσαι ἠρίθμηνται.,φοβεῖσθε· πολλῶν στρουθίων διαφέρετε.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Luke 12:11,"Ὅταν δὲ εἰσφέρωσιν ὑμᾶς ἐπὶ τὰς συναγωγὰς καὶ τὰς ἀρχὰς καὶ τὰς ἐξουσίας,",μεριμνήσητε πῶς ἢ τί ἀπολογήσησθε ἢ τί εἴπητε·
