Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
μεγάλου,μέγας,—,—,—,—,masculine,genitive,singular,adjective,Revelation 6:13,"καὶ οἱ ἀστέρες τοῦ οὐρανοῦ ἔπεσαν εἰς τὴν γῆν, ὡς συκῆ βάλλει τοὺς ὀλύνθους αὐτῆς ὑπὸ ἀνέμου","σειομένη,"
μεγάλου,μέγας,—,—,—,—,masculine,genitive,singular,adjective,Revelation 12:14,καὶ ἐδόθησαν τῇ γυναικὶ αἱ δύο πτέρυγες τοῦ ἀετοῦ τοῦ,", ἵνα πέτηται εἰς τὴν ἔρημον εἰς τὸν τόπον αὐτῆς, ὅπου τρέφεται ἐκεῖ καιρὸν"
μεγάλους,μέγας,—,—,—,—,masculine,accusative,plural,adjective,Mark 4:32,"καὶ ὅταν σπαρῇ, ἀναβαίνει καὶ γίνεται μεῖζον πάντων τῶν λαχάνων καὶ ποιεῖ κλάδους",", ὥστε δύνασθαι ὑπὸ τὴν σκιὰν αὐτοῦ τὰ πετεινὰ τοῦ οὐρανοῦ κατασκηνοῦν."
μεγάλους,μέγας,—,—,—,—,masculine,accusative,plural,adjective,Revelation 11:18,"τοῖς ἁγίοις καὶ τοῖς φοβουμένοις τὸ ὄνομά σου,        τοὺς μικροὺς καὶ τοὺς",",      καὶ διαφθεῖραι τοὺς διαφθείροντας τὴν γῆν."
μεγάλους,μέγας,—,—,—,—,masculine,accusative,plural,adjective,Revelation 13:16,"καὶ ποιεῖ πάντας, τοὺς μικροὺς καὶ τοὺς",", καὶ τοὺς πλουσίους καὶ τοὺς πτωχούς, καὶ τοὺς ἐλευθέρους καὶ τοὺς δούλους, ἵνα"
μεγάλους,μέγας,—,—,—,—,masculine,accusative,plural,adjective,Revelation 20:12,"καὶ εἶδον τοὺς νεκρούς, τοὺς","καὶ τοὺς μικρούς, ἑστῶτας ἐνώπιον τοῦ θρόνου. καὶ βιβλία ἠνοίχθησαν, καὶ ἄλλο βιβλίον"
μεγάλων,μέγας,—,—,—,—,masculine,genitive,plural,adjective,John 21:11,ἀνέβη οὖν Σίμων Πέτρος καὶ εἵλκυσεν τὸ δίκτυον εἰς τὴν γῆν μεστὸν ἰχθύων,ἑκατὸν πεντήκοντα τριῶν· καὶ τοσούτων ὄντων οὐκ ἐσχίσθη τὸ δίκτυον.
μεγάλων,μέγας,—,—,—,—,masculine,genitive,plural,adjective,Revelation 19:18,ἐπʼ αὐτῶν καὶ σάρκας πάντων ἐλευθέρων τε καὶ δούλων καὶ μικρῶν καὶ,.
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Matthew 27:46,περὶ δὲ τὴν ἐνάτην ὥραν ἀνεβόησεν ὁ Ἰησοῦς φωνῇ,"λέγων·      ηλι ηλι λεμα σαβαχθανι;  τοῦτʼ ἔστιν· θεέ μου θεέ μου, ἱνατί με ἐγκατέλιπες;"
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Matthew 27:50,ὁ δὲ Ἰησοῦς πάλιν κράξας φωνῇ,ἀφῆκεν τὸ πνεῦμα.
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Mark 1:26,καὶ σπαράξαν αὐτὸν τὸ πνεῦμα τὸ ἀκάθαρτον καὶ φωνῆσαν φωνῇ,ἐξῆλθεν ἐξ αὐτοῦ.
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Mark 5:7,καὶ κράξας φωνῇ,"λέγει· τί ἐμοὶ καὶ σοί, Ἰησοῦ υἱὲ τοῦ θεοῦ τοῦ ὑψίστου; ὁρκίζω σε"
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Mark 5:42,καὶ εὐθὺς ἀνέστη τὸ κοράσιον καὶ περιεπάτει· ἦν γὰρ ἐτῶν δώδεκα. καὶ ἐξέστησαν [εὐθὺς] ἐκστάσει,.
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Mark 15:34,καὶ τῇ ἐνάτῃ ὥρᾳ ἐβόησεν ὁ Ἰησοῦς φωνῇ,"·        ελωι ελωι λεμα σαβαχθανι;  ὅ ἐστιν μεθερμηνευόμενον· ὁ θεός μου ὁ θεός μου, εἰς τί ἐγκατέλιπές με;"
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Luke 1:42,καὶ ἀνεφώνησεν κραυγῇ,καὶ εἶπεν·      εὐλογημένη σὺ ἐν γυναιξὶν        καὶ εὐλογημένος ὁ καρπὸς τῆς κοιλίας σου.
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Luke 4:33,Καὶ ἐν τῇ συναγωγῇ ἦν ἄνθρωπος ἔχων πνεῦμα δαιμονίου ἀκαθάρτου καὶ ἀνέκραξεν φωνῇ,·
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Luke 8:28,ἰδὼν δὲ τὸν Ἰησοῦν ἀνακράξας προσέπεσεν αὐτῷ καὶ φωνῇ,"εἶπεν· τί ἐμοὶ καὶ σοί, Ἰησοῦ υἱὲ τοῦ θεοῦ τοῦ ὑψίστου; δέομαί σου, μή με βασανίσῃς."
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Luke 19:37,ἐλαιῶν ἤρξαντο ἅπαν τὸ πλῆθος τῶν μαθητῶν χαίροντες αἰνεῖν τὸν θεὸν φωνῇ,"περὶ πασῶν ὧν εἶδον δυνάμεων,"
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Luke 23:46,καὶ φωνήσας φωνῇ,"ὁ Ἰησοῦς εἶπεν· πάτερ, εἰς χεῖράς σου παρατίθεμαι τὸ πνεῦμά μου. τοῦτο δὲ εἰπὼν ἐξέπνευσεν."
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,John 7:37,Ἐν δὲ τῇ ἐσχάτῃ ἡμέρᾳ τῇ,τῆς ἑορτῆς εἱστήκει ὁ Ἰησοῦς καὶ ἔκραξεν λέγων· ἐάν τις διψᾷ ἐρχέσθω πρός με καὶ πινέτω.
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,John 11:43,καὶ ταῦτα εἰπὼν φωνῇ,"ἐκραύγασεν· Λάζαρε, δεῦρο ἔξω."
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Acts 4:33,καὶ δυνάμει,"ἀπεδίδουν τὸ μαρτύριον οἱ ἀπόστολοι τῆς ἀναστάσεως τοῦ κυρίου Ἰησοῦ, χάρις τε μεγάλη ἦν ἐπὶ πάντας αὐτούς."
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Acts 7:57,κράξαντες δὲ φωνῇ,συνέσχον τὰ ὦτα αὐτῶν καὶ ὥρμησαν ὁμοθυμαδὸν ἐπʼ αὐτὸν
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Acts 7:60,θεὶς δὲ τὰ γόνατα ἔκραξεν φωνῇ,"· κύριε, μὴ στήσῃς αὐτοῖς ταύτην τὴν ἁμαρτίαν. καὶ τοῦτο εἰπὼν ἐκοιμήθη."
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Acts 8:7,πολλοὶ γὰρ τῶν ἐχόντων πνεύματα ἀκάθαρτα βοῶντα φωνῇ,"ἐξήρχοντο, πολλοὶ δὲ παραλελυμένοι καὶ χωλοὶ ἐθεραπεύθησαν·"
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Acts 14:10,εἶπεν,φωνῇ·  ἀνάστηθι ἐπὶ τοὺς πόδας σου ὀρθός . καὶ ἥλατο καὶ περιεπάτει.
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Acts 16:28,ἐφώνησεν δὲ,"φωνῇ [ὁ] Παῦλος λέγων· μηδὲν πράξῃς σεαυτῷ κακόν, ἅπαντες γάρ ἐσμεν ἐνθάδε."
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Acts 26:24,Ταῦτα δὲ αὐτοῦ ἀπολογουμένου ὁ Φῆστος,"τῇ φωνῇ φησιν· μαίνῃ, Παῦλε· τὰ πολλά σε γράμματα  εἰς μανίαν περιτρέπει."
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,2 Timothy 2:20,Ἐν,δὲ οἰκίᾳ οὐκ ἔστιν μόνον σκεύη χρυσᾶ καὶ ἀργυρᾶ ἀλλὰ καὶ ξύλινα καὶ
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Revelation 5:2,καὶ εἶδον ἄγγελον ἰσχυρὸν κηρύσσοντα ἐν φωνῇ,· τίς ἄξιος  ἀνοῖξαι τὸ βιβλίον καὶ λῦσαι τὰς σφραγῖδας αὐτοῦ;
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Revelation 5:12,λέγοντες φωνῇ,·      ἄξιόν ἐστιν τὸ ἀρνίον τὸ ἐσφαγμένον λαβεῖν        τὴν δύναμιν καὶ  πλοῦτον καὶ σοφίαν
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Revelation 6:10,καὶ ἔκραξαν φωνῇ,"λέγοντες· ἕως πότε, ὁ δεσπότης ὁ ἅγιος καὶ ἀληθινός, οὐ κρίνεις καὶ ἐκδικεῖς"
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Revelation 7:2,"Καὶ εἶδον ἄλλον ἄγγελον ἀναβαίνοντα ἀπὸ ἀνατολῆς ἡλίου ἔχοντα σφραγῖδα θεοῦ ζῶντος, καὶ ἔκραξεν φωνῇ",τοῖς τέσσαρσιν ἀγγέλοις οἷς ἐδόθη αὐτοῖς ἀδικῆσαι τὴν γῆν καὶ τὴν θάλασσαν
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Revelation 7:10,καὶ κράζουσιν φωνῇ,λέγοντες·      ἡ σωτηρία τῷ θεῷ ἡμῶν τῷ καθημένῳ ἐπὶ τῷ      θρόνῳ καὶ τῷ ἀρνίῳ.
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Revelation 8:13,"Καὶ εἶδον, καὶ ἤκουσα ἑνὸς ἀετοῦ πετομένου ἐν μεσουρανήματι λέγοντος φωνῇ",· οὐαὶ οὐαὶ οὐαὶ τοὺς κατοικοῦντας ἐπὶ τῆς γῆς ἐκ τῶν λοιπῶν φωνῶν τῆς
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Revelation 10:3,καὶ ἔκραξεν φωνῇ,"ὥσπερ λέων μυκᾶται. καὶ ὅτε ἔκραξεν, ἐλάλησαν αἱ ἑπτὰ βρονταὶ τὰς ἑαυτῶν φωνάς."
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Revelation 14:7,λέγων ἐν φωνῇ,"·      φοβήθητε τὸν θεὸν καὶ δότε αὐτῷ δόξαν, ὅτι ἦλθεν ἡ ὥρα τῆς κρίσεως"
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Revelation 14:9,Καὶ ἄλλος ἄγγελος τρίτος ἠκολούθησεν αὐτοῖς λέγων ἐν φωνῇ,·      εἴ τις προσκυνεῖ τὸ θηρίον καὶ τὴν εἰκόνα αὐτοῦ καὶ λαμβάνει χάραγμα ἐπὶ
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Revelation 14:15,καὶ ἄλλος ἄγγελος ἐξῆλθεν ἐκ τοῦ ναοῦ  κράζων ἐν φωνῇ,"τῷ καθημένῳ ἐπὶ τῆς νεφέλης·      πέμψον τὸ δρέπανόν σου καὶ θέρισον, ὅτι ἦλθεν"
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Revelation 14:18,"καὶ ἄλλος ἄγγελος [ἐξῆλθεν] ἐκ τοῦ θυσιαστηρίου [ὁ] ἔχων ἐξουσίαν ἐπὶ τοῦ πυρός, καὶ ἐφώνησεν φωνῇ",τῷ ἔχοντι τὸ δρέπανον τὸ ὀξὺ λέγων· πέμψον σου τὸ δρέπανον τὸ ὀξὺ
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Revelation 18:18,καὶ ἔκραζον βλέποντες τὸν καπνὸν τῆς πυρώσεως αὐτῆς λέγοντες· τίς ὁμοία τῇ πόλει  τῇ,;
μεγάλῃ,μέγας,—,—,—,—,feminine,dative,singular,adjective,Revelation 19:17,Καὶ εἶδον ἕνα ἄγγελον ἑστῶτα ἐν τῷ ἡλίῳ καὶ ἔκραξεν [ἐν] φωνῇ,λέγων πᾶσιν τοῖς ὀρνέοις τοῖς πετομένοις ἐν μεσουρανήματι·  Δεῦτε συνάχθητε εἰς τὸ δεῖπνον τὸ μέγα τοῦ θεοῦ
μεγάλῳ,μέγας,—,—,—,—,masculine,dative,singular,adjective,Luke 4:38,Ἀναστὰς δὲ ἀπὸ τῆς συναγωγῆς εἰσῆλθεν εἰς τὴν οἰκίαν Σίμωνος . πενθερὰ δὲ τοῦ Σίμωνος ἦν συνεχομένη πυρετῷ,καὶ ἠρώτησαν αὐτὸν περὶ αὐτῆς.
μεγάλῳ,μέγας,—,—,—,—,masculine,dative,singular,adjective,Luke 8:37,"καὶ ἠρώτησεν αὐτὸν ἅπαν τὸ πλῆθος τῆς περιχώρου τῶν Γερασηνῶν ἀπελθεῖν ἀπʼ αὐτῶν, ὅτι φόβῳ",συνείχοντο· αὐτὸς δὲ ἐμβὰς εἰς πλοῖον ὑπέστρεψεν.
μεγάλῳ,μέγας,—,—,—,—,masculine,dative,singular,adjective,Acts 26:22,ἐπικουρίας οὖν τυχὼν τῆς ἀπὸ τοῦ θεοῦ ἄχρι τῆς ἡμέρας ταύτης ἕστηκα μαρτυρόμενος μικρῷ τε καὶ,"οὐδὲν ἐκτὸς λέγων ὧν τε οἱ προφῆται ἐλάλησαν μελλόντων γίνεσθαι καὶ Μωϋσῆς,"
μεγάλῳ,μέγας,—,—,—,—,masculine,dative,singular,adjective,Acts 26:29,ὁ δὲ Παῦλος· εὐξαίμην ἂν τῷ θεῷ καὶ ἐν ὀλίγῳ καὶ ἐν,οὐ μόνον σὲ ἀλλὰ καὶ πάντας τοὺς ἀκούοντάς μου σήμερον γενέσθαι τοιούτους ὁποῖος
μεγάλῳ,μέγας,—,—,—,—,masculine,dative,singular,adjective,Revelation 9:14,"λέγοντα τῷ ἕκτῳ ἀγγέλῳ, ὁ ἔχων τὴν σάλπιγγα· λῦσον τοὺς τέσσαρας ἀγγέλους τοὺς δεδεμένους ἐπὶ τῷ ποταμῷ τῷ",Εὐφράτῃ.
μειζοτέραν,μέγας,—,—,—,—,feminine,accusative,singular,adjective,3 John 4,—,"τούτων οὐκ ἔχω χαράν, ἵνα ἀκούω τὰ ἐμὰ τέκνα ἐν ἀληθείᾳ περιπατοῦντα."
μεῖζον,μέγας,—,—,—,—,neuter,nominative,singular,adjective,Matthew 13:32,"ὃ μικρότερον μέν ἐστιν πάντων τῶν σπερμάτων, ὅταν δὲ αὐξηθῇ","τῶν λαχάνων ἐστὶν καὶ γίνεται δένδρον, ὥστε ἐλθεῖν τὰ πετεινὰ τοῦ οὐρανοῦ καὶ"
μεῖζον,μέγας,—,—,—,—,neuter,nominative,singular,adjective,Matthew 23:19,"τυφλοί, τί γὰρ",", τὸ δῶρον ἢ τὸ θυσιαστήριον τὸ ἁγιάζον τὸ δῶρον;"
μεῖζον,μέγας,—,—,—,—,neuter,nominative,singular,adjective,Mark 4:32,"καὶ ὅταν σπαρῇ, ἀναβαίνει καὶ γίνεται","πάντων τῶν λαχάνων καὶ ποιεῖ κλάδους μεγάλους, ὥστε δύνασθαι ὑπὸ τὴν σκιὰν αὐτοῦ"
μεῖζον,μέγας,—,—,—,—,neuter,accusative,singular,adjective,James 3:1,"Μὴ πολλοὶ διδάσκαλοι γίνεσθε, ἀδελφοί μου, εἰδότες ὅτι",κρίμα λημψόμεθα.
μεῖζον,μέγας,—,—,—,—,—,—,—,"adverb, adjective",Matthew 20:31,ὁ δὲ ὄχλος ἐπετίμησεν αὐτοῖς ἵνα σιωπήσωσιν· οἱ δὲ,"ἔκραξαν λέγοντες· ἐλέησον ἡμᾶς, κύριε, υἱὸς Δαυίδ."
μεῖζόν,μέγας,—,—,—,—,neuter,nominative,singular,adjective,Matthew 12:6,λέγω δὲ ὑμῖν ὅτι τοῦ ἱεροῦ,ἐστιν ὧδε.
μεῖζόν,μέγας,—,—,—,—,neuter,nominative,singular,adjective,John 10:29,ὁ πατήρ μου ὃ δέδωκέν μοι πάντων,"ἐστιν, καὶ οὐδεὶς δύναται ἁρπάζειν ἐκ τῆς χειρὸς τοῦ πατρός."
