Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,2 Corinthians 13:8,οὐ γὰρ δυνάμεθά τι κατὰ τῆς ἀληθείας ἀλλʼ,τῆς ἀληθείας.
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Galatians 1:14,καὶ προέκοπτον ἐν τῷ Ἰουδαϊσμῷ,"πολλοὺς συνηλικιώτας ἐν τῷ γένει μου, περισσοτέρως ζηλωτὴς ὑπάρχων τῶν πατρικῶν μου παραδόσεων."
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Galatians 2:20,ζῶ τῇ τοῦ υἱοῦ τοῦ θεοῦ τοῦ ἀγαπήσαντός με καὶ παραδόντος ἑαυτὸν,ἐμοῦ.
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Galatians 3:13,Χριστὸς ἡμᾶς ἐξηγόρασεν ἐκ τῆς κατάρας τοῦ νόμου γενόμενος,"ἡμῶν κατάρα, ὅτι γέγραπται· ἐπικατάρατος πᾶς ὁ κρεμάμενος ἐπὶ ξύλου,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Ephesians 1:16,οὐ παύομαι εὐχαριστῶν,"ὑμῶν μνείαν  ποιούμενος ἐπὶ τῶν προσευχῶν μου,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Ephesians 1:22,καὶ πάντα ὑπέταξεν ὑπὸ τοὺς πόδας αὐτοῦ καὶ αὐτὸν ἔδωκεν κεφαλὴν,"πάντα τῇ ἐκκλησίᾳ,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Ephesians 3:1,Τούτου χάριν ἐγὼ Παῦλος ὁ δέσμιος τοῦ Χριστοῦ [Ἰησοῦ],ὑμῶν τῶν ἐθνῶν
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Ephesians 3:13,διὸ αἰτοῦμαι μὴ ἐγκακεῖν ἐν ταῖς θλίψεσίν μου,"ὑμῶν, ἥτις ἐστὶν δόξα ὑμῶν."
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Ephesians 3:20,Τῷ δὲ δυναμένῳ,"πάντα ποιῆσαι ὑπερεκπερισσοῦ ὧν αἰτούμεθα ἢ νοοῦμεν κατὰ τὴν δύναμιν τὴν ἐνεργουμένην ἐν ἡμῖν,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Ephesians 5:2,"καὶ περιπατεῖτε ἐν ἀγάπῃ, καθὼς καὶ ὁ Χριστὸς ἠγάπησεν ἡμᾶς καὶ παρέδωκεν ἑαυτὸν",ἡμῶν προσφορὰν καὶ θυσίαν τῷ θεῷ εἰς ὀσμὴν εὐωδίας.
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Ephesians 5:20,εὐχαριστοῦντες πάντοτε,πάντων ἐν ὀνόματι τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ τῷ θεῷ καὶ πατρί.
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Ephesians 5:25,"Οἱ ἄνδρες, ἀγαπᾶτε τὰς γυναῖκας, καθὼς καὶ ὁ Χριστὸς ἠγάπησεν τὴν ἐκκλησίαν καὶ ἑαυτὸν παρέδωκεν","αὐτῆς,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Ephesians 6:19,καὶ,"ἐμοῦ, ἵνα μοι δοθῇ λόγος ἐν ἀνοίξει τοῦ στόματός μου, ἐν παρρησίᾳ γνωρίσαι τὸ μυστήριον τοῦ εὐαγγελίου,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Ephesians 6:20,—,"οὗ πρεσβεύω ἐν ἁλύσει, ἵνα ἐν αὐτῷ παρρησιάσωμαι ὡς δεῖ με λαλῆσαι."
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Philippians 1:4,πάντοτε ἐν πάσῃ δεήσει μου,"πάντων ὑμῶν, μετὰ χαρᾶς  τὴν δέησιν ποιούμενος,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Philippians 1:7,Καθώς ἐστιν δίκαιον ἐμοὶ τοῦτο φρονεῖν,"πάντων ὑμῶν διὰ τὸ ἔχειν με ἐν τῇ καρδίᾳ ὑμᾶς, ἔν τε τοῖς"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Philippians 1:29,ὅτι ὑμῖν ἐχαρίσθη τὸ,"Χριστοῦ, οὐ μόνον τὸ εἰς αὐτὸν πιστεύειν ἀλλὰ καὶ τὸ ὑπὲρ αὐτοῦ πάσχειν,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Philippians 1:29,"ὅτι ὑμῖν ἐχαρίσθη τὸ ὑπὲρ Χριστοῦ, οὐ μόνον τὸ εἰς αὐτὸν πιστεύειν ἀλλὰ καὶ τὸ","αὐτοῦ πάσχειν,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Philippians 2:9,διὸ καὶ ὁ θεὸς αὐτὸν ὑπερύψωσεν        καὶ ἐχαρίσατο αὐτῷ τὸ ὄνομα           τὸ,"πᾶν ὄνομα,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Philippians 2:13,θεὸς γάρ ἐστιν ὁ ἐνεργῶν ἐν ὑμῖν καὶ τὸ θέλειν καὶ τὸ ἐνεργεῖν,τῆς εὐδοκίας.
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Philippians 4:10,Ἐχάρην δὲ ἐν κυρίῳ μεγάλως ὅτι ἤδη ποτὲ ἀνεθάλετε τὸ,"ἐμοῦ φρονεῖν, ἐφʼ ᾧ καὶ ἐφρονεῖτε, ἠκαιρεῖσθε δέ."
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Colossians 1:7,"καθὼς  ἐμάθετε ἀπὸ Ἐπαφρᾶ τοῦ ἀγαπητοῦ συνδούλου ἡμῶν, ὅς ἐστιν πιστὸς","ὑμῶν διάκονος τοῦ Χριστοῦ,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Colossians 1:9,"Διὰ τοῦτο καὶ ἡμεῖς, ἀφʼ ἧς ἡμέρας ἠκούσαμεν, οὐ παυόμεθα","ὑμῶν προσευχόμενοι καὶ αἰτούμενοι, ἵνα πληρωθῆτε τὴν ἐπίγνωσιν τοῦ θελήματος αὐτοῦ ἐν πάσῃ σοφίᾳ καὶ συνέσει πνευματικῇ,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Colossians 1:24,Νῦν χαίρω ἐν τοῖς παθήμασιν,ὑμῶν καὶ ἀνταναπληρῶ τὰ ὑστερήματα τῶν θλίψεων τοῦ Χριστοῦ ἐν τῇ σαρκί μου
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Colossians 1:24,καὶ ἀνταναπληρῶ τὰ ὑστερήματα τῶν θλίψεων τοῦ Χριστοῦ ἐν τῇ σαρκί μου,"τοῦ σώματος αὐτοῦ, ὅ ἐστιν ἡ ἐκκλησία,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Colossians 2:1,Θέλω γὰρ ὑμᾶς εἰδέναι ἡλίκον ἀγῶνα ἔχω,"ὑμῶν καὶ τῶν ἐν Λαοδικείᾳ  καὶ ὅσοι οὐχ ἑόρακαν τὸ πρόσωπόν μου ἐν σαρκί,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Colossians 4:12,"ἀσπάζεται ὑμᾶς Ἐπαφρᾶς ὁ ἐξ ὑμῶν, δοῦλος Χριστοῦ [Ἰησοῦ], πάντοτε ἀγωνιζόμενος","ὑμῶν ἐν ταῖς προσευχαῖς, ἵνα σταθῆτε τέλειοι καὶ πεπληροφορημένοι ἐν παντὶ θελήματι τοῦ θεοῦ."
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Colossians 4:13,μαρτυρῶ γὰρ αὐτῷ ὅτι ἔχει πολὺν πόνον,ὑμῶν καὶ τῶν ἐν Λαοδικείᾳ καὶ τῶν ἐν Ἱεραπόλει.
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,1 Thessalonians 3:2,"θεοῦ ἐν τῷ εὐαγγελίῳ τοῦ Χριστοῦ, εἰς τὸ στηρίξαι ὑμᾶς καὶ παρακαλέσαι",τῆς πίστεως ὑμῶν
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,1 Thessalonians 5:10,τοῦ ἀποθανόντος,"ἡμῶν, ἵνα εἴτε γρηγορῶμεν εἴτε καθεύδωμεν ἅμα σὺν αὐτῷ ζήσωμεν."
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,2 Thessalonians 1:4,ὥστε αὐτοὺς ἡμᾶς ἐν ὑμῖν ἐγκαυχᾶσθαι ἐν ταῖς ἐκκλησίαις τοῦ θεοῦ,"τῆς ὑπομονῆς ὑμῶν καὶ πίστεως ἐν πᾶσιν τοῖς διωγμοῖς ὑμῶν καὶ ταῖς θλίψεσιν αἷς ἀνέχεσθε,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,2 Thessalonians 1:5,"ἔνδειγμα τῆς δικαίας κρίσεως τοῦ θεοῦ εἰς τὸ καταξιωθῆναι ὑμᾶς τῆς βασιλείας τοῦ θεοῦ,","ἧς καὶ πάσχετε,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,2 Thessalonians 2:1,"Ἐρωτῶμεν δὲ ὑμᾶς, ἀδελφοί,",τῆς παρουσίας τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ καὶ ἡμῶν ἐπισυναγωγῆς ἐπʼ αὐτὸν
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,1 Timothy 2:1,Παρακαλῶ οὖν πρῶτον πάντων ποιεῖσθαι δεήσεις προσευχὰς ἐντεύξεις εὐχαριστίας,"πάντων ἀνθρώπων,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,1 Timothy 2:2,—,"βασιλέων καὶ πάντων τῶν ἐν ὑπεροχῇ ὄντων, ἵνα ἤρεμον καὶ ἡσύχιον βίον διάγωμεν"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,1 Timothy 2:6,ὁ δοὺς ἑαυτὸν ἀντίλυτρον,"πάντων,        τὸ μαρτύριον καιροῖς ἰδίοις."
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Titus 2:14,ὃς ἔδωκεν ἑαυτὸν,"ἡμῶν, ἵνα λυτρώσηται ἡμᾶς ἀπὸ πάσης ἀνομίας καὶ καθαρίσῃ ἑαυτῷ λαὸν περιούσιον, ζηλωτὴν καλῶν ἔργων."
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Philemon 13,"ὃν ἐγὼ ἐβουλόμην πρὸς ἐμαυτὸν κατέχειν, ἵνα","σοῦ μοι διακονῇ ἐν τοῖς δεσμοῖς τοῦ εὐαγγελίου,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Philemon 16,οὐκέτι ὡς δοῦλον ἀλλʼ,"δοῦλον, ἀδελφὸν ἀγαπητόν, μάλιστα ἐμοί, πόσῳ δὲ μᾶλλον σοὶ καὶ ἐν σαρκὶ καὶ ἐν κυρίῳ."
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Philemon 21,"Πεποιθὼς τῇ ὑπακοῇ σου ἔγραψά σοι, εἰδὼς ὅτι καὶ",ἃ λέγω ποιήσεις.
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Hebrews 2:9,"διὰ τὸ πάθημα τοῦ θανάτου δόξῃ καὶ τιμῇ ἐστεφανωμένον, ὅπως χάριτι θεοῦ",παντὸς γεύσηται θανάτου.
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Hebrews 4:12,Ζῶν γὰρ ὁ λόγος τοῦ θεοῦ καὶ ἐνεργὴς καὶ τομώτερος,"πᾶσαν μάχαιραν δίστομον καὶ διϊκνούμενος ἄχρι μερισμοῦ ψυχῆς καὶ πνεύματος, ἁρμῶν τε καὶ"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Hebrews 5:1,Πᾶς γὰρ ἀρχιερεὺς ἐξ ἀνθρώπων λαμβανόμενος,"ἀνθρώπων καθίσταται τὰ πρὸς τὸν θεόν, ἵνα προσφέρῃ δῶρά τε καὶ θυσίας ὑπὲρ ἁμαρτιῶν,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Hebrews 5:1,"ἀνθρώπων καθίσταται τὰ πρὸς τὸν θεόν, ἵνα προσφέρῃ δῶρά τε καὶ θυσίας","ἁμαρτιῶν,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Hebrews 6:20,ὅπου πρόδρομος,"ἡμῶν εἰσῆλθεν Ἰησοῦς, κατὰ τὴν τάξιν Μελχισέδεκ ἀρχιερεὺς γενόμενος εἰς τὸν αἰῶνα."
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Hebrews 7:25,"ὅθεν καὶ σῴζειν εἰς τὸ παντελὲς δύναται τοὺς προσερχομένους διʼ αὐτοῦ τῷ θεῷ, πάντοτε ζῶν εἰς τὸ ἐντυγχάνειν",αὐτῶν.
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Hebrews 7:27,"ὃς οὐκ ἔχει καθʼ ἡμέραν ἀνάγκην, ὥσπερ οἱ ἀρχιερεῖς, πρότερον",τῶν ἰδίων ἁμαρτιῶν θυσίας ἀναφέρειν ἔπειτα τῶν τοῦ λαοῦ· τοῦτο γὰρ ἐποίησεν ἐφάπαξ ἑαυτὸν ἀνενέγκας.
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Hebrews 9:7,"εἰς δὲ τὴν δευτέραν ἅπαξ τοῦ ἐνιαυτοῦ μόνος ὁ ἀρχιερεύς, οὐ χωρὶς αἵματος ὃ προσφέρει","ἑαυτοῦ καὶ τῶν τοῦ λαοῦ ἀγνοημάτων,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Hebrews 9:24,"ἀληθινῶν, ἀλλʼ εἰς αὐτὸν τὸν οὐρανόν, νῦν ἐμφανισθῆναι τῷ προσώπῳ τοῦ θεοῦ",ἡμῶν·
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Hebrews 10:12,οὗτος δὲ μίαν,"ἁμαρτιῶν προσενέγκας θυσίαν εἰς τὸ διηνεκὲς ἐκάθισεν ἐν δεξιᾷ τοῦ θεοῦ,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Hebrews 13:17,"Πείθεσθε τοῖς ἡγουμένοις ὑμῶν καὶ ὑπείκετε, αὐτοὶ γὰρ ἀγρυπνοῦσιν","τῶν ψυχῶν ὑμῶν ὡς λόγον ἀποδώσοντες, ἵνα μετὰ χαρᾶς τοῦτο ποιῶσιν καὶ μὴ"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,James 5:16,ἐξομολογεῖσθε οὖν ἀλλήλοις τὰς ἁμαρτίας  καὶ εὔχεσθε,"ἀλλήλων, ὅπως ἰαθῆτε. πολὺ  ἰσχύει δέησις δικαίου ἐνεργουμένη."
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,1 Peter 2:21,"εἰς τοῦτο γὰρ  ἐκλήθητε,        ὅτι καὶ Χριστὸς ἔπαθεν","ὑμῶν        ὑμῖν ὑπολιμπάνων ὑπογραμμόν,        ἵνα ἐπακολουθήσητε τοῖς ἴχνεσιν αὐτοῦ,"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,1 Peter 3:18,"ὅτι καὶ Χριστὸς ἅπαξ περὶ ἁμαρτιῶν ἔπαθεν,        δίκαιος","ἀδίκων,      ἵνα ὑμᾶς προσαγάγῃ τῷ θεῷ        θανατωθεὶς μὲν σαρκί,      ζῳοποιηθεὶς δὲ  πνεύματι·"
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,1 John 3:16,"ἐν τούτῳ ἐγνώκαμεν τὴν ἀγάπην, ὅτι ἐκεῖνος","ἡμῶν τὴν ψυχὴν αὐτοῦ ἔθηκεν, καὶ ἡμεῖς ὀφείλομεν ὑπὲρ τῶν ἀδελφῶν τὰς ψυχὰς θεῖναι."
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,1 John 3:16,"ἐν τούτῳ ἐγνώκαμεν τὴν ἀγάπην, ὅτι ἐκεῖνος ὑπὲρ ἡμῶν τὴν ψυχὴν αὐτοῦ ἔθηκεν, καὶ ἡμεῖς ὀφείλομεν",τῶν ἀδελφῶν τὰς ψυχὰς θεῖναι.
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,3 John 7,—,γὰρ τοῦ ὀνόματος  ἐξῆλθον μηδὲν λαμβάνοντες ἀπὸ τῶν ἐθνικῶν.
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,"preposition, adverb",2 Corinthians 11:23,"διάκονοι Χριστοῦ εἰσιν; παραφρονῶν λαλῶ,","ἐγώ· ἐν κόποις περισσοτέρως, ἐν φυλακαῖς περισσοτέρως, ἐν πληγαῖς ὑπερβαλλόντως, ἐν θανάτοις πολλάκις."
ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,Galatians 1:4,τοῦ δόντος ἑαυτὸν,"τῶν ἁμαρτιῶν ἡμῶν, ὅπως ἐξέληται ἡμᾶς ἐκ τοῦ αἰῶνος τοῦ ἐνεστῶτος πονηροῦ κατὰ"
Ὑπὲρ,ὑπέρ,—,—,—,—,—,—,—,preposition,2 Corinthians 5:20,—,"Χριστοῦ οὖν πρεσβεύομεν ὡς τοῦ θεοῦ παρακαλοῦντος διʼ ἡμῶν· δεόμεθα ὑπὲρ Χριστοῦ, καταλλάγητε τῷ θεῷ."
