Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Hebrews 5:7,ὃς ἐν ταῖς,τῆς σαρκὸς αὐτοῦ δεήσεις τε καὶ ἱκετηρίας πρὸς τὸν δυνάμενον σῴζειν αὐτὸν ἐκ
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,James 5:3,ὑμῖν ἔσται καὶ φάγεται τὰς σάρκας ὑμῶν  ὡς πῦρ. ἐθησαυρίσατε ἐν ἐσχάταις,.
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,1 Peter 3:20,"ἀπειθήσασίν ποτε, ὅτε ἀπεξεδέχετο ἡ τοῦ θεοῦ μακροθυμία ἐν","Νῶε κατασκευαζομένης κιβωτοῦ εἰς ἣν ὀλίγοι, τοῦτʼ ἔστιν ὀκτὼ ψυχαί, διεσώθησαν διʼ ὕδατος"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Revelation 2:13,τὸ ὄνομά μου καὶ οὐκ ἠρνήσω τὴν πίστιν μου καὶ ἐν ταῖς,"Ἀντιπᾶς ὁ μάρτυς μου ὁ πιστός μου, ὃς ἀπεκτάνθη παρʼ ὑμῖν, ὅπου ὁ σατανᾶς κατοικεῖ."
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Revelation 9:6,καὶ ἐν ταῖς,"ἐκείναις ζητήσουσιν οἱ ἄνθρωποι τὸν θάνατον καὶ οὐ μὴ εὑρήσουσιν αὐτόν, καὶ ἐπιθυμήσουσιν"
ἡμέραις,ἡμέρα,—,—,—,—,feminine,dative,plural,noun,Revelation 10:7,ἀλλʼ ἐν ταῖς,"τῆς φωνῆς τοῦ ἑβδόμου ἀγγέλου, ὅταν μέλλῃ σαλπίζειν, καὶ ἐτελέσθη τὸ μυστήριον τοῦ"
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Matthew 20:2,συμφωνήσας δὲ μετὰ τῶν ἐργατῶν ἐκ δηναρίου τὴν,ἀπέστειλεν αὐτοὺς εἰς τὸν ἀμπελῶνα αὐτοῦ.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Matthew 20:6,περὶ δὲ τὴν ἑνδεκάτην  ἐξελθὼν εὗρεν ἄλλους ἑστῶτας  καὶ λέγει αὐτοῖς· τί ὧδε ἑστήκατε ὅλην τὴν,ἀργοί;
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Matthew 25:13,"Γρηγορεῖτε οὖν, ὅτι οὐκ οἴδατε τὴν",οὐδὲ τὴν ὥραν.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Matthew 26:55,ὄχλοις· ὡς ἐπὶ λῃστὴν ἐξήλθατε μετὰ μαχαιρῶν καὶ ξύλων συλλαβεῖν με; καθʼ,ἐν τῷ ἱερῷ ἐκαθεζόμην διδάσκων καὶ οὐκ ἐκρατήσατέ με.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Mark 4:27,καὶ καθεύδῃ καὶ ἐγείρηται νύκτα καὶ,", καὶ ὁ σπόρος βλαστᾷ καὶ μηκύνηται ὡς οὐκ οἶδεν αὐτός."
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Mark 14:49,καθʼ,ἤμην πρὸς ὑμᾶς ἐν τῷ ἱερῷ διδάσκων καὶ οὐκ ἐκρατήσατέ με· ἀλλʼ ἵνα πληρωθῶσιν αἱ γραφαί.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Luke 2:37,"καὶ αὐτὴ χήρα ἕως ἐτῶν ὀγδοήκοντα τεσσάρων, ἣ οὐκ ἀφίστατο τοῦ ἱεροῦ νηστείαις καὶ δεήσεσιν λατρεύουσα νύκτα καὶ",.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Luke 9:23,"Ἔλεγεν δὲ πρὸς πάντας· εἴ τις θέλει ὀπίσω μου ἔρχεσθαι, ἀρνησάσθω ἑαυτὸν καὶ ἀράτω τὸν σταυρὸν αὐτοῦ καθʼ",καὶ ἀκολουθείτω μοι.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Luke 11:3,τὸν ἄρτον ἡμῶν τὸν ἐπιούσιον δίδου ἡμῖν τὸ καθʼ,·
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Luke 16:19,"Ἄνθρωπος δέ τις ἦν πλούσιος , καὶ ἐνεδιδύσκετο πορφύραν καὶ βύσσον εὐφραινόμενος καθʼ",λαμπρῶς.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Luke 19:47,Καὶ ἦν διδάσκων τὸ καθʼ,"ἐν τῷ ἱερῷ. οἱ δὲ ἀρχιερεῖς καὶ οἱ γραμματεῖς ἐζήτουν αὐτὸν ἀπολέσαι καὶ οἱ πρῶτοι τοῦ λαοῦ,"
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Luke 22:53,καθʼ,ὄντος μου μεθʼ ὑμῶν ἐν τῷ ἱερῷ οὐκ ἐξετείνατε τὰς χεῖρας ἐπʼ ἐμέ
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Luke 24:21,μέλλων λυτροῦσθαι τὸν Ἰσραήλ· ἀλλά γε καὶ σὺν πᾶσιν τούτοις τρίτην ταύτην,ἄγει  ἀφʼ οὗ ταῦτα ἐγένετο.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,John 1:39,λέγει αὐτοῖς· ἔρχεσθε καὶ ὄψεσθε. ἦλθαν οὖν καὶ εἶδαν ποῦ μένει καὶ παρʼ αὐτῷ ἔμειναν τὴν,ἐκείνην· ὥρα ἦν ὡς δεκάτη.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,John 8:56,Ἀβραὰμ ὁ πατὴρ ὑμῶν ἠγαλλιάσατο ἵνα ἴδῃ τὴν,"τὴν ἐμήν, καὶ εἶδεν καὶ ἐχάρη."
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,John 12:7,"εἶπεν οὖν ὁ Ἰησοῦς· ἄφες αὐτήν, ἵνα εἰς τὴν",τοῦ ἐνταφιασμοῦ μου τηρήσῃ αὐτό·
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 2:1,Καὶ ἐν τῷ συμπληροῦσθαι τὴν,τῆς πεντηκοστῆς ἦσαν πάντες ὁμοῦ ἐπὶ τὸ αὐτό.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 2:20,"ὁ ἥλιος μεταστραφήσεται εἰς σκότος        καὶ ἡ σελήνη εἰς αἷμα,      πρὶν  ἐλθεῖν",κυρίου τὴν μεγάλην καὶ ἐπιφανῆ.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 2:46,καθʼ,"τε προσκαρτεροῦντες ὁμοθυμαδὸν ἐν τῷ ἱερῷ, κλῶντές τε κατʼ οἶκον ἄρτον, μετελάμβανον τροφῆς"
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 2:47,αἰνοῦντες τὸν θεὸν καὶ ἔχοντες χάριν πρὸς ὅλον τὸν λαόν. ὁ δὲ κύριος προσετίθει τοὺς σῳζομένους καθʼ,ἐπὶ τὸ αὐτό.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 3:2,"καί  τις ἀνὴρ χωλὸς ἐκ κοιλίας μητρὸς αὐτοῦ ὑπάρχων ἐβαστάζετο, ὃν ἐτίθουν καθʼ",πρὸς τὴν θύραν τοῦ ἱεροῦ τὴν λεγομένην Ὡραίαν τοῦ αἰτεῖν ἐλεημοσύνην παρὰ τῶν εἰσπορευομένων εἰς τὸ ἱερόν·
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 5:42,πᾶσάν τε,ἐν τῷ ἱερῷ καὶ κατʼ οἶκον οὐκ ἐπαύοντο διδάσκοντες καὶ εὐαγγελιζόμενοι τὸν χριστὸν Ἰησοῦν.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 16:5,Αἱ μὲν οὖν ἐκκλησίαι ἐστερεοῦντο τῇ πίστει καὶ ἐπερίσσευον τῷ ἀριθμῷ καθʼ,.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 17:11,"οὗτοι δὲ ἦσαν εὐγενέστεροι τῶν ἐν Θεσσαλονίκῃ, οἵτινες ἐδέξαντο τὸν λόγον μετὰ πάσης προθυμίας  καθʼ",ἀνακρίνοντες τὰς γραφὰς εἰ ἔχοι ταῦτα οὕτως.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 17:17,διελέγετο μὲν οὖν ἐν τῇ συναγωγῇ τοῖς Ἰουδαίοις καὶ τοῖς σεβομένοις καὶ  ἐν τῇ ἀγορᾷ κατὰ πᾶσαν,πρὸς τοὺς παρατυγχάνοντας.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 17:31,καθότι ἔστησεν,"ἐν ᾗ μέλλει κρίνειν τὴν οἰκουμένην ἐν δικαιοσύνῃ, ἐν ἀνδρὶ ᾧ ὥρισεν, πίστιν"
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 19:9,"τὴν ὁδὸν ἐνώπιον τοῦ πλήθους, ἀποστὰς ἀπʼ αὐτῶν ἀφώρισεν τοὺς μαθητὰς καθʼ",διαλεγόμενος ἐν τῇ σχολῇ Τυράννου.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 20:16,αὐτῷ χρονοτριβῆσαι ἐν τῇ Ἀσίᾳ· ἔσπευδεν γὰρ εἰ δυνατὸν εἴη αὐτῷ τὴν,τῆς πεντηκοστῆς γενέσθαι εἰς Ἱεροσόλυμα.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 20:31,διὸ γρηγορεῖτε μνημονεύοντες ὅτι τριετίαν νύκτα καὶ,οὐκ ἐπαυσάμην μετὰ δακρύων νουθετῶν ἕνα ἕκαστον.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 21:7,Ἡμεῖς δὲ τὸν πλοῦν διανύσαντες ἀπὸ Τύρου κατηντήσαμεν εἰς Πτολεμαΐδα καὶ ἀσπασάμενοι τοὺς ἀδελφοὺς ἐμείναμεν,μίαν παρʼ αὐτοῖς.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 26:7,εἰς ἣν τὸ δωδεκάφυλον ἡμῶν ἐν ἐκτενείᾳ νύκτα καὶ,"λατρεῦον ἐλπίζει καταντῆσαι, περὶ ἧς ἐλπίδος ἐγκαλοῦμαι ὑπὸ Ἰουδαίων, βασιλεῦ."
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 27:29,"φοβούμενοί τε μή που κατὰ τραχεῖς τόπους ἐκπέσωμεν, ἐκ πρύμνης ῥίψαντες ἀγκύρας τέσσαρας ηὔχοντο",γενέσθαι.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 27:33,"Ἄχρι δὲ οὗ ἡμέρα ἤμελλεν γίνεσθαι, παρεκάλει ὁ Παῦλος ἅπαντας μεταλαβεῖν τροφῆς λέγων· τεσσαρεσκαιδεκάτην σήμερον",προσδοκῶντες ἄσιτοι διατελεῖτε μηθὲν προσλαβόμενοι.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 28:13,ὅθεν περιελόντες κατηντήσαμεν εἰς Ῥήγιον. καὶ μετὰ μίαν,"ἐπιγενομένου νότου δευτεραῖοι ἤλθομεν εἰς Ποτιόλους,"
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Acts 28:23,Ταξάμενοι δὲ αὐτῷ,ἦλθον πρὸς αὐτὸν εἰς τὴν ξενίαν πλείονες οἷς ἐξετίθετο διαμαρτυρόμενος τὴν βασιλείαν τοῦ
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Romans 8:36,καθὼς γέγραπται ὅτι        ἕνεκεν σοῦ θανατούμεθα ὅλην τὴν,",           ἐλογίσθημεν ὡς πρόβατα σφαγῆς."
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Romans 10:21,πρὸς δὲ τὸν Ἰσραὴλ λέγει·      ὅλην τὴν,ἐξεπέτασα τὰς χεῖράς μου        πρὸς λαὸν ἀπειθοῦντα καὶ ἀντιλέγοντα.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Romans 14:5,Ὃς μὲν [γὰρ] κρίνει,"παρʼ ἡμέραν, ὃς δὲ κρίνει πᾶσαν ἡμέραν· ἕκαστος ἐν τῷ ἰδίῳ νοῒ πληροφορείσθω."
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Romans 14:5,Ὃς μὲν [γὰρ] κρίνει ἡμέραν παρʼ,", ὃς δὲ κρίνει πᾶσαν ἡμέραν· ἕκαστος ἐν τῷ ἰδίῳ νοῒ πληροφορείσθω."
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Romans 14:5,"Ὃς μὲν [γὰρ] κρίνει ἡμέραν παρʼ ἡμέραν, ὃς δὲ κρίνει πᾶσαν",· ἕκαστος ἐν τῷ ἰδίῳ νοῒ πληροφορείσθω.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Romans 14:6,ὁ φρονῶν τὴν,"κυρίῳ φρονεῖ· καὶ ὁ ἐσθίων κυρίῳ ἐσθίει, εὐχαριστεῖ γὰρ τῷ θεῷ· καὶ ὁ"
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,1 Corinthians 15:31,καθʼ,"ἀποθνῄσκω, νὴ τὴν ὑμετέραν καύχησιν, [ἀδελφοί], ἣν ἔχω ἐν Χριστῷ Ἰησοῦ τῷ κυρίῳ ἡμῶν."
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,2 Corinthians 11:28,χωρὶς τῶν παρεκτὸς ἡ ἐπίστασίς μοι ἡ καθʼ,", ἡ μέριμνα πασῶν τῶν ἐκκλησιῶν."
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Ephesians 4:30,"καὶ μὴ λυπεῖτε τὸ πνεῦμα τὸ ἅγιον τοῦ θεοῦ, ἐν ᾧ ἐσφραγίσθητε εἰς",ἀπολυτρώσεως.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Philippians 1:10,"εἰς τὸ δοκιμάζειν ὑμᾶς τὰ διαφέροντα, ἵνα ἦτε εἰλικρινεῖς καὶ ἀπρόσκοποι εἰς","Χριστοῦ,"
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Philippians 2:16,"λόγον ζωῆς ἐπέχοντες, εἰς καύχημα ἐμοὶ εἰς","Χριστοῦ, ὅτι οὐκ εἰς κενὸν ἔδραμον οὐδὲ εἰς κενὸν ἐκοπίασα."
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,2 Timothy 1:12,καὶ πέπεισμαι ὅτι δυνατός ἐστιν τὴν παραθήκην μου φυλάξαι εἰς ἐκείνην τὴν,.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Hebrews 3:8,μὴ σκληρύνητε τὰς καρδίας ὑμῶν ὡς ἐν τῷ παραπικρασμῷ           κατὰ τὴν,"τοῦ πειρασμοῦ ἐν τῇ ἐρήμῳ,"
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Hebrews 3:13,ἀλλὰ παρακαλεῖτε ἑαυτοὺς καθʼ ἑκάστην,", ἄχρις οὗ τὸ σήμερον καλεῖται, ἵνα μὴ σκληρυνθῇ τις ἐξ ὑμῶν ἀπάτῃ τῆς ἁμαρτίας —"
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Hebrews 4:7,πάλιν τινὰ ὁρίζει,", σήμερον, ἐν Δαυὶδ λέγων μετὰ τοσοῦτον χρόνον, καθὼς προείρηται·      σήμερον ἐὰν τῆς φωνῆς"
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Hebrews 7:27,ὃς οὐκ ἔχει καθʼ,"ἀνάγκην, ὥσπερ οἱ ἀρχιερεῖς, πρότερον ὑπὲρ τῶν ἰδίων ἁμαρτιῶν θυσίας ἀναφέρειν ἔπειτα τῶν"
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Hebrews 10:11,Καὶ πᾶς μὲν ἱερεὺς ἕστηκεν καθʼ,"λειτουργῶν καὶ τὰς αὐτὰς πολλάκις προσφέρων θυσίας, αἵτινες οὐδέποτε δύνανται περιελεῖν ἁμαρτίας,"
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Hebrews 10:25,"μὴ ἐγκαταλείποντες τὴν ἐπισυναγωγὴν ἑαυτῶν, καθὼς ἔθος τισίν, ἀλλὰ παρακαλοῦντες, καὶ τοσούτῳ μᾶλλον ὅσῳ βλέπετε ἐγγίζουσαν τὴν",.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,2 Peter 2:8,βλέμματι γὰρ καὶ ἀκοῇ ὁ δίκαιος ἐγκατοικῶν ἐν αὐτοῖς,ἐξ ἡμέρας ψυχὴν δικαίαν ἀνόμοις ἔργοις ἐβασάνιζεν.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,2 Peter 2:9,"οἶδεν κύριος εὐσεβεῖς ἐκ πειρασμοῦ ῥύεσθαι, ἀδίκους δὲ εἰς","κρίσεως κολαζομένους τηρεῖν,"
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,2 Peter 3:7,οἱ δὲ νῦν οὐρανοὶ καὶ ἡ γῆ τῷ αὐτῷ λόγῳ τεθησαυρισμένοι εἰσὶν πυρὶ τηρούμενοι εἰς,κρίσεως καὶ ἀπωλείας τῶν ἀσεβῶν ἀνθρώπων.
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,Revelation 9:15,καὶ ἐλύθησαν οἱ τέσσαρες ἄγγελοι οἱ ἡτοιμασμένοι εἰς τὴν ὥραν καὶ,"καὶ μῆνα καὶ ἐνιαυτόν, ἵνα  ἀποκτείνωσιν τὸ τρίτον τῶν ἀνθρώπων."
ἡμέραν,ἡμέρα,—,—,—,—,feminine,accusative,singular,noun,2 Peter 3:18,ἡμῶν καὶ σωτῆρος Ἰησοῦ Χριστοῦ. αὐτῷ ἡ δόξα καὶ νῦν καὶ εἰς,αἰῶνος.
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Matthew 4:2,καὶ νηστεύσας,"τεσσεράκοντα καὶ νύκτας τεσσεράκοντα, ὕστερον ἐπείνασεν."
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Matthew 12:40,ὥσπερ γὰρ ἦν Ἰωνᾶς ἐν τῇ κοιλίᾳ τοῦ κήτους τρεῖς,"καὶ τρεῖς νύκτας, οὕτως ἔσται  ὁ υἱὸς τοῦ ἀνθρώπου ἐν τῇ καρδίᾳ τῆς"
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Matthew 12:40,οὕτως ἔσται  ὁ υἱὸς τοῦ ἀνθρώπου ἐν τῇ καρδίᾳ τῆς γῆς τρεῖς,καὶ τρεῖς νύκτας.
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Matthew 17:1,Καὶ  μεθʼ,ἓξ παραλαμβάνει ὁ Ἰησοῦς τὸν Πέτρον καὶ  Ἰάκωβον καὶ Ἰωάννην τὸν ἀδελφὸν αὐτοῦ
ἡμέρας,ἡμέρα,—,—,—,—,feminine,genitive,singular,noun,Matthew 20:12,"λέγοντες· οὗτοι οἱ ἔσχατοι μίαν ὥραν ἐποίησαν, καὶ ἴσους ἡμῖν αὐτοὺς ἐποίησας τοῖς βαστάσασιν τὸ βάρος τῆς",καὶ τὸν καύσωνα.
ἡμέρας,ἡμέρα,—,—,—,—,feminine,genitive,singular,noun,Matthew 22:46,καὶ οὐδεὶς ἐδύνατο ἀποκριθῆναι αὐτῷ λόγον οὐδὲ ἐτόλμησέν τις ἀπʼ ἐκείνης τῆς,ἐπερωτῆσαι αὐτὸν οὐκέτι.
ἡμέρας,ἡμέρα,—,—,—,—,feminine,genitive,singular,noun,Matthew 24:36,Περὶ δὲ τῆς,"ἐκείνης καὶ ὥρας οὐδεὶς οἶδεν, οὐδὲ οἱ ἄγγελοι τῶν οὐρανῶν οὐδὲ ὁ υἱός"
ἡμέρας,ἡμέρα,—,—,—,—,feminine,genitive,singular,noun,Matthew 24:38,"ταῖς πρὸ τοῦ κατακλυσμοῦ τρώγοντες καὶ πίνοντες, γαμοῦντες καὶ γαμίζοντες, ἄχρι ἧς","εἰσῆλθεν Νῶε εἰς τὴν κιβωτόν,"
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Matthew 26:2,οἴδατε ὅτι μετὰ δύο,"τὸ πάσχα γίνεται, καὶ ὁ υἱὸς τοῦ ἀνθρώπου παραδίδοται εἰς τὸ σταυρωθῆναι."
ἡμέρας,ἡμέρα,—,—,—,—,feminine,genitive,singular,noun,Matthew 26:29,"λέγω δὲ ὑμῖν,  οὐ μὴ πίω ἀπʼ ἄρτι ἐκ τούτου τοῦ γενήματος τῆς ἀμπέλου ἕως τῆς",ἐκείνης ὅταν αὐτὸ πίνω μεθʼ ὑμῶν καινὸν ἐν τῇ βασιλείᾳ τοῦ πατρός μου.
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Matthew 27:63,"λέγοντες· κύριε, ἐμνήσθημεν ὅτι ἐκεῖνος ὁ πλάνος εἶπεν ἔτι ζῶν· μετὰ τρεῖς",ἐγείρομαι.
ἡμέρας,ἡμέρα,—,—,—,—,feminine,genitive,singular,noun,Matthew 27:64,κέλευσον οὖν ἀσφαλισθῆναι τὸν τάφον ἕως τῆς τρίτης,", μήποτε ἐλθόντες οἱ μαθηταὶ αὐτοῦ κλέψωσιν αὐτὸν καὶ εἴπωσιν τῷ λαῷ· ἠγέρθη ἀπὸ"
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Matthew 28:20,διδάσκοντες αὐτοὺς τηρεῖν πάντα ὅσα ἐνετειλάμην ὑμῖν· καὶ ἰδοὺ ἐγὼ μεθʼ ὑμῶν εἰμι πάσας τὰς,ἕως τῆς συντελείας τοῦ αἰῶνος.
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Mark 1:13,καὶ ἦν ἐν τῇ ἐρήμῳ τεσσεράκοντα,"πειραζόμενος ὑπὸ τοῦ σατανᾶ, καὶ ἦν μετὰ τῶν θηρίων, καὶ οἱ ἄγγελοι διηκόνουν αὐτῷ."
ἡμέρας,ἡμέρα,—,—,—,—,feminine,genitive,singular,noun,Mark 5:5,καὶ διὰ παντὸς νυκτὸς καὶ,ἐν τοῖς μνήμασιν καὶ ἐν τοῖς ὄρεσιν ἦν κράζων καὶ κατακόπτων ἑαυτὸν λίθοις.
ἡμέρας,ἡμέρα,—,—,—,—,feminine,genitive,singular,noun,Mark 6:21,Καὶ γενομένης,εὐκαίρου ὅτε Ἡρῴδης  τοῖς γενεσίοις αὐτοῦ δεῖπνον ἐποίησεν τοῖς μεγιστᾶσιν αὐτοῦ καὶ τοῖς
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Mark 8:31,πρεσβυτέρων καὶ τῶν ἀρχιερέων καὶ τῶν γραμματέων καὶ ἀποκτανθῆναι καὶ μετὰ τρεῖς,ἀναστῆναι·
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Mark 9:2,Καὶ μετὰ,ἓξ παραλαμβάνει ὁ Ἰησοῦς τὸν Πέτρον καὶ τὸν Ἰάκωβον καὶ τὸν Ἰωάννην καὶ
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Mark 9:31,"ἀνθρώπου παραδίδοται εἰς χεῖρας ἀνθρώπων, καὶ ἀποκτενοῦσιν αὐτόν, καὶ ἀποκτανθεὶς μετὰ τρεῖς",ἀναστήσεται.
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Mark 10:34,"καὶ ἐμπαίξουσιν αὐτῷ καὶ ἐμπτύσουσιν αὐτῷ καὶ μαστιγώσουσιν αὐτὸν καὶ ἀποκτενοῦσιν, καὶ μετὰ τρεῖς",ἀναστήσεται.
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Mark 13:20,καὶ εἰ μὴ ἐκολόβωσεν κύριος τὰς,", οὐκ ἂν ἐσώθη πᾶσα σάρξ· ἀλλὰ διὰ τοὺς ἐκλεκτοὺς οὓς ἐξελέξατο ἐκολόβωσεν τὰς ἡμέρας."
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Mark 13:20,ἂν ἐσώθη πᾶσα σάρξ· ἀλλὰ διὰ τοὺς ἐκλεκτοὺς οὓς ἐξελέξατο ἐκολόβωσεν τὰς,.
ἡμέρας,ἡμέρα,—,—,—,—,feminine,genitive,singular,noun,Mark 13:32,Περὶ δὲ τῆς,"ἐκείνης ἢ τῆς ὥρας οὐδεὶς οἶδεν, οὐδὲ οἱ ἄγγελοι ἐν οὐρανῷ οὐδὲ ὁ"
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Mark 14:1,Ἦν δὲ τὸ πάσχα καὶ τὰ ἄζυμα μετὰ δύο,. καὶ ἐζήτουν οἱ ἀρχιερεῖς καὶ οἱ γραμματεῖς πῶς αὐτὸν ἐν δόλῳ κρατήσαντες ἀποκτείνωσιν·
ἡμέρας,ἡμέρα,—,—,—,—,feminine,genitive,singular,noun,Mark 14:25,ἀμὴν λέγω ὑμῖν ὅτι οὐκέτι οὐ μὴ πίω ἐκ τοῦ γενήματος τῆς ἀμπέλου ἕως τῆς,ἐκείνης ὅταν αὐτὸ πίνω καινὸν ἐν τῇ βασιλείᾳ τοῦ θεοῦ.
ἡμέρας,ἡμέρα,—,—,—,—,feminine,genitive,singular,noun,Luke 1:20,καὶ ἰδοὺ ἔσῃ σιωπῶν καὶ μὴ δυνάμενος λαλῆσαι ἄχρι ἧς,"γένηται ταῦτα, ἀνθʼ ὧν οὐκ ἐπίστευσας τοῖς λόγοις μου, οἵτινες πληρωθήσονται εἰς τὸν καιρὸν αὐτῶν."
ἡμέρας,ἡμέρα,—,—,—,—,feminine,accusative,plural,noun,Luke 1:24,Μετὰ δὲ ταύτας τὰς,συνέλαβεν Ἐλισάβετ ἡ γυνὴ αὐτοῦ καὶ περιέκρυβεν ἑαυτὴν μῆνας πέντε λέγουσα
