Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἅγιον,ἅγιος,—,—,—,—,neuter,accusative,singular,adjective,Acts 5:3,"εἶπεν δὲ ὁ Πέτρος· Ἁνανία, διὰ τί ἐπλήρωσεν ὁ σατανᾶς τὴν καρδίαν σου, ψεύσασθαί σε τὸ πνεῦμα τὸ",καὶ νοσφίσασθαι  ἀπὸ τῆς τιμῆς τοῦ χωρίου;
ἅγιον,ἅγιος,—,—,—,—,neuter,accusative,singular,adjective,Acts 8:15,οἵτινες καταβάντες προσηύξαντο περὶ αὐτῶν ὅπως λάβωσιν πνεῦμα,·
ἅγιον,ἅγιος,—,—,—,—,neuter,accusative,singular,adjective,Acts 8:17,τότε ἐπετίθεσαν τὰς χεῖρας ἐπʼ αὐτοὺς καὶ ἐλάμβανον πνεῦμα,.
ἅγιον,ἅγιος,—,—,—,—,neuter,accusative,singular,adjective,Acts 8:19,λέγων· δότε κἀμοὶ τὴν ἐξουσίαν ταύτην ἵνα ᾧ ἐὰν ἐπιθῶ  τὰς χεῖρας λαμβάνῃ πνεῦμα,.
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Acts 10:44,Ἔτι λαλοῦντος τοῦ Πέτρου τὰ ῥήματα ταῦτα ἐπέπεσεν τὸ πνεῦμα τὸ,ἐπὶ πάντας τοὺς ἀκούοντας τὸν λόγον.
ἅγιον,ἅγιος,—,—,—,—,neuter,accusative,singular,adjective,Acts 10:47,"μήτι τὸ ὕδωρ δύναται κωλῦσαί τις τοῦ μὴ βαπτισθῆναι τούτους, οἵτινες τὸ πνεῦμα τὸ",ἔλαβον ὡς καὶ ἡμεῖς;
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Acts 11:15,ἐν δὲ τῷ ἄρξασθαί με λαλεῖν ἐπέπεσεν τὸ πνεῦμα τὸ,ἐπʼ αὐτοὺς ὥσπερ καὶ ἐφʼ ἡμᾶς ἐν ἀρχῇ.
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Acts 13:2,Λειτουργούντων δὲ αὐτῶν τῷ κυρίῳ καὶ νηστευόντων εἶπεν τὸ πνεῦμα τὸ,· ἀφορίσατε δή μοι τὸν Βαρναβᾶν καὶ Σαῦλον εἰς τὸ ἔργον ὃ προσκέκλημαι αὐτούς.
ἅγιον,ἅγιος,—,—,—,—,neuter,accusative,singular,adjective,Acts 15:8,καὶ ὁ καρδιογνώστης θεὸς ἐμαρτύρησεν αὐτοῖς δοὺς  τὸ πνεῦμα τὸ,καθὼς καὶ ἡμῖν
ἅγιον,ἅγιος,—,—,—,—,neuter,accusative,singular,adjective,Acts 19:2,εἶπέν τε πρὸς αὐτούς·  εἰ πνεῦμα,ἐλάβετε πιστεύσαντες; οἱ δὲ πρὸς αὐτόν· ἀλλʼ οὐδʼ εἰ πνεῦμα ἅγιον ἔστιν ἠκούσαμεν.
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Acts 19:2,εἶπέν τε πρὸς αὐτούς·  εἰ πνεῦμα ἅγιον ἐλάβετε πιστεύσαντες; οἱ δὲ πρὸς αὐτόν· ἀλλʼ οὐδʼ εἰ πνεῦμα,ἔστιν ἠκούσαμεν.
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Acts 19:6,καὶ ἐπιθέντος αὐτοῖς τοῦ Παύλου [τὰς] χεῖρας ἦλθεν τὸ πνεῦμα τὸ,"ἐπʼ αὐτούς, ἐλάλουν τε γλώσσαις καὶ ἐπροφήτευον."
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Acts 20:23,πλὴν ὅτι τὸ πνεῦμα τὸ,κατὰ  πόλιν διαμαρτύρεταί μοι λέγον ὅτι δεσμὰ καὶ θλίψεις με μένουσιν.
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Acts 20:28,"προσέχετε ἑαυτοῖς καὶ παντὶ τῷ ποιμνίῳ, ἐν ᾧ ὑμᾶς τὸ πνεῦμα τὸ","ἔθετο ἐπισκόπους ποιμαίνειν τὴν ἐκκλησίαν τοῦ θεοῦ, ἣν περιεποιήσατο  διὰ τοῦ αἵματος τοῦ ἰδίου."
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Acts 21:11,ἑαυτοῦ τοὺς πόδας καὶ τὰς χεῖρας εἶπεν· τάδε λέγει τὸ πνεῦμα τὸ,"· τὸν ἄνδρα οὗ ἐστιν ἡ ζώνη αὕτη, οὕτως δήσουσιν ἐν Ἰερουσαλὴμ οἱ Ἰουδαῖοι"
ἅγιον,ἅγιος,—,—,—,—,masculine,accusative,singular,adjective,Acts 21:28,"διδάσκων, ἔτι τε καὶ Ἕλληνας εἰσήγαγεν εἰς τὸ ἱερὸν καὶ κεκοίνωκεν τὸν",τόπον τοῦτον.
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Acts 28:25,"ἀσύμφωνοι δὲ ὄντες πρὸς ἀλλήλους ἀπελύοντο εἰπόντος τοῦ Παύλου ῥῆμα ἕν, ὅτι καλῶς τὸ πνεῦμα τὸ",ἐλάλησεν διὰ Ἠσαΐου τοῦ προφήτου πρὸς τοὺς πατέρας ὑμῶν
ἅγιον,ἅγιος,—,—,—,—,masculine,accusative,singular,adjective,Ephesians 2:21,ἐν ᾧ πᾶσα  οἰκοδομὴ συναρμολογουμένη αὔξει εἰς ναὸν,"ἐν κυρίῳ,"
ἅγιον,ἅγιος,—,—,—,—,neuter,accusative,singular,adjective,Ephesians 4:30,καὶ μὴ λυπεῖτε τὸ πνεῦμα τὸ,"τοῦ θεοῦ, ἐν ᾧ ἐσφραγίσθητε εἰς ἡμέραν ἀπολυτρώσεως."
ἅγιον,ἅγιος,—,—,—,—,masculine,accusative,singular,adjective,Philippians 4:21,Ἀσπάσασθε πάντα,ἐν Χριστῷ Ἰησοῦ. ἀσπάζονται ὑμᾶς οἱ σὺν ἐμοὶ ἀδελφοί.
ἅγιον,ἅγιος,—,—,—,—,neuter,accusative,singular,adjective,1 Thessalonians 4:8,τοιγαροῦν ὁ ἀθετῶν οὐκ ἄνθρωπον ἀθετεῖ ἀλλὰ τὸν θεὸν τὸν [καὶ] διδόντα τὸ πνεῦμα αὐτοῦ τὸ,εἰς ὑμᾶς.
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Hebrews 3:7,"Διό, καθὼς λέγει τὸ πνεῦμα τὸ","·        σήμερον ἐὰν τῆς φωνῆς αὐτοῦ ἀκούσητε,"
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,Hebrews 10:15,Μαρτυρεῖ δὲ ἡμῖν καὶ τὸ πνεῦμα τὸ,· μετὰ γὰρ τὸ εἰρηκέναι·
ἅγιον,ἅγιος,—,—,—,—,masculine,accusative,singular,adjective,1 Peter 1:15,ἀλλὰ κατὰ τὸν καλέσαντα ὑμᾶς,"καὶ αὐτοὶ ἅγιοι ἐν πάσῃ ἀναστροφῇ γενήθητε,"
ἅγιον,ἅγιος,—,—,—,—,neuter,nominative,singular,adjective,1 Peter 2:9,"ὑμεῖς δὲ γένος ἐκλεκτόν, βασίλειον ἱεράτευμα, ἔθνος",", λαὸς εἰς περιποίησιν, ὅπως τὰς ἀρετὰς ἐξαγγείλητε τοῦ ἐκ σκότους ὑμᾶς καλέσαντος εἰς τὸ θαυμαστὸν αὐτοῦ φῶς·"
ἅγιον,ἅγιος,—,—,—,—,neuter,"nominative, accusative",singular,adjective,Luke 1:49,ὅτι ἐποίησέν μοι μεγάλα ὁ δυνατός.        καὶ,"τὸ ὄνομα αὐτοῦ,"
ἅγιον,ἅγιος,—,—,—,—,neuter,"nominative, accusative",singular,adjective,Luke 2:23,καθὼς γέγραπται ἐν νόμῳ κυρίου ὅτι πᾶν ἄρσεν διανοῖγον μήτραν,"τῷ κυρίῳ κληθήσεται,"
ἅγιον,ἅγιος,—,—,—,—,neuter,"accusative, nominative",singular,adjective,Luke 3:22,καὶ καταβῆναι τὸ πνεῦμα τὸ,"σωματικῷ εἴδει ὡς περιστερὰν ἐπʼ αὐτόν, καὶ φωνὴν ἐξ οὐρανοῦ γενέσθαι· σὺ εἶ"
ἅγιον,ἅγιος,—,—,—,—,neuter,"nominative, accusative",singular,adjective,Acts 5:32,καὶ ἡμεῖς ἐσμεν μάρτυρες τῶν ῥημάτων τούτων καὶ τὸ πνεῦμα τὸ,ὃ ἔδωκεν ὁ θεὸς τοῖς πειθαρχοῦσιν αὐτῷ.
ἅγιον,ἅγιος,—,—,—,—,neuter,"accusative, nominative",singular,adjective,Hebrews 9:1,Εἶχεν μὲν οὖν [καὶ] ἡ πρώτη  δικαιώματα λατρείας τό τε,κοσμικόν.
ἅγιον,ἅγιος,—,—,—,—,neuter,"accusative, nominative",singular,adjective,1 Peter 2:5,καὶ αὐτοὶ ὡς λίθοι ζῶντες οἰκοδομεῖσθε οἶκος πνευματικὸς εἰς ἱεράτευμα,ἀνενέγκαι πνευματικὰς θυσίας εὐπροσδέκτους  θεῷ διὰ Ἰησοῦ Χριστοῦ.
ἅγιος,ἅγιος,—,—,—,—,masculine,nominative,singular,adjective,Mark 1:24,"λέγων·  τί ἡμῖν καὶ σοί, Ἰησοῦ Ναζαρηνέ; ἦλθες ἀπολέσαι ἡμᾶς; οἶδά σε τίς εἶ, ὁ",τοῦ θεοῦ.
ἅγιος,ἅγιος,—,—,—,—,masculine,nominative,singular,adjective,Luke 4:34,"ἔα, τί ἡμῖν καὶ σοί, Ἰησοῦ Ναζαρηνέ; ἦλθες ἀπολέσαι ἡμᾶς; οἶδά σε τίς εἶ, ὁ",τοῦ θεοῦ.
ἅγιος,ἅγιος,—,—,—,—,masculine,nominative,singular,adjective,John 6:69,καὶ ἡμεῖς πεπιστεύκαμεν καὶ ἐγνώκαμεν ὅτι σὺ εἶ ὁ,τοῦ θεοῦ.
ἅγιος,ἅγιος,—,—,—,—,masculine,nominative,singular,adjective,Romans 7:12,ὥστε ὁ μὲν νόμος,καὶ ἡ ἐντολὴ ἁγία καὶ δικαία καὶ ἀγαθή.
ἅγιος,ἅγιος,—,—,—,—,masculine,nominative,singular,adjective,1 Peter 1:16,"διότι γέγραπται·  ἅγιοι ἔσεσθε, ὅτι ἐγὼ",.
ἅγιος,ἅγιος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 3:7,Καὶ τῷ ἀγγέλῳ τῆς ἐν Φιλαδελφείᾳ ἐκκλησίας γράψον·  Τάδε λέγει ὁ,", ὁ ἀληθινός, ὁ ἔχων τὴν κλεῖν Δαυίδ, ὁ ἀνοίγων καὶ οὐδεὶς κλείσει καὶ κλείων καὶ οὐδεὶς ἀνοίγει·"
ἅγιος,ἅγιος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 4:8,"καὶ ἔσωθεν γέμουσιν ὀφθαλμῶν, καὶ ἀνάπαυσιν οὐκ ἔχουσιν ἡμέρας καὶ νυκτὸς λέγοντες·","ἅγιος ἅγιος κύριος ὁ θεὸς ὁ παντοκράτωρ,        ὁ ἦν καὶ ὁ ὢν καὶ ὁ ἐρχόμενος."
ἅγιος,ἅγιος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 4:8,"ἔσωθεν γέμουσιν ὀφθαλμῶν, καὶ ἀνάπαυσιν οὐκ ἔχουσιν ἡμέρας καὶ νυκτὸς λέγοντες·      ἅγιος","ἅγιος κύριος ὁ θεὸς ὁ παντοκράτωρ,        ὁ ἦν καὶ ὁ ὢν καὶ ὁ ἐρχόμενος."
ἅγιος,ἅγιος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 4:8,"γέμουσιν ὀφθαλμῶν, καὶ ἀνάπαυσιν οὐκ ἔχουσιν ἡμέρας καὶ νυκτὸς λέγοντες·      ἅγιος ἅγιος","κύριος ὁ θεὸς ὁ παντοκράτωρ,        ὁ ἦν καὶ ὁ ὢν καὶ ὁ ἐρχόμενος."
ἅγιος,ἅγιος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 6:10,"καὶ ἔκραξαν φωνῇ μεγάλῃ λέγοντες· ἕως πότε, ὁ δεσπότης ὁ","καὶ ἀληθινός, οὐ κρίνεις καὶ ἐκδικεῖς τὸ αἷμα ἡμῶν ἐκ τῶν κατοικούντων ἐπὶ τῆς γῆς;"
ἅγιος,ἅγιος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 20:6,μακάριος καὶ,ὁ ἔχων μέρος ἐν τῇ ἀναστάσει τῇ πρώτῃ· ἐπὶ τούτων ὁ δεύτερος θάνατος
ἅγιος,ἅγιος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 22:11,"ὁ ἀδικῶν ἀδικησάτω ἔτι καὶ ὁ ῥυπαρὸς ῥυπανθήτω ἔτι, καὶ ὁ δίκαιος δικαιοσύνην ποιησάτω ἔτι καὶ ὁ",ἁγιασθήτω ἔτι.
ἅγιός,ἅγιος,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 3:17,"εἴ τις τὸν ναὸν τοῦ θεοῦ φθείρει, φθερεῖ τοῦτον ὁ θεός· ὁ γὰρ ναὸς τοῦ θεοῦ","ἐστιν, οἵτινές ἐστε ὑμεῖς."
Ἁγίων,ἅγιος,—,—,—,—,neuter,genitive,plural,adjective,Hebrews 9:3,μετὰ δὲ τὸ δεύτερον καταπέτασμα σκηνὴ ἡ λεγομένη Ἅγια,","
Ἅγια,ἅγιος,—,—,—,—,feminine,nominative,singular,adjective,Hebrews 9:2,"τε λυχνία καὶ ἡ τράπεζα καὶ ἡ πρόθεσις τῶν ἄρτων, ἥτις λέγεται",·
Ἅγια,ἅγιος,—,—,—,—,feminine,nominative,singular,adjective,Hebrews 9:3,μετὰ δὲ τὸ δεύτερον καταπέτασμα σκηνὴ ἡ λεγομένη,"Ἁγίων,"
