Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 10:1,Ἀμὴν,"λέγω ὑμῖν, ὁ μὴ εἰσερχόμενος διὰ τῆς θύρας εἰς τὴν αὐλὴν τῶν προβάτων"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 10:7,Εἶπεν οὖν πάλιν ὁ Ἰησοῦς·,ἀμὴν λέγω ὑμῖν ὅτι ἐγώ εἰμι ἡ θύρα τῶν προβάτων.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 10:7,Εἶπεν οὖν πάλιν ὁ Ἰησοῦς· ἀμὴν,λέγω ὑμῖν ὅτι ἐγώ εἰμι ἡ θύρα τῶν προβάτων.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 12:24,—,"ἀμὴν λέγω ὑμῖν, ἐὰν μὴ ὁ κόκκος τοῦ σίτου πεσὼν εἰς τὴν γῆν"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 12:24,ἀμὴν,"λέγω ὑμῖν, ἐὰν μὴ ὁ κόκκος τοῦ σίτου πεσὼν εἰς τὴν γῆν ἀποθάνῃ"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 13:16,—,"ἀμὴν λέγω ὑμῖν, οὐκ ἔστιν δοῦλος μείζων τοῦ κυρίου αὐτοῦ οὐδὲ ἀπόστολος μείζων τοῦ πέμψαντος αὐτόν."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 13:16,ἀμὴν,"λέγω ὑμῖν, οὐκ ἔστιν δοῦλος μείζων τοῦ κυρίου αὐτοῦ οὐδὲ ἀπόστολος μείζων τοῦ πέμψαντος αὐτόν."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 13:20,—,"ἀμὴν λέγω ὑμῖν, ὁ λαμβάνων ἄν τινα πέμψω ἐμὲ λαμβάνει, ὁ δὲ ἐμὲ"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 13:20,ἀμὴν,"λέγω ὑμῖν, ὁ λαμβάνων ἄν τινα πέμψω ἐμὲ λαμβάνει, ὁ δὲ ἐμὲ λαμβάνων λαμβάνει  τὸν πέμψαντά με."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 13:21,Ταῦτα εἰπὼν [ὁ] Ἰησοῦς ἐταράχθη τῷ πνεύματι καὶ ἐμαρτύρησεν καὶ εἶπεν·,ἀμὴν λέγω ὑμῖν ὅτι εἷς ἐξ ὑμῶν παραδώσει με.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 13:21,Ταῦτα εἰπὼν [ὁ] Ἰησοῦς ἐταράχθη τῷ πνεύματι καὶ ἐμαρτύρησεν καὶ εἶπεν· ἀμὴν,λέγω ὑμῖν ὅτι εἷς ἐξ ὑμῶν παραδώσει με.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 13:38,ἀποκρίνεται Ἰησοῦς· τὴν ψυχήν σου ὑπὲρ ἐμοῦ θήσεις;,"ἀμὴν λέγω σοι, οὐ μὴ ἀλέκτωρ φωνήσῃ ἕως οὗ ἀρνήσῃ με τρίς."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 13:38,ἀποκρίνεται Ἰησοῦς· τὴν ψυχήν σου ὑπὲρ ἐμοῦ θήσεις; ἀμὴν,"λέγω σοι, οὐ μὴ ἀλέκτωρ φωνήσῃ ἕως οὗ ἀρνήσῃ με τρίς."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 14:12,Ἀμὴν,"λέγω ὑμῖν, ὁ πιστεύων εἰς ἐμὲ τὰ ἔργα ἃ ἐγὼ ποιῶ κἀκεῖνος ποιήσει"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 16:20,—,"ἀμὴν λέγω ὑμῖν ὅτι κλαύσετε καὶ θρηνήσετε ὑμεῖς, ὁ δὲ κόσμος χαρήσεται· ὑμεῖς"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 16:20,ἀμὴν,"λέγω ὑμῖν ὅτι κλαύσετε καὶ θρηνήσετε ὑμεῖς, ὁ δὲ κόσμος χαρήσεται· ὑμεῖς  λυπηθήσεσθε"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 16:23,Καὶ ἐν ἐκείνῃ τῇ ἡμέρᾳ ἐμὲ οὐκ ἐρωτήσετε οὐδέν.,"ἀμὴν λέγω ὑμῖν, ἄν τι αἰτήσητε τὸν πατέρα ἐν τῷ ὀνόματί μου δώσει ὑμῖν."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 16:23,Καὶ ἐν ἐκείνῃ τῇ ἡμέρᾳ ἐμὲ οὐκ ἐρωτήσετε οὐδέν.  ἀμὴν,"λέγω ὑμῖν, ἄν τι αἰτήσητε τὸν πατέρα ἐν τῷ ὀνόματί μου δώσει ὑμῖν."
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 21:18,Ἀμὴν,"λέγω σοι, ὅτε ἦς νεώτερος, ἐζώννυες σεαυτὸν καὶ περιεπάτεις ὅπου ἤθελες· ὅταν δὲ"
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",1 Corinthians 14:16,"ἐπεὶ ἐὰν εὐλογῇς [ἐν] πνεύματι, ὁ ἀναπληρῶν τὸν τόπον τοῦ ἰδιώτου πῶς ἐρεῖ τὸ",ἐπὶ τῇ σῇ εὐχαριστίᾳ; ἐπειδὴ τί λέγεις οὐκ οἶδεν·
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",2 Corinthians 1:20,"ὅσαι γὰρ ἐπαγγελίαι θεοῦ, ἐν αὐτῷ τὸ ναί·  διὸ καὶ διʼ αὐτοῦ τὸ",τῷ θεῷ πρὸς δόξαν  διʼ ἡμῶν.
ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"interjection, indeclinable",Revelation 19:4,τέσσαρα ζῷα καὶ προσεκύνησαν τῷ θεῷ τῷ καθημένῳ ἐπὶ τῷ θρόνῳ λέγοντες·,ἁλληλουϊά.
Ἀμήν,ἀμήν,—,—,—,—,—,—,—,"interjection, indeclinable",Revelation 22:20,"Λέγει ὁ μαρτυρῶν ταῦτα· ναί, ἔρχομαι ταχύ.",",  ἔρχου κύριε Ἰησοῦ."
Ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 11:11,—,λέγω ὑμῖν· οὐκ ἐγήγερται ἐν γεννητοῖς γυναικῶν μείζων Ἰωάννου τοῦ βαπτιστοῦ· ὁ δὲ
Ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 16:28,—,λέγω ὑμῖν ὅτι εἰσίν τινες τῶν ὧδε ἑστώτων οἵτινες οὐ μὴ γεύσωνται θανάτου
Ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Matthew 18:18,—,"λέγω ὑμῖν· ὅσα ἐὰν δήσητε ἐπὶ τῆς γῆς ἔσται δεδεμένα ἐν οὐρανῷ, καὶ"
Ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Mark 3:28,—,λέγω ὑμῖν ὅτι πάντα ἀφεθήσεται τοῖς υἱοῖς τῶν ἀνθρώπων τὰ ἁμαρτήματα καὶ αἱ βλασφημίαι ὅσα ἐὰν βλασφημήσωσιν·
Ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, adverb",Mark 13:30,—,λέγω ὑμῖν ὅτι οὐ μὴ παρέλθῃ ἡ γενεὰ αὕτη μέχρις οὗ ταῦτα πάντα γένηται.
Ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 5:24,—,ἀμὴν λέγω ὑμῖν ὅτι ὁ τὸν λόγον μου ἀκούων καὶ πιστεύων τῷ πέμψαντί
Ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 6:47,—,"ἀμὴν λέγω ὑμῖν, ὁ πιστεύων  ἔχει ζωὴν αἰώνιον."
Ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 10:1,—,"ἀμὴν λέγω ὑμῖν, ὁ μὴ εἰσερχόμενος διὰ τῆς θύρας εἰς τὴν αὐλὴν τῶν"
Ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 14:12,—,"ἀμὴν λέγω ὑμῖν, ὁ πιστεύων εἰς ἐμὲ τὰ ἔργα ἃ ἐγὼ ποιῶ κἀκεῖνος"
Ἀμὴν,ἀμήν,—,—,—,—,—,—,—,"indeclinable, particle",John 21:18,—,"ἀμὴν λέγω σοι, ὅτε ἦς νεώτερος, ἐζώννυες σεαυτὸν καὶ περιεπάτεις ὅπου ἤθελες· ὅταν"
